Time,Date,Total
00:00:00,2018-09-08,475193
00:15:00,2018-09-08,384422
00:30:00,2018-09-08,483484
00:45:00,2018-09-08,378206
01:00:00,2018-09-08,409269
01:15:00,2018-09-08,404073
01:30:00,2018-09-08,397992
01:45:00,2018-09-08,401931
02:00:00,2018-09-08,412366
02:15:00,2018-09-08,384422
02:30:00,2018-09-08,479479
02:45:00,2018-09-08,448822
03:00:00,2018-09-08,580807
03:15:00,2018-09-08,436062
03:30:00,2018-09-08,507675
03:45:00,2018-09-08,396594
04:00:00,2018-09-08,417074
04:15:00,2018-09-08,393759
04:30:00,2018-09-08,417095
04:45:00,2018-09-08,403954
05:00:00,2018-09-08,428209
05:15:00,2018-09-08,399880
05:30:00,2018-09-08,393976
05:45:00,2018-09-08,381234
06:00:00,2018-09-08,388973
06:15:00,2018-09-08,382019
06:30:00,2018-09-08,396111
06:45:00,2018-09-08,394955
07:00:00,2018-09-08,391972
07:15:00,2018-09-08,412851
07:30:00,2018-09-08,494893
07:45:00,2018-09-08,464731
08:00:00,2018-09-08,446851
08:15:00,2018-09-08,412649
08:30:00,2018-09-08,419357
08:45:00,2018-09-08,392661
09:00:00,2018-09-08,423016
09:15:00,2018-09-08,407432
09:30:00,2018-09-08,411408
09:45:00,2018-09-08,383379
10:00:00,2018-09-08,399866
10:15:00,2018-09-08,391937
10:30:00,2018-09-08,423426
10:45:00,2018-09-08,416072
11:00:00,2018-09-08,441996
11:15:00,2018-09-08,469858
11:30:00,2018-09-08,432027
11:45:00,2018-09-08,422738
12:00:00,2018-09-08,521609
12:15:00,2018-09-08,525640
12:30:00,2018-09-08,437195
12:45:00,2018-09-08,416662
13:00:00,2018-09-08,525523
13:15:00,2018-09-08,510678
13:30:00,2018-09-08,412477
13:45:00,2018-09-08,400773
14:00:00,2018-09-08,414089
14:15:00,2018-09-08,402170
14:30:00,2018-09-08,407683
14:45:00,2018-09-08,397043
15:00:00,2018-09-08,411558
15:15:00,2018-09-08,402808
15:30:00,2018-09-08,433890
15:45:00,2018-09-08,406785
16:00:00,2018-09-08,419494
16:15:00,2018-09-08,413297
16:30:00,2018-09-08,408426
16:45:00,2018-09-08,400615
17:00:00,2018-09-08,372329
17:15:00,2018-09-08,403942
17:30:00,2018-09-08,405471
17:45:00,2018-09-08,400151
18:00:00,2018-09-08,399742
18:15:00,2018-09-08,424427
18:30:00,2018-09-08,398932
18:45:00,2018-09-08,388850
19:00:00,2018-09-08,399645
19:15:00,2018-09-08,350606
19:30:00,2018-09-08,404143
19:45:00,2018-09-08,267120
20:00:00,2018-09-08,367644
20:15:00,2018-09-08,343901
20:30:00,2018-09-08,409762
20:45:00,2018-09-08,394064
21:00:00,2018-09-08,405957
21:15:00,2018-09-08,397702
21:30:00,2018-09-08,401537
21:45:00,2018-09-08,395751
22:00:00,2018-09-08,488738
22:15:00,2018-09-08,442990
22:30:00,2018-09-08,434442
22:45:00,2018-09-08,382512
23:00:00,2018-09-08,1232243
23:15:00,2018-09-08,1378384
23:30:00,2018-09-08,981794
23:45:00,2018-09-08,380769
