Time,Date,Total
00:00:00,2018-11-12,123838
00:15:00,2018-11-12,67100
00:30:00,2018-11-12,63646
00:45:00,2018-11-12,52178
01:00:00,2018-11-12,67602
01:15:00,2018-11-12,60341
01:30:00,2018-11-12,67156
01:45:00,2018-11-12,58881
02:00:00,2018-11-12,81329
02:15:00,2018-11-12,69935
02:30:00,2018-11-12,82162
02:45:00,2018-11-12,75765
03:00:00,2018-11-12,61755
03:15:00,2018-11-12,50839
03:30:00,2018-11-12,61245
03:45:00,2018-11-12,50728
04:00:00,2018-11-12,50917
04:15:00,2018-11-12,45810
04:30:00,2018-11-12,48768
04:45:00,2018-11-12,38628
05:00:00,2018-11-12,51678
05:15:00,2018-11-12,43082
05:30:00,2018-11-12,48166
05:45:00,2018-11-12,41563
06:00:00,2018-11-12,49315
06:15:00,2018-11-12,43927
06:30:00,2018-11-12,53902
06:45:00,2018-11-12,38544
07:00:00,2018-11-12,49518
07:15:00,2018-11-12,43723
07:30:00,2018-11-12,50493
07:45:00,2018-11-12,42559
08:00:00,2018-11-12,50905
08:15:00,2018-11-12,42322
08:30:00,2018-11-12,48981
08:45:00,2018-11-12,39187
09:00:00,2018-11-12,58082
09:15:00,2018-11-12,48795
09:30:00,2018-11-12,69835
09:45:00,2018-11-12,60672
10:00:00,2018-11-12,95206
10:15:00,2018-11-12,43070
10:30:00,2018-11-12,54771
10:45:00,2018-11-12,43488
11:00:00,2018-11-12,50983
11:15:00,2018-11-12,40611
11:30:00,2018-11-12,54656
11:45:00,2018-11-12,42131
12:00:00,2018-11-12,78908
12:15:00,2018-11-12,61307
12:30:00,2018-11-12,53753
12:45:00,2018-11-12,38964
13:00:00,2018-11-12,48836
13:15:00,2018-11-12,46849
13:30:00,2018-11-12,94932
13:45:00,2018-11-12,83585
14:00:00,2018-11-12,58727
14:15:00,2018-11-12,53750
14:30:00,2018-11-12,85929
14:45:00,2018-11-12,44294
15:00:00,2018-11-12,45836
15:15:00,2018-11-12,40833
15:30:00,2018-11-12,53263
15:45:00,2018-11-12,41926
16:00:00,2018-11-12,49219
16:15:00,2018-11-12,46474
16:30:00,2018-11-12,99462
16:45:00,2018-11-12,58212
17:00:00,2018-11-12,68066
17:15:00,2018-11-12,61986
17:30:00,2018-11-12,84579
17:45:00,2018-11-12,77401
18:00:00,2018-11-12,102396
18:15:00,2018-11-12,80987
18:30:00,2018-11-12,80878
18:45:00,2018-11-12,68357
19:00:00,2018-11-12,51324
19:15:00,2018-11-12,38767
19:30:00,2018-11-12,48376
19:45:00,2018-11-12,40576
20:00:00,2018-11-12,47154
20:15:00,2018-11-12,37853
20:30:00,2018-11-12,46696
20:45:00,2018-11-12,34732
21:00:00,2018-11-12,51673
21:15:00,2018-11-12,39001
21:30:00,2018-11-12,47296
21:45:00,2018-11-12,38155
22:00:00,2018-11-12,54298
22:15:00,2018-11-12,71180
22:30:00,2018-11-12,83850
22:45:00,2018-11-12,58785
23:00:00,2018-11-12,80940
23:15:00,2018-11-12,64417
23:30:00,2018-11-12,95335
23:45:00,2018-11-12,85760
