Time,Date,Total
00:00:00,2019-03-04,155156
00:15:00,2019-03-04,173593
00:30:00,2019-03-04,142646
00:45:00,2019-03-04,144093
01:00:00,2019-03-04,142654
01:15:00,2019-03-04,129589
01:30:00,2019-03-04,145780
01:45:00,2019-03-04,127674
02:00:00,2019-03-04,114622
02:15:00,2019-03-04,106613
02:30:00,2019-03-04,109267
02:45:00,2019-03-04,103393
03:00:00,2019-03-04,102979
03:15:00,2019-03-04,104880
03:30:00,2019-03-04,108082
03:45:00,2019-03-04,106685
04:00:00,2019-03-04,102740
04:15:00,2019-03-04,107379
04:30:00,2019-03-04,101612
04:45:00,2019-03-04,111000
05:00:00,2019-03-04,108802
05:15:00,2019-03-04,113465
05:30:00,2019-03-04,114887
05:45:00,2019-03-04,116062
06:00:00,2019-03-04,109079
06:15:00,2019-03-04,119077
06:30:00,2019-03-04,130036
06:45:00,2019-03-04,126350
07:00:00,2019-03-04,152656
07:15:00,2019-03-04,152103
07:30:00,2019-03-04,165813
07:45:00,2019-03-04,210177
08:00:00,2019-03-04,252657
08:15:00,2019-03-04,211971
08:30:00,2019-03-04,194708
08:45:00,2019-03-04,310026
09:00:00,2019-03-04,153979
09:15:00,2019-03-04,152686
09:30:00,2019-03-04,171131
09:45:00,2019-03-04,190661
10:00:00,2019-03-04,194788
10:15:00,2019-03-04,165820
10:30:00,2019-03-04,178601
10:45:00,2019-03-04,177702
11:00:00,2019-03-04,201790
11:15:00,2019-03-04,163540
11:30:00,2019-03-04,160959
11:45:00,2019-03-04,175049
12:00:00,2019-03-04,218610
12:15:00,2019-03-04,206764
12:30:00,2019-03-04,151134
12:45:00,2019-03-04,154008
13:00:00,2019-03-04,164634
13:15:00,2019-03-04,160075
13:30:00,2019-03-04,198097
13:45:00,2019-03-04,236449
14:00:00,2019-03-04,200256
14:15:00,2019-03-04,221124
14:30:00,2019-03-04,183295
14:45:00,2019-03-04,188749
15:00:00,2019-03-04,189558
15:15:00,2019-03-04,204050
15:30:00,2019-03-04,209592
15:45:00,2019-03-04,213549
16:00:00,2019-03-04,149944
16:15:00,2019-03-04,155701
16:30:00,2019-03-04,131307
16:45:00,2019-03-04,125365
17:00:00,2019-03-04,124463
17:15:00,2019-03-04,119760
17:30:00,2019-03-04,120507
17:45:00,2019-03-04,112772
18:00:00,2019-03-04,107698
18:15:00,2019-03-04,106783
18:30:00,2019-03-04,103700
18:45:00,2019-03-04,102840
19:00:00,2019-03-04,108289
19:15:00,2019-03-04,112398
19:30:00,2019-03-04,110207
19:45:00,2019-03-04,109966
20:00:00,2019-03-04,138915
20:15:00,2019-03-04,117809
20:30:00,2019-03-04,127778
20:45:00,2019-03-04,135493
21:00:00,2019-03-04,128840
21:15:00,2019-03-04,130593
21:30:00,2019-03-04,131131
21:45:00,2019-03-04,126116
22:00:00,2019-03-04,118683
22:15:00,2019-03-04,122019
22:30:00,2019-03-04,123286
22:45:00,2019-03-04,117853
23:00:00,2019-03-04,122042
23:15:00,2019-03-04,119488
23:30:00,2019-03-04,140005
23:45:00,2019-03-04,201916
