Time,Date,Total
00:00:00,2018-09-15,381325
00:15:00,2018-09-15,297978
00:30:00,2018-09-15,474051
00:45:00,2018-09-15,319657
01:00:00,2018-09-15,319014
01:15:00,2018-09-15,311066
01:30:00,2018-09-15,321378
01:45:00,2018-09-15,302614
02:00:00,2018-09-15,370378
02:15:00,2018-09-15,308800
02:30:00,2018-09-15,385184
02:45:00,2018-09-15,412429
03:00:00,2018-09-15,432202
03:15:00,2018-09-15,297516
03:30:00,2018-09-15,330240
03:45:00,2018-09-15,305149
04:00:00,2018-09-15,369754
04:15:00,2018-09-15,462626
04:30:00,2018-09-15,308978
04:45:00,2018-09-15,313014
05:00:00,2018-09-15,437390
05:15:00,2018-09-15,320597
05:30:00,2018-09-15,309182
05:45:00,2018-09-15,303140
06:00:00,2018-09-15,304899
06:15:00,2018-09-15,300685
06:30:00,2018-09-15,312092
06:45:00,2018-09-15,298732
07:00:00,2018-09-15,311538
07:15:00,2018-09-15,294459
07:30:00,2018-09-15,324558
07:45:00,2018-09-15,304320
08:00:00,2018-09-15,419718
08:15:00,2018-09-15,382866
08:30:00,2018-09-15,318346
08:45:00,2018-09-15,303457
09:00:00,2018-09-15,321394
09:15:00,2018-09-15,297668
09:30:00,2018-09-15,317136
09:45:00,2018-09-15,304088
10:00:00,2018-09-15,321441
10:15:00,2018-09-15,297074
10:30:00,2018-09-15,328100
10:45:00,2018-09-15,304064
11:00:00,2018-09-15,323504
11:15:00,2018-09-15,308400
11:30:00,2018-09-15,345308
11:45:00,2018-09-15,309448
12:00:00,2018-09-15,332452
12:15:00,2018-09-15,328999
12:30:00,2018-09-15,346452
12:45:00,2018-09-15,341593
13:00:00,2018-09-15,324470
13:15:00,2018-09-15,301527
13:30:00,2018-09-15,310354
13:45:00,2018-09-15,301926
14:00:00,2018-09-15,321848
14:15:00,2018-09-15,296904
14:30:00,2018-09-15,312349
14:45:00,2018-09-15,299061
15:00:00,2018-09-15,315258
15:15:00,2018-09-15,148758
