Time,Date,Total
00:00:00,2019-01-24,84910
00:15:00,2019-01-24,108359
00:30:00,2019-01-24,55374
00:45:00,2019-01-24,65355
01:00:00,2019-01-24,48303
01:15:00,2019-01-24,68515
01:30:00,2019-01-24,58321
01:45:00,2019-01-24,61626
02:00:00,2019-01-24,52190
02:15:00,2019-01-24,66933
02:30:00,2019-01-24,62211
02:45:00,2019-01-24,78551
03:00:00,2019-01-24,66721
03:15:00,2019-01-24,74145
03:30:00,2019-01-24,58082
03:45:00,2019-01-24,58975
04:00:00,2019-01-24,53140
04:15:00,2019-01-24,59012
04:30:00,2019-01-24,56820
04:45:00,2019-01-24,63889
05:00:00,2019-01-24,49781
05:15:00,2019-01-24,61797
05:30:00,2019-01-24,55280
05:45:00,2019-01-24,60512
06:00:00,2019-01-24,52986
06:15:00,2019-01-24,71667
06:30:00,2019-01-24,55644
06:45:00,2019-01-24,65000
07:00:00,2019-01-24,72628
07:15:00,2019-01-24,100728
07:30:00,2019-01-24,116116
07:45:00,2019-01-24,143466
08:00:00,2019-01-24,145720
08:15:00,2019-01-24,140018
08:30:00,2019-01-24,143721
08:45:00,2019-01-24,143484
09:00:00,2019-01-24,120201
09:15:00,2019-01-24,149443
09:30:00,2019-01-24,145724
09:45:00,2019-01-24,151021
10:00:00,2019-01-24,148962
10:15:00,2019-01-24,153666
10:30:00,2019-01-24,165958
10:45:00,2019-01-24,134916
11:00:00,2019-01-24,144916
11:15:00,2019-01-24,128920
11:30:00,2019-01-24,127597
11:45:00,2019-01-24,133661
12:00:00,2019-01-24,173592
12:15:00,2019-01-24,212247
12:30:00,2019-01-24,153674
12:45:00,2019-01-24,124453
13:00:00,2019-01-24,140946
13:15:00,2019-01-24,126728
13:30:00,2019-01-24,128865
13:45:00,2019-01-24,133846
14:00:00,2019-01-24,134834
14:15:00,2019-01-24,142133
14:30:00,2019-01-24,156564
14:45:00,2019-01-24,177693
15:00:00,2019-01-24,153404
15:15:00,2019-01-24,165874
15:30:00,2019-01-24,171604
15:45:00,2019-01-24,120416
16:00:00,2019-01-24,116922
16:15:00,2019-01-24,136113
16:30:00,2019-01-24,104362
16:45:00,2019-01-24,97881
17:00:00,2019-01-24,74333
17:15:00,2019-01-24,86514
17:30:00,2019-01-24,65338
17:45:00,2019-01-24,65841
18:00:00,2019-01-24,55720
18:15:00,2019-01-24,76662
18:30:00,2019-01-24,55101
18:45:00,2019-01-24,100208
19:00:00,2019-01-24,90408
19:15:00,2019-01-24,74342
19:30:00,2019-01-24,67073
19:45:00,2019-01-24,84612
20:00:00,2019-01-24,86780
20:15:00,2019-01-24,71241
20:30:00,2019-01-24,55016
20:45:00,2019-01-24,66870
21:00:00,2019-01-24,59731
21:15:00,2019-01-24,62269
21:30:00,2019-01-24,54599
21:45:00,2019-01-24,67173
22:00:00,2019-01-24,56650
22:15:00,2019-01-24,84990
22:30:00,2019-01-24,83008
22:45:00,2019-01-24,86984
23:00:00,2019-01-24,86122
23:15:00,2019-01-24,98168
23:30:00,2019-01-24,79458
23:45:00,2019-01-24,80749
