Time,Date,Total
00:00:00,2019-01-28,89846
00:15:00,2019-01-28,107866
00:30:00,2019-01-28,85898
00:45:00,2019-01-28,70549
01:00:00,2019-01-28,77490
01:15:00,2019-01-28,72822
01:30:00,2019-01-28,67762
01:45:00,2019-01-28,55968
02:00:00,2019-01-28,58966
02:15:00,2019-01-28,53323
02:30:00,2019-01-28,60951
02:45:00,2019-01-28,54512
03:00:00,2019-01-28,61412
03:15:00,2019-01-28,57937
03:30:00,2019-01-28,60119
03:45:00,2019-01-28,55391
04:00:00,2019-01-28,63537
04:15:00,2019-01-28,54657
04:30:00,2019-01-28,69869
04:45:00,2019-01-28,61826
05:00:00,2019-01-28,62581
05:15:00,2019-01-28,58014
05:30:00,2019-01-28,63699
05:45:00,2019-01-28,61492
06:00:00,2019-01-28,67289
06:15:00,2019-01-28,62092
06:30:00,2019-01-28,65196
06:45:00,2019-01-28,66215
07:00:00,2019-01-28,86774
07:15:00,2019-01-28,94531
07:30:00,2019-01-28,131013
07:45:00,2019-01-28,147347
08:00:00,2019-01-28,179322
08:15:00,2019-01-28,167045
08:30:00,2019-01-28,210647
08:45:00,2019-01-28,227595
09:00:00,2019-01-28,247387
09:15:00,2019-01-28,213052
09:30:00,2019-01-28,231381
09:45:00,2019-01-28,222142
10:00:00,2019-01-28,287133
10:15:00,2019-01-28,226988
10:30:00,2019-01-28,238900
10:45:00,2019-01-28,227735
11:00:00,2019-01-28,229730
11:15:00,2019-01-28,225636
11:30:00,2019-01-28,212902
11:45:00,2019-01-28,223235
12:00:00,2019-01-28,268005
12:15:00,2019-01-28,279489
12:30:00,2019-01-28,257867
12:45:00,2019-01-28,246784
13:00:00,2019-01-28,213711
13:15:00,2019-01-28,227890
13:30:00,2019-01-28,223807
13:45:00,2019-01-28,216149
14:00:00,2019-01-28,213592
14:15:00,2019-01-28,206982
14:30:00,2019-01-28,229011
14:45:00,2019-01-28,221176
15:00:00,2019-01-28,216810
15:15:00,2019-01-28,210630
15:30:00,2019-01-28,216866
15:45:00,2019-01-28,257159
16:00:00,2019-01-28,221679
16:15:00,2019-01-28,215201
16:30:00,2019-01-28,240245
16:45:00,2019-01-28,238739
17:00:00,2019-01-28,173869
17:15:00,2019-01-28,179022
17:30:00,2019-01-28,177349
17:45:00,2019-01-28,201153
18:00:00,2019-01-28,194809
18:15:00,2019-01-28,208724
18:30:00,2019-01-28,219144
18:45:00,2019-01-28,206318
19:00:00,2019-01-28,208188
19:15:00,2019-01-28,214684
19:30:00,2019-01-28,217114
19:45:00,2019-01-28,210857
20:00:00,2019-01-28,208872
20:15:00,2019-01-28,220376
20:30:00,2019-01-28,215407
20:45:00,2019-01-28,179787
21:00:00,2019-01-28,165489
21:15:00,2019-01-28,152535
21:30:00,2019-01-28,164414
21:45:00,2019-01-28,145555
22:00:00,2019-01-28,153603
22:15:00,2019-01-28,123510
22:30:00,2019-01-28,142095
22:45:00,2019-01-28,126155
23:00:00,2019-01-28,137230
23:15:00,2019-01-28,63267
23:30:00,2019-01-28,77034
23:45:00,2019-01-28,62670
