Time,Date,Total
00:00:00,2018-11-07,108990
00:15:00,2018-11-07,73813
00:30:00,2018-11-07,91855
00:45:00,2018-11-07,83693
01:00:00,2018-11-07,91648
01:15:00,2018-11-07,75783
01:30:00,2018-11-07,69588
01:45:00,2018-11-07,59616
02:00:00,2018-11-07,59738
02:15:00,2018-11-07,49529
02:30:00,2018-11-07,60206
02:45:00,2018-11-07,53574
03:00:00,2018-11-07,64188
03:15:00,2018-11-07,46960
03:30:00,2018-11-07,60296
03:45:00,2018-11-07,48057
04:00:00,2018-11-07,58448
04:15:00,2018-11-07,54390
04:30:00,2018-11-07,63543
04:45:00,2018-11-07,50715
05:00:00,2018-11-07,64590
05:15:00,2018-11-07,52493
05:30:00,2018-11-07,60886
05:45:00,2018-11-07,56969
06:00:00,2018-11-07,67249
06:15:00,2018-11-07,56495
06:30:00,2018-11-07,81036
06:45:00,2018-11-07,63370
07:00:00,2018-11-07,80804
07:15:00,2018-11-07,84072
07:30:00,2018-11-07,118675
07:45:00,2018-11-07,146601
08:00:00,2018-11-07,179166
08:15:00,2018-11-07,186219
08:30:00,2018-11-07,153494
08:45:00,2018-11-07,147144
09:00:00,2018-11-07,158867
09:15:00,2018-11-07,160327
09:30:00,2018-11-07,159777
09:45:00,2018-11-07,161334
10:00:00,2018-11-07,151209
10:15:00,2018-11-07,148295
10:30:00,2018-11-07,154278
10:45:00,2018-11-07,135764
11:00:00,2018-11-07,122664
11:15:00,2018-11-07,139975
11:30:00,2018-11-07,166334
11:45:00,2018-11-07,149681
12:00:00,2018-11-07,155436
12:15:00,2018-11-07,139038
12:30:00,2018-11-07,185810
12:45:00,2018-11-07,192752
13:00:00,2018-11-07,179906
13:15:00,2018-11-07,151986
13:30:00,2018-11-07,117975
13:45:00,2018-11-07,183072
14:00:00,2018-11-07,159870
14:15:00,2018-11-07,124969
14:30:00,2018-11-07,131532
14:45:00,2018-11-07,161286
15:00:00,2018-11-07,166781
15:15:00,2018-11-07,153523
15:30:00,2018-11-07,171943
15:45:00,2018-11-07,207611
16:00:00,2018-11-07,114686
16:15:00,2018-11-07,120277
16:30:00,2018-11-07,186829
16:45:00,2018-11-07,100840
17:00:00,2018-11-07,89313
17:15:00,2018-11-07,94558
17:30:00,2018-11-07,91814
17:45:00,2018-11-07,50797
18:00:00,2018-11-07,53356
18:15:00,2018-11-07,50517
18:30:00,2018-11-07,58242
18:45:00,2018-11-07,59363
19:00:00,2018-11-07,61714
19:15:00,2018-11-07,59691
19:30:00,2018-11-07,63730
19:45:00,2018-11-07,41050
20:00:00,2018-11-07,62598
20:15:00,2018-11-07,41800
20:30:00,2018-11-07,51216
20:45:00,2018-11-07,55812
21:00:00,2018-11-07,66673
21:15:00,2018-11-07,39239
21:30:00,2018-11-07,46714
21:45:00,2018-11-07,61249
22:00:00,2018-11-07,64785
22:15:00,2018-11-07,71864
22:30:00,2018-11-07,65426
22:45:00,2018-11-07,66246
23:00:00,2018-11-07,119633
23:15:00,2018-11-07,101642
23:30:00,2018-11-07,104278
23:45:00,2018-11-07,66678
