Time,Date,Total
00:00:00,2018-11-13,120054
00:15:00,2018-11-13,61164
00:30:00,2018-11-13,116433
00:45:00,2018-11-13,103258
01:00:00,2018-11-13,103781
01:15:00,2018-11-13,88877
01:30:00,2018-11-13,135984
01:45:00,2018-11-13,80634
02:00:00,2018-11-13,65081
02:15:00,2018-11-13,61367
02:30:00,2018-11-13,57805
02:45:00,2018-11-13,48760
03:00:00,2018-11-13,61717
03:15:00,2018-11-13,46673
03:30:00,2018-11-13,56485
03:45:00,2018-11-13,57511
04:00:00,2018-11-13,63667
04:15:00,2018-11-13,65572
04:30:00,2018-11-13,66658
04:45:00,2018-11-13,42805
05:00:00,2018-11-13,54297
05:15:00,2018-11-13,40826
05:30:00,2018-11-13,53250
05:45:00,2018-11-13,45254
06:00:00,2018-11-13,53346
06:15:00,2018-11-13,43652
06:30:00,2018-11-13,64874
06:45:00,2018-11-13,52246
07:00:00,2018-11-13,72510
07:15:00,2018-11-13,83708
07:30:00,2018-11-13,96704
07:45:00,2018-11-13,125739
08:00:00,2018-11-13,136776
08:15:00,2018-11-13,147652
08:30:00,2018-11-13,137677
08:45:00,2018-11-13,134309
09:00:00,2018-11-13,146490
09:15:00,2018-11-13,134688
09:30:00,2018-11-13,132409
09:45:00,2018-11-13,122462
10:00:00,2018-11-13,132417
10:15:00,2018-11-13,116069
10:30:00,2018-11-13,125375
10:45:00,2018-11-13,131236
11:00:00,2018-11-13,152804
11:15:00,2018-11-13,121204
11:30:00,2018-11-13,141440
11:45:00,2018-11-13,154270
12:00:00,2018-11-13,171014
12:15:00,2018-11-13,134445
12:30:00,2018-11-13,148171
12:45:00,2018-11-13,117516
13:00:00,2018-11-13,115538
13:15:00,2018-11-13,119495
13:30:00,2018-11-13,133721
13:45:00,2018-11-13,115686
14:00:00,2018-11-13,128533
14:15:00,2018-11-13,113796
14:30:00,2018-11-13,176609
14:45:00,2018-11-13,251342
15:00:00,2018-11-13,181534
15:15:00,2018-11-13,164261
15:30:00,2018-11-13,149413
15:45:00,2018-11-13,138822
16:00:00,2018-11-13,178360
16:15:00,2018-11-13,127772
16:30:00,2018-11-13,123175
16:45:00,2018-11-13,94066
17:00:00,2018-11-13,107877
17:15:00,2018-11-13,82543
17:30:00,2018-11-13,101386
17:45:00,2018-11-13,81531
18:00:00,2018-11-13,105612
18:15:00,2018-11-13,53871
18:30:00,2018-11-13,55476
18:45:00,2018-11-13,42688
19:00:00,2018-11-13,54816
19:15:00,2018-11-13,55155
19:30:00,2018-11-13,68588
19:45:00,2018-11-13,44664
20:00:00,2018-11-13,62830
20:15:00,2018-11-13,58350
20:30:00,2018-11-13,58414
20:45:00,2018-11-13,50147
21:00:00,2018-11-13,65830
21:15:00,2018-11-13,57823
21:30:00,2018-11-13,50606
21:45:00,2018-11-13,41299
22:00:00,2018-11-13,53986
22:15:00,2018-11-13,76629
22:30:00,2018-11-13,86283
22:45:00,2018-11-13,58760
23:00:00,2018-11-13,108658
23:15:00,2018-11-13,83848
23:30:00,2018-11-13,112881
23:45:00,2018-11-13,106947
