Time,Date,Total
00:00:00,2019-01-08,189862
00:15:00,2019-01-08,182382
00:30:00,2019-01-08,150887
00:45:00,2019-01-08,140372
01:00:00,2019-01-08,154612
01:15:00,2019-01-08,147434
01:30:00,2019-01-08,175617
01:45:00,2019-01-08,168446
02:00:00,2019-01-08,165665
02:15:00,2019-01-08,161817
02:30:00,2019-01-08,169767
02:45:00,2019-01-08,159053
03:00:00,2019-01-08,170038
03:15:00,2019-01-08,130111
03:30:00,2019-01-08,78208
03:45:00,2019-01-08,73630
04:00:00,2019-01-08,68791
04:15:00,2019-01-08,62224
04:30:00,2019-01-08,72615
04:45:00,2019-01-08,68343
05:00:00,2019-01-08,73347
05:15:00,2019-01-08,65008
05:30:00,2019-01-08,68665
05:45:00,2019-01-08,57938
06:00:00,2019-01-08,67202
06:15:00,2019-01-08,61207
06:30:00,2019-01-08,70326
06:45:00,2019-01-08,66105
07:00:00,2019-01-08,79093
07:15:00,2019-01-08,78385
07:30:00,2019-01-08,109082
07:45:00,2019-01-08,145709
08:00:00,2019-01-08,154001
08:15:00,2019-01-08,140978
08:30:00,2019-01-08,160427
08:45:00,2019-01-08,150729
09:00:00,2019-01-08,165056
09:15:00,2019-01-08,212409
09:30:00,2019-01-08,188855
09:45:00,2019-01-08,154612
10:00:00,2019-01-08,165557
10:15:00,2019-01-08,153859
10:30:00,2019-01-08,170588
10:45:00,2019-01-08,158686
11:00:00,2019-01-08,210793
11:15:00,2019-01-08,219357
11:30:00,2019-01-08,200374
11:45:00,2019-01-08,221674
12:00:00,2019-01-08,242396
12:15:00,2019-01-08,284026
12:30:00,2019-01-08,219470
12:45:00,2019-01-08,218834
13:00:00,2019-01-08,209081
13:15:00,2019-01-08,186435
13:30:00,2019-01-08,205429
13:45:00,2019-01-08,184506
14:00:00,2019-01-08,228956
14:15:00,2019-01-08,222631
14:30:00,2019-01-08,214709
14:45:00,2019-01-08,259156
15:00:00,2019-01-08,255988
15:15:00,2019-01-08,231967
15:30:00,2019-01-08,239225
15:45:00,2019-01-08,204654
16:00:00,2019-01-08,181829
16:15:00,2019-01-08,187097
16:30:00,2019-01-08,197336
16:45:00,2019-01-08,184932
17:00:00,2019-01-08,174864
17:15:00,2019-01-08,159150
17:30:00,2019-01-08,166347
17:45:00,2019-01-08,168952
18:00:00,2019-01-08,205948
18:15:00,2019-01-08,171967
18:30:00,2019-01-08,207511
18:45:00,2019-01-08,189366
19:00:00,2019-01-08,196691
19:15:00,2019-01-08,187905
19:30:00,2019-01-08,162283
19:45:00,2019-01-08,148957
20:00:00,2019-01-08,158890
20:15:00,2019-01-08,147254
20:30:00,2019-01-08,148265
20:45:00,2019-01-08,147085
21:00:00,2019-01-08,156493
21:15:00,2019-01-08,162614
21:30:00,2019-01-08,161437
21:45:00,2019-01-08,145946
22:00:00,2019-01-08,157376
22:15:00,2019-01-08,154441
22:30:00,2019-01-08,153774
22:45:00,2019-01-08,153293
23:00:00,2019-01-08,161175
23:15:00,2019-01-08,160162
23:30:00,2019-01-08,157416
23:45:00,2019-01-08,161531
