Time,Date,Total
00:00:00,2018-11-15,155239
00:15:00,2018-11-15,100019
00:30:00,2018-11-15,97807
00:45:00,2018-11-15,61718
01:00:00,2018-11-15,69564
01:15:00,2018-11-15,67196
01:30:00,2018-11-15,82132
01:45:00,2018-11-15,72588
02:00:00,2018-11-15,87173
02:15:00,2018-11-15,65985
02:30:00,2018-11-15,65136
02:45:00,2018-11-15,55420
03:00:00,2018-11-15,67390
03:15:00,2018-11-15,60396
03:30:00,2018-11-15,63394
03:45:00,2018-11-15,54522
04:00:00,2018-11-15,61078
04:15:00,2018-11-15,50574
04:30:00,2018-11-15,63295
04:45:00,2018-11-15,50767
05:00:00,2018-11-15,59779
05:15:00,2018-11-15,55236
05:30:00,2018-11-15,56977
05:45:00,2018-11-15,48160
06:00:00,2018-11-15,62757
06:15:00,2018-11-15,49625
06:30:00,2018-11-15,64015
06:45:00,2018-11-15,60661
07:00:00,2018-11-15,64214
07:15:00,2018-11-15,71211
07:30:00,2018-11-15,98846
07:45:00,2018-11-15,121006
08:00:00,2018-11-15,149951
08:15:00,2018-11-15,132471
08:30:00,2018-11-15,167621
08:45:00,2018-11-15,131226
09:00:00,2018-11-15,136489
09:15:00,2018-11-15,125804
09:30:00,2018-11-15,172122
09:45:00,2018-11-15,121369
10:00:00,2018-11-15,131700
10:15:00,2018-11-15,134178
10:30:00,2018-11-15,144668
10:45:00,2018-11-15,150661
11:00:00,2018-11-15,139125
11:15:00,2018-11-15,126289
11:30:00,2018-11-15,125434
11:45:00,2018-11-15,175689
12:00:00,2018-11-15,172634
12:15:00,2018-11-15,130296
12:30:00,2018-11-15,149002
12:45:00,2018-11-15,110571
13:00:00,2018-11-15,155522
13:15:00,2018-11-15,129633
13:30:00,2018-11-15,144691
13:45:00,2018-11-15,125603
14:00:00,2018-11-15,249863
14:15:00,2018-11-15,211296
14:30:00,2018-11-15,195880
14:45:00,2018-11-15,123164
15:00:00,2018-11-15,138201
15:15:00,2018-11-15,145344
15:30:00,2018-11-15,119775
15:45:00,2018-11-15,121766
16:00:00,2018-11-15,139576
16:15:00,2018-11-15,139242
16:30:00,2018-11-15,109037
16:45:00,2018-11-15,100311
17:00:00,2018-11-15,103596
17:15:00,2018-11-15,90100
17:30:00,2018-11-15,84656
17:45:00,2018-11-15,74373
18:00:00,2018-11-15,88535
18:15:00,2018-11-15,95671
18:30:00,2018-11-15,101837
18:45:00,2018-11-15,106348
19:00:00,2018-11-15,119826
19:15:00,2018-11-15,77875
19:30:00,2018-11-15,81623
19:45:00,2018-11-15,58411
20:00:00,2018-11-15,63076
20:15:00,2018-11-15,42282
20:30:00,2018-11-15,58974
20:45:00,2018-11-15,59002
21:00:00,2018-11-15,55295
21:15:00,2018-11-15,64241
21:30:00,2018-11-15,82754
21:45:00,2018-11-15,76560
22:00:00,2018-11-15,80943
22:15:00,2018-11-15,71091
22:30:00,2018-11-15,71954
22:45:00,2018-11-15,66404
23:00:00,2018-11-15,82053
23:15:00,2018-11-15,89076
23:30:00,2018-11-15,119521
23:45:00,2018-11-15,88013
