Time,Date,Total
00:00:00,2018-09-25,478373
00:15:00,2018-09-25,492393
00:30:00,2018-09-25,484330
00:45:00,2018-09-25,362543
01:00:00,2018-09-25,413389
01:15:00,2018-09-25,393097
01:30:00,2018-09-25,390622
01:45:00,2018-09-25,389001
02:00:00,2018-09-25,449402
02:15:00,2018-09-25,382336
02:30:00,2018-09-25,434283
02:45:00,2018-09-25,431763
03:00:00,2018-09-25,560522
03:15:00,2018-09-25,362018
03:30:00,2018-09-25,379835
03:45:00,2018-09-25,363011
04:00:00,2018-09-25,467939
04:15:00,2018-09-25,521627
04:30:00,2018-09-25,391641
04:45:00,2018-09-25,386770
05:00:00,2018-09-25,418872
05:15:00,2018-09-25,379390
05:30:00,2018-09-25,419329
05:45:00,2018-09-25,397167
06:00:00,2018-09-25,419799
06:15:00,2018-09-25,384701
06:30:00,2018-09-25,413679
06:45:00,2018-09-25,431223
07:00:00,2018-09-25,432018
07:15:00,2018-09-25,432877
07:30:00,2018-09-25,488238
07:45:00,2018-09-25,529698
08:00:00,2018-09-25,658140
08:15:00,2018-09-25,537532
08:30:00,2018-09-25,530144
08:45:00,2018-09-25,517214
09:00:00,2018-09-25,528599
09:15:00,2018-09-25,482742
09:30:00,2018-09-25,569479
09:45:00,2018-09-25,499042
10:00:00,2018-09-25,539694
10:15:00,2018-09-25,520601
10:30:00,2018-09-25,485143
10:45:00,2018-09-25,475469
11:00:00,2018-09-25,512191
11:15:00,2018-09-25,512061
11:30:00,2018-09-25,540392
11:45:00,2018-09-25,468495
12:00:00,2018-09-25,575514
12:15:00,2018-09-25,482667
12:30:00,2018-09-25,546145
12:45:00,2018-09-25,494546
13:00:00,2018-09-25,524173
13:15:00,2018-09-25,504666
13:30:00,2018-09-25,517199
13:45:00,2018-09-25,484480
14:00:00,2018-09-25,510043
14:15:00,2018-09-25,489042
14:30:00,2018-09-25,564392
14:45:00,2018-09-25,525707
15:00:00,2018-09-25,621409
15:15:00,2018-09-25,510461
15:30:00,2018-09-25,544930
15:45:00,2018-09-25,490638
16:00:00,2018-09-25,1275182
16:15:00,2018-09-25,1352936
16:30:00,2018-09-25,568410
16:45:00,2018-09-25,380359
17:00:00,2018-09-25,414288
17:15:00,2018-09-25,391234
17:30:00,2018-09-25,387270
17:45:00,2018-09-25,338358
18:00:00,2018-09-25,385868
18:15:00,2018-09-25,323404
18:30:00,2018-09-25,339605
18:45:00,2018-09-25,324375
19:00:00,2018-09-25,428287
19:15:00,2018-09-25,340703
19:30:00,2018-09-25,348089
19:45:00,2018-09-25,334676
20:00:00,2018-09-25,405139
20:15:00,2018-09-25,367212
20:30:00,2018-09-25,362535
20:45:00,2018-09-25,339381
21:00:00,2018-09-25,364750
21:15:00,2018-09-25,315271
21:30:00,2018-09-25,336807
21:45:00,2018-09-25,315579
22:00:00,2018-09-25,593532
22:15:00,2018-09-25,372679
22:30:00,2018-09-25,334684
22:45:00,2018-09-25,319880
23:00:00,2018-09-25,1176141
23:15:00,2018-09-25,1479035
23:30:00,2018-09-25,937894
23:45:00,2018-09-25,366508
