Time,Date,Total
00:00:00,2019-03-17,132079
00:15:00,2019-03-17,154215
00:30:00,2019-03-17,121109
00:45:00,2019-03-17,116169
01:00:00,2019-03-17,115062
01:15:00,2019-03-17,126599
01:30:00,2019-03-17,127500
01:45:00,2019-03-17,110783
02:00:00,2019-03-17,115789
02:15:00,2019-03-17,114951
02:30:00,2019-03-17,115597
02:45:00,2019-03-17,113278
03:00:00,2019-03-17,110361
03:15:00,2019-03-17,108521
03:30:00,2019-03-17,110982
03:45:00,2019-03-17,110219
04:00:00,2019-03-17,113535
04:15:00,2019-03-17,110267
04:30:00,2019-03-17,107095
04:45:00,2019-03-17,113001
05:00:00,2019-03-17,109499
05:15:00,2019-03-17,110760
05:30:00,2019-03-17,111208
05:45:00,2019-03-17,110698
06:00:00,2019-03-17,107898
06:15:00,2019-03-17,114414
06:30:00,2019-03-17,110204
06:45:00,2019-03-17,105156
07:00:00,2019-03-17,109999
07:15:00,2019-03-17,115291
07:30:00,2019-03-17,113325
07:45:00,2019-03-17,114362
08:00:00,2019-03-17,132865
08:15:00,2019-03-17,134123
08:30:00,2019-03-17,143060
08:45:00,2019-03-17,117477
09:00:00,2019-03-17,136146
09:15:00,2019-03-17,127552
09:30:00,2019-03-17,129730
09:45:00,2019-03-17,122234
10:00:00,2019-03-17,178476
10:15:00,2019-03-17,147483
10:30:00,2019-03-17,133046
10:45:00,2019-03-17,125635
11:00:00,2019-03-17,132246
11:15:00,2019-03-17,121334
11:30:00,2019-03-17,126091
11:45:00,2019-03-17,126059
12:00:00,2019-03-17,144965
12:15:00,2019-03-17,180768
12:30:00,2019-03-17,151116
12:45:00,2019-03-17,137251
13:00:00,2019-03-17,120760
13:15:00,2019-03-17,124142
13:30:00,2019-03-17,127465
13:45:00,2019-03-17,121369
14:00:00,2019-03-17,135884
14:15:00,2019-03-17,126046
14:30:00,2019-03-17,127903
14:45:00,2019-03-17,123782
15:00:00,2019-03-17,120716
15:15:00,2019-03-17,126247
15:30:00,2019-03-17,120915
15:45:00,2019-03-17,120854
16:00:00,2019-03-17,123249
16:15:00,2019-03-17,123729
16:30:00,2019-03-17,125661
16:45:00,2019-03-17,126412
17:00:00,2019-03-17,126186
17:15:00,2019-03-17,116280
17:30:00,2019-03-17,120134
17:45:00,2019-03-17,120929
18:00:00,2019-03-17,117839
18:15:00,2019-03-17,118651
18:30:00,2019-03-17,113992
18:45:00,2019-03-17,108852
19:00:00,2019-03-17,112770
19:15:00,2019-03-17,117371
19:30:00,2019-03-17,107421
19:45:00,2019-03-17,112717
20:00:00,2019-03-17,116884
20:15:00,2019-03-17,108776
20:30:00,2019-03-17,115047
20:45:00,2019-03-17,107609
21:00:00,2019-03-17,120468
21:15:00,2019-03-17,111047
21:30:00,2019-03-17,111857
21:45:00,2019-03-17,109048
22:00:00,2019-03-17,111776
22:15:00,2019-03-17,113207
22:30:00,2019-03-17,119454
22:45:00,2019-03-17,111142
23:00:00,2019-03-17,117598
23:15:00,2019-03-17,111635
23:30:00,2019-03-17,119222
23:45:00,2019-03-17,111179
