Time,Date,Total
00:00:00,2019-03-08,7958
00:15:00,2019-03-08,8519
00:30:00,2019-03-08,7756
00:45:00,2019-03-08,7140
01:00:00,2019-03-08,8811
01:15:00,2019-03-08,7324
01:30:00,2019-03-08,8647
01:45:00,2019-03-08,7498
02:00:00,2019-03-08,7414
02:15:00,2019-03-08,7287
02:30:00,2019-03-08,7478
02:45:00,2019-03-08,7408
03:00:00,2019-03-08,7517
03:15:00,2019-03-08,7325
03:30:00,2019-03-08,7412
03:45:00,2019-03-08,7485
04:00:00,2019-03-08,7669
04:15:00,2019-03-08,7818
04:30:00,2019-03-08,7998
04:45:00,2019-03-08,8423
05:00:00,2019-03-08,9010
05:15:00,2019-03-08,8921
05:30:00,2019-03-08,9300
05:45:00,2019-03-08,8434
06:00:00,2019-03-08,7613
06:15:00,2019-03-08,7823
06:30:00,2019-03-08,8643
06:45:00,2019-03-08,13526
07:00:00,2019-03-08,14820
07:15:00,2019-03-08,16257
07:30:00,2019-03-08,17578
07:45:00,2019-03-08,23533
08:00:00,2019-03-08,24703
08:15:00,2019-03-08,25016
08:30:00,2019-03-08,24066
08:45:00,2019-03-08,21222
09:00:00,2019-03-08,22820
09:15:00,2019-03-08,25616
09:30:00,2019-03-08,21985
09:45:00,2019-03-08,21919
10:00:00,2019-03-08,22705
10:15:00,2019-03-08,22886
10:30:00,2019-03-08,24131
10:45:00,2019-03-08,20133
11:00:00,2019-03-08,22705
11:15:00,2019-03-08,19888
11:30:00,2019-03-08,18948
11:45:00,2019-03-08,19383
12:00:00,2019-03-08,22745
12:15:00,2019-03-08,23114
12:30:00,2019-03-08,18546
12:45:00,2019-03-08,21705
13:00:00,2019-03-08,21450
13:15:00,2019-03-08,21640
13:30:00,2019-03-08,21908
13:45:00,2019-03-08,21490
14:00:00,2019-03-08,19640
14:15:00,2019-03-08,21995
14:30:00,2019-03-08,22738
14:45:00,2019-03-08,19313
15:00:00,2019-03-08,20324
15:15:00,2019-03-08,19962
15:30:00,2019-03-08,21179
15:45:00,2019-03-08,18762
16:00:00,2019-03-08,16101
16:15:00,2019-03-08,18404
16:30:00,2019-03-08,11909
16:45:00,2019-03-08,10204
17:00:00,2019-03-08,11089
17:15:00,2019-03-08,9282
17:30:00,2019-03-08,9427
17:45:00,2019-03-08,8742
18:00:00,2019-03-08,8578
18:15:00,2019-03-08,8373
18:30:00,2019-03-08,9047
18:45:00,2019-03-08,8644
19:00:00,2019-03-08,8337
19:15:00,2019-03-08,8538
19:30:00,2019-03-08,8569
19:45:00,2019-03-08,9330
20:00:00,2019-03-08,8323
20:15:00,2019-03-08,8685
20:30:00,2019-03-08,8068
20:45:00,2019-03-08,8463
21:00:00,2019-03-08,9522
21:15:00,2019-03-08,8097
21:30:00,2019-03-08,8251
21:45:00,2019-03-08,7884
22:00:00,2019-03-08,7888
22:15:00,2019-03-08,7959
22:30:00,2019-03-08,8441
22:45:00,2019-03-08,8269
23:00:00,2019-03-08,8218
23:15:00,2019-03-08,8042
23:30:00,2019-03-08,8615
23:45:00,2019-03-08,7810
