Time,Date,Total
00:00:00,2018-11-12,7358
00:15:00,2018-11-12,3639
00:30:00,2018-11-12,3931
00:45:00,2018-11-12,3438
01:00:00,2018-11-12,4006
01:15:00,2018-11-12,3731
01:30:00,2018-11-12,5963
01:45:00,2018-11-12,3293
02:00:00,2018-11-12,4111
02:15:00,2018-11-12,3561
02:30:00,2018-11-12,3774
02:45:00,2018-11-12,3569
03:00:00,2018-11-12,4626
03:15:00,2018-11-12,4171
03:30:00,2018-11-12,4023
03:45:00,2018-11-12,3716
04:00:00,2018-11-12,4899
04:15:00,2018-11-12,4740
04:30:00,2018-11-12,4217
04:45:00,2018-11-12,3868
05:00:00,2018-11-12,4725
05:15:00,2018-11-12,3726
05:30:00,2018-11-12,4225
05:45:00,2018-11-12,4092
06:00:00,2018-11-12,4448
06:15:00,2018-11-12,3914
06:30:00,2018-11-12,3997
06:45:00,2018-11-12,3643
07:00:00,2018-11-12,4506
07:15:00,2018-11-12,4534
07:30:00,2018-11-12,4411
07:45:00,2018-11-12,3804
08:00:00,2018-11-12,4361
08:15:00,2018-11-12,3887
08:30:00,2018-11-12,4568
08:45:00,2018-11-12,4914
09:00:00,2018-11-12,4694
09:15:00,2018-11-12,3905
09:30:00,2018-11-12,4165
09:45:00,2018-11-12,3748
10:00:00,2018-11-12,4249
10:15:00,2018-11-12,3863
10:30:00,2018-11-12,4418
10:45:00,2018-11-12,4104
11:00:00,2018-11-12,4181
11:15:00,2018-11-12,3925
11:30:00,2018-11-12,5352
11:45:00,2018-11-12,4163
12:00:00,2018-11-12,7342
12:15:00,2018-11-12,5033
12:30:00,2018-11-12,4392
12:45:00,2018-11-12,3584
13:00:00,2018-11-12,5425
13:15:00,2018-11-12,3645
13:30:00,2018-11-12,4172
13:45:00,2018-11-12,3891
14:00:00,2018-11-12,4249
14:15:00,2018-11-12,3729
14:30:00,2018-11-12,3904
14:45:00,2018-11-12,4085
15:00:00,2018-11-12,4071
15:15:00,2018-11-12,3819
15:30:00,2018-11-12,3853
15:45:00,2018-11-12,3419
16:00:00,2018-11-12,5361
16:15:00,2018-11-12,3430
16:30:00,2018-11-12,4267
16:45:00,2018-11-12,3497
17:00:00,2018-11-12,4104
17:15:00,2018-11-12,3527
17:30:00,2018-11-12,4220
17:45:00,2018-11-12,3554
18:00:00,2018-11-12,4065
18:15:00,2018-11-12,3278
18:30:00,2018-11-12,3955
18:45:00,2018-11-12,3367
19:00:00,2018-11-12,3863
19:15:00,2018-11-12,3357
19:30:00,2018-11-12,3841
19:45:00,2018-11-12,3521
20:00:00,2018-11-12,4340
20:15:00,2018-11-12,4080
20:30:00,2018-11-12,4025
20:45:00,2018-11-12,3493
21:00:00,2018-11-12,4487
21:15:00,2018-11-12,3451
21:30:00,2018-11-12,3823
21:45:00,2018-11-12,4429
22:00:00,2018-11-12,4155
22:15:00,2018-11-12,3535
22:30:00,2018-11-12,3887
22:45:00,2018-11-12,3158
23:00:00,2018-11-12,6524
23:15:00,2018-11-12,3443
23:30:00,2018-11-12,3913
23:45:00,2018-11-12,3207
