Time,Date,Total
00:00:00,2019-02-10,6322
00:15:00,2019-02-10,6115
00:30:00,2019-02-10,5733
00:45:00,2019-02-10,5845
01:00:00,2019-02-10,6624
01:15:00,2019-02-10,7911
01:30:00,2019-02-10,7637
01:45:00,2019-02-10,5833
02:00:00,2019-02-10,6197
02:15:00,2019-02-10,6182
02:30:00,2019-02-10,6513
02:45:00,2019-02-10,5609
03:00:00,2019-02-10,6244
03:15:00,2019-02-10,6033
03:30:00,2019-02-10,5897
03:45:00,2019-02-10,5692
04:00:00,2019-02-10,6627
04:15:00,2019-02-10,5800
04:30:00,2019-02-10,5950
04:45:00,2019-02-10,5998
05:00:00,2019-02-10,5895
05:15:00,2019-02-10,5751
05:30:00,2019-02-10,6937
05:45:00,2019-02-10,5764
06:00:00,2019-02-10,7342
06:15:00,2019-02-10,5827
06:30:00,2019-02-10,6727
06:45:00,2019-02-10,5668
07:00:00,2019-02-10,6089
07:15:00,2019-02-10,5881
07:30:00,2019-02-10,6042
07:45:00,2019-02-10,5775
08:00:00,2019-02-10,7747
08:15:00,2019-02-10,6000
08:30:00,2019-02-10,6099
08:45:00,2019-02-10,6161
09:00:00,2019-02-10,6963
09:15:00,2019-02-10,8558
09:30:00,2019-02-10,7733
09:45:00,2019-02-10,5908
10:00:00,2019-02-10,6895
10:15:00,2019-02-10,6775
10:30:00,2019-02-10,6250
10:45:00,2019-02-10,5991
11:00:00,2019-02-10,6137
11:15:00,2019-02-10,6753
11:30:00,2019-02-10,8727
11:45:00,2019-02-10,7831
12:00:00,2019-02-10,7512
12:15:00,2019-02-10,7942
12:30:00,2019-02-10,6486
12:45:00,2019-02-10,5856
13:00:00,2019-02-10,7877
13:15:00,2019-02-10,6254
13:30:00,2019-02-10,6209
13:45:00,2019-02-10,6291
14:00:00,2019-02-10,6453
14:15:00,2019-02-10,5967
14:30:00,2019-02-10,6254
14:45:00,2019-02-10,5765
15:00:00,2019-02-10,6470
15:15:00,2019-02-10,6119
15:30:00,2019-02-10,5768
15:45:00,2019-02-10,6906
16:00:00,2019-02-10,6668
16:15:00,2019-02-10,5892
16:30:00,2019-02-10,6027
16:45:00,2019-02-10,7164
17:00:00,2019-02-10,6137
17:15:00,2019-02-10,7365
17:30:00,2019-02-10,6010
17:45:00,2019-02-10,5558
18:00:00,2019-02-10,6321
18:15:00,2019-02-10,5985
18:30:00,2019-02-10,5898
18:45:00,2019-02-10,5924
19:00:00,2019-02-10,6451
19:15:00,2019-02-10,6079
19:30:00,2019-02-10,5866
19:45:00,2019-02-10,7102
20:00:00,2019-02-10,6094
20:15:00,2019-02-10,6432
20:30:00,2019-02-10,5918
20:45:00,2019-02-10,5525
21:00:00,2019-02-10,6088
21:15:00,2019-02-10,6698
21:30:00,2019-02-10,7233
21:45:00,2019-02-10,7226
22:00:00,2019-02-10,5847
22:15:00,2019-02-10,6992
22:30:00,2019-02-10,6286
22:45:00,2019-02-10,5609
23:00:00,2019-02-10,5854
23:15:00,2019-02-10,6145
23:30:00,2019-02-10,5973
23:45:00,2019-02-10,5444
