Time,Date,Total
00:00:00,2019-02-24,9167
00:15:00,2019-02-24,7780
00:30:00,2019-02-24,7028
00:45:00,2019-02-24,6806
01:00:00,2019-02-24,6947
01:15:00,2019-02-24,8835
01:30:00,2019-02-24,8578
01:45:00,2019-02-24,7077
02:00:00,2019-02-24,6824
02:15:00,2019-02-24,6927
02:30:00,2019-02-24,6866
02:45:00,2019-02-24,6932
03:00:00,2019-02-24,6651
03:15:00,2019-02-24,6677
03:30:00,2019-02-24,7339
03:45:00,2019-02-24,6764
04:00:00,2019-02-24,6530
04:15:00,2019-02-24,7682
04:30:00,2019-02-24,8614
04:45:00,2019-02-24,6945
05:00:00,2019-02-24,6652
05:15:00,2019-02-24,7125
05:30:00,2019-02-24,7026
05:45:00,2019-02-24,6676
06:00:00,2019-02-24,6501
06:15:00,2019-02-24,6617
06:30:00,2019-02-24,6589
06:45:00,2019-02-24,6539
07:00:00,2019-02-24,6808
07:15:00,2019-02-24,6632
07:30:00,2019-02-24,7198
07:45:00,2019-02-24,7269
08:00:00,2019-02-24,8254
08:15:00,2019-02-24,7263
08:30:00,2019-02-24,7208
08:45:00,2019-02-24,5708
09:00:00,2019-02-24,6085
09:15:00,2019-02-24,5922
09:30:00,2019-02-24,5866
09:45:00,2019-02-24,5846
10:00:00,2019-02-24,6774
10:15:00,2019-02-24,8099
10:30:00,2019-02-24,6885
10:45:00,2019-02-24,6898
11:00:00,2019-02-24,6662
11:15:00,2019-02-24,6892
11:30:00,2019-02-24,7347
11:45:00,2019-02-24,7134
12:00:00,2019-02-24,7691
12:15:00,2019-02-24,7744
12:30:00,2019-02-24,7157
12:45:00,2019-02-24,6773
13:00:00,2019-02-24,6840
13:15:00,2019-02-24,6789
13:30:00,2019-02-24,8607
13:45:00,2019-02-24,6861
14:00:00,2019-02-24,6983
14:15:00,2019-02-24,6810
14:30:00,2019-02-24,6720
14:45:00,2019-02-24,6789
15:00:00,2019-02-24,8091
15:15:00,2019-02-24,6697
15:30:00,2019-02-24,7111
15:45:00,2019-02-24,6888
16:00:00,2019-02-24,7827
16:15:00,2019-02-24,6869
16:30:00,2019-02-24,6935
16:45:00,2019-02-24,6799
17:00:00,2019-02-24,6009
17:15:00,2019-02-24,5492
17:30:00,2019-02-24,5696
17:45:00,2019-02-24,5355
18:00:00,2019-02-24,5805
18:15:00,2019-02-24,6229
18:30:00,2019-02-24,5719
18:45:00,2019-02-24,6917
19:00:00,2019-02-24,6104
19:15:00,2019-02-24,6538
19:30:00,2019-02-24,6894
19:45:00,2019-02-24,6011
20:00:00,2019-02-24,5676
20:15:00,2019-02-24,5659
20:30:00,2019-02-24,5840
20:45:00,2019-02-24,6260
21:00:00,2019-02-24,7155
21:15:00,2019-02-24,6748
21:30:00,2019-02-24,7269
21:45:00,2019-02-24,7188
22:00:00,2019-02-24,7049
22:15:00,2019-02-24,6340
22:30:00,2019-02-24,6882
22:45:00,2019-02-24,7023
23:00:00,2019-02-24,8001
23:15:00,2019-02-24,6683
23:30:00,2019-02-24,7578
23:45:00,2019-02-24,8524
