Time,Date,Total
00:00:00,2018-11-28,8301
00:15:00,2018-11-28,5052
00:30:00,2018-11-28,5335
00:45:00,2018-11-28,4968
01:00:00,2018-11-28,5213
01:15:00,2018-11-28,4851
01:30:00,2018-11-28,7032
01:45:00,2018-11-28,6022
02:00:00,2018-11-28,5835
02:15:00,2018-11-28,5259
02:30:00,2018-11-28,5219
02:45:00,2018-11-28,4711
03:00:00,2018-11-28,5756
03:15:00,2018-11-28,5513
03:30:00,2018-11-28,5671
03:45:00,2018-11-28,5220
04:00:00,2018-11-28,5686
04:15:00,2018-11-28,5319
04:30:00,2018-11-28,6007
04:45:00,2018-11-28,5845
05:00:00,2018-11-28,6319
05:15:00,2018-11-28,4967
05:30:00,2018-11-28,5437
05:45:00,2018-11-28,4933
06:00:00,2018-11-28,6414
06:15:00,2018-11-28,6613
06:30:00,2018-11-28,6699
06:45:00,2018-11-28,6400
07:00:00,2018-11-28,7508
07:15:00,2018-11-28,8817
07:30:00,2018-11-28,12163
07:45:00,2018-11-28,17153
08:00:00,2018-11-28,19438
08:15:00,2018-11-28,15918
08:30:00,2018-11-28,15576
08:45:00,2018-11-28,13940
09:00:00,2018-11-28,16288
09:15:00,2018-11-28,16505
09:30:00,2018-11-28,17020
09:45:00,2018-11-28,16117
10:00:00,2018-11-28,17502
10:15:00,2018-11-28,16493
10:30:00,2018-11-28,15843
10:45:00,2018-11-28,14390
11:00:00,2018-11-28,16399
11:15:00,2018-11-28,14538
11:30:00,2018-11-28,12853
11:45:00,2018-11-28,13617
12:00:00,2018-11-28,16028
12:15:00,2018-11-28,15475
12:30:00,2018-11-28,10751
12:45:00,2018-11-28,15798
13:00:00,2018-11-28,18097
13:15:00,2018-11-28,16061
13:30:00,2018-11-28,13167
13:45:00,2018-11-28,15554
14:00:00,2018-11-28,16954
14:15:00,2018-11-28,16619
14:30:00,2018-11-28,13641
14:45:00,2018-11-28,13666
15:00:00,2018-11-28,13976
15:15:00,2018-11-28,11938
15:30:00,2018-11-28,13271
15:45:00,2018-11-28,12880
16:00:00,2018-11-28,11570
16:15:00,2018-11-28,11652
16:30:00,2018-11-28,8569
16:45:00,2018-11-28,6552
17:00:00,2018-11-28,7389
17:15:00,2018-11-28,5177
17:30:00,2018-11-28,5443
17:45:00,2018-11-28,5059
18:00:00,2018-11-28,11118
18:15:00,2018-11-28,11867
18:30:00,2018-11-28,5228
18:45:00,2018-11-28,4386
19:00:00,2018-11-28,4940
19:15:00,2018-11-28,4919
19:30:00,2018-11-28,5008
19:45:00,2018-11-28,4655
20:00:00,2018-11-28,6035
20:15:00,2018-11-28,4848
20:30:00,2018-11-28,6063
20:45:00,2018-11-28,4491
21:00:00,2018-11-28,5285
21:15:00,2018-11-28,5159
21:30:00,2018-11-28,4587
21:45:00,2018-11-28,3899
22:00:00,2018-11-28,4563
22:15:00,2018-11-28,5156
22:30:00,2018-11-28,4770
22:45:00,2018-11-28,3897
23:00:00,2018-11-28,4739
23:15:00,2018-11-28,4630
23:30:00,2018-11-28,5177
23:45:00,2018-11-28,4255
