Time,Date,Total
00:00:00,2019-03-16,6765
00:15:00,2019-03-16,6683
00:30:00,2019-03-16,5854
00:45:00,2019-03-16,5696
01:00:00,2019-03-16,6183
01:15:00,2019-03-16,6059
01:30:00,2019-03-16,7268
01:45:00,2019-03-16,5722
02:00:00,2019-03-16,5988
02:15:00,2019-03-16,6418
02:30:00,2019-03-16,6358
02:45:00,2019-03-16,5728
03:00:00,2019-03-16,6091
03:15:00,2019-03-16,5798
03:30:00,2019-03-16,6047
03:45:00,2019-03-16,5924
04:00:00,2019-03-16,6187
04:15:00,2019-03-16,5751
04:30:00,2019-03-16,5898
04:45:00,2019-03-16,5879
05:00:00,2019-03-16,6139
05:15:00,2019-03-16,5638
05:30:00,2019-03-16,5764
05:45:00,2019-03-16,5869
06:00:00,2019-03-16,5831
06:15:00,2019-03-16,6647
06:30:00,2019-03-16,6184
06:45:00,2019-03-16,5996
07:00:00,2019-03-16,6913
07:15:00,2019-03-16,6308
07:30:00,2019-03-16,5975
07:45:00,2019-03-16,7255
08:00:00,2019-03-16,8244
08:15:00,2019-03-16,8741
08:30:00,2019-03-16,7959
08:45:00,2019-03-16,8966
09:00:00,2019-03-16,8602
09:15:00,2019-03-16,7589
09:30:00,2019-03-16,6988
09:45:00,2019-03-16,7434
10:00:00,2019-03-16,8874
10:15:00,2019-03-16,8719
10:30:00,2019-03-16,7845
10:45:00,2019-03-16,8015
11:00:00,2019-03-16,8812
11:15:00,2019-03-16,8441
11:30:00,2019-03-16,7402
11:45:00,2019-03-16,7802
12:00:00,2019-03-16,7757
12:15:00,2019-03-16,7533
12:30:00,2019-03-16,6460
12:45:00,2019-03-16,7326
13:00:00,2019-03-16,6976
13:15:00,2019-03-16,6689
13:30:00,2019-03-16,7035
13:45:00,2019-03-16,6987
14:00:00,2019-03-16,7080
14:15:00,2019-03-16,7757
14:30:00,2019-03-16,6581
14:45:00,2019-03-16,7020
15:00:00,2019-03-16,7036
15:15:00,2019-03-16,6493
15:30:00,2019-03-16,6178
15:45:00,2019-03-16,7377
16:00:00,2019-03-16,6955
16:15:00,2019-03-16,6685
16:30:00,2019-03-16,7116
16:45:00,2019-03-16,6067
17:00:00,2019-03-16,6076
17:15:00,2019-03-16,5677
17:30:00,2019-03-16,6032
17:45:00,2019-03-16,5800
18:00:00,2019-03-16,6672
18:15:00,2019-03-16,6652
18:30:00,2019-03-16,6331
18:45:00,2019-03-16,6355
19:00:00,2019-03-16,6905
19:15:00,2019-03-16,6246
19:30:00,2019-03-16,6205
19:45:00,2019-03-16,6082
20:00:00,2019-03-16,6608
20:15:00,2019-03-16,6354
20:30:00,2019-03-16,6471
20:45:00,2019-03-16,6397
21:00:00,2019-03-16,6576
21:15:00,2019-03-16,6479
21:30:00,2019-03-16,7010
21:45:00,2019-03-16,6530
22:00:00,2019-03-16,6550
22:15:00,2019-03-16,6670
22:30:00,2019-03-16,6625
22:45:00,2019-03-16,6161
23:00:00,2019-03-16,6634
23:15:00,2019-03-16,6805
23:30:00,2019-03-16,6634
23:45:00,2019-03-16,6096
