Time,Date,Total
00:00:00,2018-12-25,8161
00:15:00,2018-12-25,7229
00:30:00,2018-12-25,6821
00:45:00,2018-12-25,6825
01:00:00,2018-12-25,7454
01:15:00,2018-12-25,7712
01:30:00,2018-12-25,9299
01:45:00,2018-12-25,7890
02:00:00,2018-12-25,8355
02:15:00,2018-12-25,8050
02:30:00,2018-12-25,8589
02:45:00,2018-12-25,7570
03:00:00,2018-12-25,8437
03:15:00,2018-12-25,8678
03:30:00,2018-12-25,8478
03:45:00,2018-12-25,9017
04:00:00,2018-12-25,8639
04:15:00,2018-12-25,8874
04:30:00,2018-12-25,8763
04:45:00,2018-12-25,8410
05:00:00,2018-12-25,8640
05:15:00,2018-12-25,9168
05:30:00,2018-12-25,8765
05:45:00,2018-12-25,8505
06:00:00,2018-12-25,8847
06:15:00,2018-12-25,8986
06:30:00,2018-12-25,9203
06:45:00,2018-12-25,8765
07:00:00,2018-12-25,8354
07:15:00,2018-12-25,8259
07:30:00,2018-12-25,8313
07:45:00,2018-12-25,8585
08:00:00,2018-12-25,10085
08:15:00,2018-12-25,7803
08:30:00,2018-12-25,8356
08:45:00,2018-12-25,8557
09:00:00,2018-12-25,9038
09:15:00,2018-12-25,8855
09:30:00,2018-12-25,8648
09:45:00,2018-12-25,8393
10:00:00,2018-12-25,9187
10:15:00,2018-12-25,9017
10:30:00,2018-12-25,9340
10:45:00,2018-12-25,9006
11:00:00,2018-12-25,9203
11:15:00,2018-12-25,8052
11:30:00,2018-12-25,9271
11:45:00,2018-12-25,6950
12:00:00,2018-12-25,8699
12:15:00,2018-12-25,9240
12:30:00,2018-12-25,9974
12:45:00,2018-12-25,8216
13:00:00,2018-12-25,8780
13:15:00,2018-12-25,8572
13:30:00,2018-12-25,8655
13:45:00,2018-12-25,8692
14:00:00,2018-12-25,7740
14:15:00,2018-12-25,8468
14:30:00,2018-12-25,9722
14:45:00,2018-12-25,7847
15:00:00,2018-12-25,8268
15:15:00,2018-12-25,7782
15:30:00,2018-12-25,7988
15:45:00,2018-12-25,8545
16:00:00,2018-12-25,9129
16:15:00,2018-12-25,8297
16:30:00,2018-12-25,9195
16:45:00,2018-12-25,8459
17:00:00,2018-12-25,8243
17:15:00,2018-12-25,9077
17:30:00,2018-12-25,8709
17:45:00,2018-12-25,7659
18:00:00,2018-12-25,8261
18:15:00,2018-12-25,9427
18:30:00,2018-12-25,8186
18:45:00,2018-12-25,8513
19:00:00,2018-12-25,9896
19:15:00,2018-12-25,9191
19:30:00,2018-12-25,8872
19:45:00,2018-12-25,10124
20:00:00,2018-12-25,8822
20:15:00,2018-12-25,8463
20:30:00,2018-12-25,8878
20:45:00,2018-12-25,7506
21:00:00,2018-12-25,7379
21:15:00,2018-12-25,7656
21:30:00,2018-12-25,8706
21:45:00,2018-12-25,8146
22:00:00,2018-12-25,8523
22:15:00,2018-12-25,8091
22:30:00,2018-12-25,6938
22:45:00,2018-12-25,7149
23:00:00,2018-12-25,6893
23:15:00,2018-12-25,6999
23:30:00,2018-12-25,6928
23:45:00,2018-12-25,6251
