Time,Date,Total
00:00:00,2018-12-06,8092
00:15:00,2018-12-06,4872
00:30:00,2018-12-06,4802
00:45:00,2018-12-06,4674
01:00:00,2018-12-06,5392
01:15:00,2018-12-06,7563
01:30:00,2018-12-06,6732
01:45:00,2018-12-06,4893
02:00:00,2018-12-06,5266
02:15:00,2018-12-06,6141
02:30:00,2018-12-06,4654
02:45:00,2018-12-06,5407
03:00:00,2018-12-06,5423
03:15:00,2018-12-06,5698
03:30:00,2018-12-06,5770
03:45:00,2018-12-06,5094
04:00:00,2018-12-06,6038
04:15:00,2018-12-06,6731
04:30:00,2018-12-06,6884
04:45:00,2018-12-06,7032
05:00:00,2018-12-06,8557
05:15:00,2018-12-06,8939
05:30:00,2018-12-06,6796
05:45:00,2018-12-06,6424
06:00:00,2018-12-06,6269
06:15:00,2018-12-06,6890
06:30:00,2018-12-06,6561
06:45:00,2018-12-06,9531
07:00:00,2018-12-06,12945
07:15:00,2018-12-06,12140
07:30:00,2018-12-06,10101
07:45:00,2018-12-06,10267
08:00:00,2018-12-06,9727
08:15:00,2018-12-06,9320
08:30:00,2018-12-06,9130
08:45:00,2018-12-06,10064
09:00:00,2018-12-06,8851
09:15:00,2018-12-06,9235
09:30:00,2018-12-06,9490
09:45:00,2018-12-06,8815
10:00:00,2018-12-06,9542
10:15:00,2018-12-06,14794
10:30:00,2018-12-06,10823
10:45:00,2018-12-06,11424
11:00:00,2018-12-06,12036
11:15:00,2018-12-06,10470
11:30:00,2018-12-06,11710
11:45:00,2018-12-06,12977
12:00:00,2018-12-06,17021
12:15:00,2018-12-06,16341
12:30:00,2018-12-06,15526
12:45:00,2018-12-06,15862
13:00:00,2018-12-06,16366
13:15:00,2018-12-06,15287
13:30:00,2018-12-06,16414
13:45:00,2018-12-06,14414
14:00:00,2018-12-06,16359
14:15:00,2018-12-06,15738
14:30:00,2018-12-06,14029
14:45:00,2018-12-06,14883
15:00:00,2018-12-06,11387
15:15:00,2018-12-06,15842
15:30:00,2018-12-06,13198
15:45:00,2018-12-06,17465
16:00:00,2018-12-06,14443
16:15:00,2018-12-06,16451
16:30:00,2018-12-06,12012
16:45:00,2018-12-06,9059
17:00:00,2018-12-06,8411
17:15:00,2018-12-06,8978
17:30:00,2018-12-06,7642
17:45:00,2018-12-06,6484
18:00:00,2018-12-06,6611
18:15:00,2018-12-06,7254
18:30:00,2018-12-06,7238
18:45:00,2018-12-06,6429
19:00:00,2018-12-06,7333
19:15:00,2018-12-06,6431
19:30:00,2018-12-06,7091
19:45:00,2018-12-06,7334
20:00:00,2018-12-06,7494
20:15:00,2018-12-06,7045
20:30:00,2018-12-06,7105
20:45:00,2018-12-06,7631
21:00:00,2018-12-06,7216
21:15:00,2018-12-06,6868
21:30:00,2018-12-06,6910
21:45:00,2018-12-06,6186
22:00:00,2018-12-06,6476
22:15:00,2018-12-06,7335
22:30:00,2018-12-06,7282
22:45:00,2018-12-06,6233
23:00:00,2018-12-06,6182
23:15:00,2018-12-06,7434
23:30:00,2018-12-06,7337
23:45:00,2018-12-06,6412
