Time,Date,Total
00:00:00,2019-03-25,12060
00:15:00,2019-03-25,10164
00:30:00,2019-03-25,11612
00:45:00,2019-03-25,9974
01:00:00,2019-03-25,10315
01:15:00,2019-03-25,10267
01:30:00,2019-03-25,9780
01:45:00,2019-03-25,12190
02:00:00,2019-03-25,10487
02:15:00,2019-03-25,10536
02:30:00,2019-03-25,10796
02:45:00,2019-03-25,10674
03:00:00,2019-03-25,11215
03:15:00,2019-03-25,10456
03:30:00,2019-03-25,9995
03:45:00,2019-03-25,10330
04:00:00,2019-03-25,11029
04:15:00,2019-03-25,10250
04:30:00,2019-03-25,10720
04:45:00,2019-03-25,11194
05:00:00,2019-03-25,11505
05:15:00,2019-03-25,11354
05:30:00,2019-03-25,12036
05:45:00,2019-03-25,11678
06:00:00,2019-03-25,12708
06:15:00,2019-03-25,12246
06:30:00,2019-03-25,13443
06:45:00,2019-03-25,14156
07:00:00,2019-03-25,16142
07:15:00,2019-03-25,18712
07:30:00,2019-03-25,20996
07:45:00,2019-03-25,26912
08:00:00,2019-03-25,26221
08:15:00,2019-03-25,23956
08:30:00,2019-03-25,26323
08:45:00,2019-03-25,27741
09:00:00,2019-03-25,41991
09:15:00,2019-03-25,25380
09:30:00,2019-03-25,24383
09:45:00,2019-03-25,24216
10:00:00,2019-03-25,25011
10:15:00,2019-03-25,24263
10:30:00,2019-03-25,24890
10:45:00,2019-03-25,24660
11:00:00,2019-03-25,25231
11:15:00,2019-03-25,31513
11:30:00,2019-03-25,26271
11:45:00,2019-03-25,40823
12:00:00,2019-03-25,36509
12:15:00,2019-03-25,33372
12:30:00,2019-03-25,23743
12:45:00,2019-03-25,22520
13:00:00,2019-03-25,26360
13:15:00,2019-03-25,24055
13:30:00,2019-03-25,24640
13:45:00,2019-03-25,24480
14:00:00,2019-03-25,20291
14:15:00,2019-03-25,18945
14:30:00,2019-03-25,19871
14:45:00,2019-03-25,19056
15:00:00,2019-03-25,18397
15:15:00,2019-03-25,24351
15:30:00,2019-03-25,24633
15:45:00,2019-03-25,42361
16:00:00,2019-03-25,19690
16:15:00,2019-03-25,21353
16:30:00,2019-03-25,16206
16:45:00,2019-03-25,11704
17:00:00,2019-03-25,10550
17:15:00,2019-03-25,9543
17:30:00,2019-03-25,10482
17:45:00,2019-03-25,8974
18:00:00,2019-03-25,9032
18:15:00,2019-03-25,8679
18:30:00,2019-03-25,8650
18:45:00,2019-03-25,8444
19:00:00,2019-03-25,9256
19:15:00,2019-03-25,9520
19:30:00,2019-03-25,8963
19:45:00,2019-03-25,8540
20:00:00,2019-03-25,9291
20:15:00,2019-03-25,8749
20:30:00,2019-03-25,8717
20:45:00,2019-03-25,9397
21:00:00,2019-03-25,8758
21:15:00,2019-03-25,8861
21:30:00,2019-03-25,10039
21:45:00,2019-03-25,8424
22:00:00,2019-03-25,8748
22:15:00,2019-03-25,8314
22:30:00,2019-03-25,8217
22:45:00,2019-03-25,8739
23:00:00,2019-03-25,9902
23:15:00,2019-03-25,9442
23:30:00,2019-03-25,9155
23:45:00,2019-03-25,8512
