Time,Date,Total
00:00:00,2019-02-21,6657
00:15:00,2019-02-21,6696
00:30:00,2019-02-21,6172
00:45:00,2019-02-21,7315
01:00:00,2019-02-21,6922
01:15:00,2019-02-21,6875
01:30:00,2019-02-21,7112
01:45:00,2019-02-21,6221
02:00:00,2019-02-21,6415
02:15:00,2019-02-21,6113
02:30:00,2019-02-21,6382
02:45:00,2019-02-21,6362
03:00:00,2019-02-21,6358
03:15:00,2019-02-21,6445
03:30:00,2019-02-21,6371
03:45:00,2019-02-21,6832
04:00:00,2019-02-21,6044
04:15:00,2019-02-21,6780
04:30:00,2019-02-21,6706
04:45:00,2019-02-21,6430
05:00:00,2019-02-21,9484
05:15:00,2019-02-21,10933
05:30:00,2019-02-21,10083
05:45:00,2019-02-21,10331
06:00:00,2019-02-21,9909
06:15:00,2019-02-21,9903
06:30:00,2019-02-21,10600
06:45:00,2019-02-21,10902
07:00:00,2019-02-21,12052
07:15:00,2019-02-21,14968
07:30:00,2019-02-21,15186
07:45:00,2019-02-21,21328
08:00:00,2019-02-21,22819
08:15:00,2019-02-21,22512
08:30:00,2019-02-21,22787
08:45:00,2019-02-21,24246
09:00:00,2019-02-21,21071
09:15:00,2019-02-21,22805
09:30:00,2019-02-21,23156
09:45:00,2019-02-21,20341
10:00:00,2019-02-21,20266
10:15:00,2019-02-21,20052
10:30:00,2019-02-21,19685
10:45:00,2019-02-21,23235
11:00:00,2019-02-21,21605
11:15:00,2019-02-21,21342
11:30:00,2019-02-21,22221
11:45:00,2019-02-21,21932
12:00:00,2019-02-21,22878
12:15:00,2019-02-21,21552
12:30:00,2019-02-21,19434
12:45:00,2019-02-21,22039
13:00:00,2019-02-21,28441
13:15:00,2019-02-21,25343
13:30:00,2019-02-21,21349
13:45:00,2019-02-21,23399
14:00:00,2019-02-21,19238
14:15:00,2019-02-21,20723
14:30:00,2019-02-21,20031
14:45:00,2019-02-21,20597
15:00:00,2019-02-21,17633
15:15:00,2019-02-21,16940
15:30:00,2019-02-21,17128
15:45:00,2019-02-21,17422
16:00:00,2019-02-21,16577
16:15:00,2019-02-21,15400
16:30:00,2019-02-21,16169
16:45:00,2019-02-21,14509
17:00:00,2019-02-21,13143
17:15:00,2019-02-21,12521
17:30:00,2019-02-21,11855
17:45:00,2019-02-21,12228
18:00:00,2019-02-21,11498
18:15:00,2019-02-21,12120
18:30:00,2019-02-21,11501
18:45:00,2019-02-21,11565
19:00:00,2019-02-21,11815
19:15:00,2019-02-21,11460
19:30:00,2019-02-21,11181
19:45:00,2019-02-21,13379
20:00:00,2019-02-21,11728
20:15:00,2019-02-21,11538
20:30:00,2019-02-21,11057
20:45:00,2019-02-21,11179
21:00:00,2019-02-21,11497
21:15:00,2019-02-21,10680
21:30:00,2019-02-21,11822
21:45:00,2019-02-21,11789
22:00:00,2019-02-21,11558
22:15:00,2019-02-21,11078
22:30:00,2019-02-21,10695
22:45:00,2019-02-21,11085
23:00:00,2019-02-21,11061
23:15:00,2019-02-21,10846
23:30:00,2019-02-21,10845
23:45:00,2019-02-21,10587
