Time,Date,Total
00:00:00,2019-03-07,8330
00:15:00,2019-03-07,7095
00:30:00,2019-03-07,7807
00:45:00,2019-03-07,7563
01:00:00,2019-03-07,8142
01:15:00,2019-03-07,6961
01:30:00,2019-03-07,8068
01:45:00,2019-03-07,7358
02:00:00,2019-03-07,7342
02:15:00,2019-03-07,6799
02:30:00,2019-03-07,6945
02:45:00,2019-03-07,6950
03:00:00,2019-03-07,8086
03:15:00,2019-03-07,7123
03:30:00,2019-03-07,7393
03:45:00,2019-03-07,7903
04:00:00,2019-03-07,7661
04:15:00,2019-03-07,8109
04:30:00,2019-03-07,8641
04:45:00,2019-03-07,8625
05:00:00,2019-03-07,8718
05:15:00,2019-03-07,8931
05:30:00,2019-03-07,12220
05:45:00,2019-03-07,12160
06:00:00,2019-03-07,11812
06:15:00,2019-03-07,11203
06:30:00,2019-03-07,12227
06:45:00,2019-03-07,11027
07:00:00,2019-03-07,14009
07:15:00,2019-03-07,14945
07:30:00,2019-03-07,16866
07:45:00,2019-03-07,22194
08:00:00,2019-03-07,47509
08:15:00,2019-03-07,28328
08:30:00,2019-03-07,26180
08:45:00,2019-03-07,28536
09:00:00,2019-03-07,27059
09:15:00,2019-03-07,22895
09:30:00,2019-03-07,24971
09:45:00,2019-03-07,26149
10:00:00,2019-03-07,29484
10:15:00,2019-03-07,28394
10:30:00,2019-03-07,26841
10:45:00,2019-03-07,26363
11:00:00,2019-03-07,27822
11:15:00,2019-03-07,25618
11:30:00,2019-03-07,24984
11:45:00,2019-03-07,23570
12:00:00,2019-03-07,25924
12:15:00,2019-03-07,25372
12:30:00,2019-03-07,21803
12:45:00,2019-03-07,21842
13:00:00,2019-03-07,23368
13:15:00,2019-03-07,19773
13:30:00,2019-03-07,21953
13:45:00,2019-03-07,25759
14:00:00,2019-03-07,26999
14:15:00,2019-03-07,20528
14:30:00,2019-03-07,28162
14:45:00,2019-03-07,24110
15:00:00,2019-03-07,25180
15:15:00,2019-03-07,25762
15:30:00,2019-03-07,22958
15:45:00,2019-03-07,28227
16:00:00,2019-03-07,28130
16:15:00,2019-03-07,24792
16:30:00,2019-03-07,21575
16:45:00,2019-03-07,18042
17:00:00,2019-03-07,13755
17:15:00,2019-03-07,11622
17:30:00,2019-03-07,12266
17:45:00,2019-03-07,12280
18:00:00,2019-03-07,12752
18:15:00,2019-03-07,10450
18:30:00,2019-03-07,8036
18:45:00,2019-03-07,8016
19:00:00,2019-03-07,7844
19:15:00,2019-03-07,7760
19:30:00,2019-03-07,7386
19:45:00,2019-03-07,7657
20:00:00,2019-03-07,8646
20:15:00,2019-03-07,8000
20:30:00,2019-03-07,9029
20:45:00,2019-03-07,7845
21:00:00,2019-03-07,7663
21:15:00,2019-03-07,7750
21:30:00,2019-03-07,9391
21:45:00,2019-03-07,8004
22:00:00,2019-03-07,7799
22:15:00,2019-03-07,7877
22:30:00,2019-03-07,7399
22:45:00,2019-03-07,7666
23:00:00,2019-03-07,8853
23:15:00,2019-03-07,7280
23:30:00,2019-03-07,7145
23:45:00,2019-03-07,7070
