Time,Date,Total
00:00:00,2019-03-18,7376
00:15:00,2019-03-18,7187
00:30:00,2019-03-18,6905
00:45:00,2019-03-18,6178
01:00:00,2019-03-18,6278
01:15:00,2019-03-18,6367
01:30:00,2019-03-18,7600
01:45:00,2019-03-18,6280
02:00:00,2019-03-18,6334
02:15:00,2019-03-18,6535
02:30:00,2019-03-18,6222
02:45:00,2019-03-18,6425
03:00:00,2019-03-18,6787
03:15:00,2019-03-18,7367
03:30:00,2019-03-18,6907
03:45:00,2019-03-18,6616
04:00:00,2019-03-18,6534
04:15:00,2019-03-18,6820
04:30:00,2019-03-18,7754
04:45:00,2019-03-18,8467
05:00:00,2019-03-18,8820
05:15:00,2019-03-18,8650
05:30:00,2019-03-18,20541
05:45:00,2019-03-18,14722
06:00:00,2019-03-18,8910
06:15:00,2019-03-18,8670
06:30:00,2019-03-18,9630
06:45:00,2019-03-18,9810
07:00:00,2019-03-18,9974
07:15:00,2019-03-18,11658
07:30:00,2019-03-18,16290
07:45:00,2019-03-18,21615
08:00:00,2019-03-18,21158
08:15:00,2019-03-18,21268
08:30:00,2019-03-18,17620
08:45:00,2019-03-18,16850
09:00:00,2019-03-18,18475
09:15:00,2019-03-18,17576
09:30:00,2019-03-18,17663
09:45:00,2019-03-18,17504
10:00:00,2019-03-18,19369
10:15:00,2019-03-18,16922
10:30:00,2019-03-18,20889
10:45:00,2019-03-18,19326
11:00:00,2019-03-18,19094
11:15:00,2019-03-18,16071
11:30:00,2019-03-18,17734
11:45:00,2019-03-18,17712
12:00:00,2019-03-18,18932
12:15:00,2019-03-18,20010
12:30:00,2019-03-18,16030
12:45:00,2019-03-18,18498
13:00:00,2019-03-18,18214
13:15:00,2019-03-18,17047
13:30:00,2019-03-18,15555
13:45:00,2019-03-18,17667
14:00:00,2019-03-18,17489
14:15:00,2019-03-18,17834
14:30:00,2019-03-18,15996
14:45:00,2019-03-18,13418
15:00:00,2019-03-18,14094
15:15:00,2019-03-18,14922
15:30:00,2019-03-18,12232
15:45:00,2019-03-18,12230
16:00:00,2019-03-18,11715
16:15:00,2019-03-18,13423
16:30:00,2019-03-18,11720
16:45:00,2019-03-18,8161
17:00:00,2019-03-18,7688
17:15:00,2019-03-18,6934
17:30:00,2019-03-18,7239
17:45:00,2019-03-18,6636
18:00:00,2019-03-18,6291
18:15:00,2019-03-18,6888
18:30:00,2019-03-18,6915
18:45:00,2019-03-18,7007
19:00:00,2019-03-18,6643
19:15:00,2019-03-18,6620
19:30:00,2019-03-18,6752
19:45:00,2019-03-18,6353
20:00:00,2019-03-18,6591
20:15:00,2019-03-18,6398
20:30:00,2019-03-18,6247
20:45:00,2019-03-18,6410
21:00:00,2019-03-18,6604
21:15:00,2019-03-18,6640
21:30:00,2019-03-18,6422
21:45:00,2019-03-18,5921
22:00:00,2019-03-18,6082
22:15:00,2019-03-18,6195
22:30:00,2019-03-18,6663
22:45:00,2019-03-18,6142
23:00:00,2019-03-18,5982
23:15:00,2019-03-18,6305
23:30:00,2019-03-18,6055
23:45:00,2019-03-18,5846
