Time,Date,Total
00:00:00,2019-03-27,6808
00:15:00,2019-03-27,6152
00:30:00,2019-03-27,7966
00:45:00,2019-03-27,7914
01:00:00,2019-03-27,7100
01:15:00,2019-03-27,6317
01:30:00,2019-03-27,6444
01:45:00,2019-03-27,5396
02:00:00,2019-03-27,5659
02:15:00,2019-03-27,5751
02:30:00,2019-03-27,7055
02:45:00,2019-03-27,5176
03:00:00,2019-03-27,5642
03:15:00,2019-03-27,6310
03:30:00,2019-03-27,6122
03:45:00,2019-03-27,5416
04:00:00,2019-03-27,5961
04:15:00,2019-03-27,6506
04:30:00,2019-03-27,7986
04:45:00,2019-03-27,7135
05:00:00,2019-03-27,7403
05:15:00,2019-03-27,7524
05:30:00,2019-03-27,7259
05:45:00,2019-03-27,6832
06:00:00,2019-03-27,9796
06:15:00,2019-03-27,7677
06:30:00,2019-03-27,9292
06:45:00,2019-03-27,9207
07:00:00,2019-03-27,9890
07:15:00,2019-03-27,11768
07:30:00,2019-03-27,15003
07:45:00,2019-03-27,20167
08:00:00,2019-03-27,20375
08:15:00,2019-03-27,22491
08:30:00,2019-03-27,22707
08:45:00,2019-03-27,25161
09:00:00,2019-03-27,41604
09:15:00,2019-03-27,23086
09:30:00,2019-03-27,21702
09:45:00,2019-03-27,17173
10:00:00,2019-03-27,19933
10:15:00,2019-03-27,19047
10:30:00,2019-03-27,19846
10:45:00,2019-03-27,16080
11:00:00,2019-03-27,15112
11:15:00,2019-03-27,14605
11:30:00,2019-03-27,14537
11:45:00,2019-03-27,16453
12:00:00,2019-03-27,16315
12:15:00,2019-03-27,14419
12:30:00,2019-03-27,17177
12:45:00,2019-03-27,13486
13:00:00,2019-03-27,19653
13:15:00,2019-03-27,14665
13:30:00,2019-03-27,14055
13:45:00,2019-03-27,16221
14:00:00,2019-03-27,13615
14:15:00,2019-03-27,17219
14:30:00,2019-03-27,16407
14:45:00,2019-03-27,17573
15:00:00,2019-03-27,15715
15:15:00,2019-03-27,16698
15:30:00,2019-03-27,16893
15:45:00,2019-03-27,16195
16:00:00,2019-03-27,14222
16:15:00,2019-03-27,13403
16:30:00,2019-03-27,10585
16:45:00,2019-03-27,10264
17:00:00,2019-03-27,10897
17:15:00,2019-03-27,8199
17:30:00,2019-03-27,9383
17:45:00,2019-03-27,7795
18:00:00,2019-03-27,7562
18:15:00,2019-03-27,8093
18:30:00,2019-03-27,7634
18:45:00,2019-03-27,8266
19:00:00,2019-03-27,7523
19:15:00,2019-03-27,8301
19:30:00,2019-03-27,7027
19:45:00,2019-03-27,7902
20:00:00,2019-03-27,7499
20:15:00,2019-03-27,7566
20:30:00,2019-03-27,7301
20:45:00,2019-03-27,6623
21:00:00,2019-03-27,7722
21:15:00,2019-03-27,7547
21:30:00,2019-03-27,8576
21:45:00,2019-03-27,7265
22:00:00,2019-03-27,7514
22:15:00,2019-03-27,7482
22:30:00,2019-03-27,7050
22:45:00,2019-03-27,7445
23:00:00,2019-03-27,7476
23:15:00,2019-03-27,7708
23:30:00,2019-03-27,7666
23:45:00,2019-03-27,6581
