Time,Date,Total
00:00:00,2018-11-11,7024
00:15:00,2018-11-11,3465
00:30:00,2018-11-11,3935
00:45:00,2018-11-11,4570
01:00:00,2018-11-11,4494
01:15:00,2018-11-11,3490
01:30:00,2018-11-11,4335
01:45:00,2018-11-11,3717
02:00:00,2018-11-11,4051
02:15:00,2018-11-11,3305
02:30:00,2018-11-11,4220
02:45:00,2018-11-11,3445
03:00:00,2018-11-11,4226
03:15:00,2018-11-11,3880
03:30:00,2018-11-11,4609
03:45:00,2018-11-11,3578
04:00:00,2018-11-11,4368
04:15:00,2018-11-11,3701
04:30:00,2018-11-11,4118
04:45:00,2018-11-11,3602
05:00:00,2018-11-11,5166
05:15:00,2018-11-11,3482
05:30:00,2018-11-11,3766
05:45:00,2018-11-11,3405
06:00:00,2018-11-11,4269
06:15:00,2018-11-11,3236
06:30:00,2018-11-11,4394
06:45:00,2018-11-11,3425
07:00:00,2018-11-11,3860
07:15:00,2018-11-11,3805
07:30:00,2018-11-11,4447
07:45:00,2018-11-11,3750
08:00:00,2018-11-11,5401
08:15:00,2018-11-11,3586
08:30:00,2018-11-11,4181
08:45:00,2018-11-11,3671
09:00:00,2018-11-11,4209
09:15:00,2018-11-11,4007
09:30:00,2018-11-11,4090
09:45:00,2018-11-11,3435
10:00:00,2018-11-11,4089
10:15:00,2018-11-11,3737
10:30:00,2018-11-11,4370
10:45:00,2018-11-11,4039
11:00:00,2018-11-11,4228
11:15:00,2018-11-11,3681
11:30:00,2018-11-11,4398
11:45:00,2018-11-11,3750
12:00:00,2018-11-11,7110
12:15:00,2018-11-11,5345
12:30:00,2018-11-11,3916
12:45:00,2018-11-11,3393
13:00:00,2018-11-11,4227
13:15:00,2018-11-11,3978
13:30:00,2018-11-11,4119
13:45:00,2018-11-11,4653
14:00:00,2018-11-11,4496
14:15:00,2018-11-11,3632
14:30:00,2018-11-11,4589
14:45:00,2018-11-11,3441
15:00:00,2018-11-11,4444
15:15:00,2018-11-11,4419
15:30:00,2018-11-11,4244
15:45:00,2018-11-11,4032
16:00:00,2018-11-11,5625
16:15:00,2018-11-11,3876
16:30:00,2018-11-11,4368
16:45:00,2018-11-11,4260
17:00:00,2018-11-11,4385
17:15:00,2018-11-11,3870
17:30:00,2018-11-11,3977
17:45:00,2018-11-11,4080
18:00:00,2018-11-11,4085
18:15:00,2018-11-11,3800
18:30:00,2018-11-11,3712
18:45:00,2018-11-11,3379
19:00:00,2018-11-11,4935
19:15:00,2018-11-11,5381
19:30:00,2018-11-11,4041
19:45:00,2018-11-11,3813
20:00:00,2018-11-11,5022
20:15:00,2018-11-11,4303
20:30:00,2018-11-11,5378
20:45:00,2018-11-11,3358
21:00:00,2018-11-11,5431
21:15:00,2018-11-11,3789
21:30:00,2018-11-11,4401
21:45:00,2018-11-11,3829
22:00:00,2018-11-11,4698
22:15:00,2018-11-11,3579
22:30:00,2018-11-11,3948
22:45:00,2018-11-11,3610
23:00:00,2018-11-11,5278
23:15:00,2018-11-11,3607
23:30:00,2018-11-11,3965
23:45:00,2018-11-11,3523
