Time,Date,Total
00:00:00,2019-01-06,7745
00:15:00,2019-01-06,7042
00:30:00,2019-01-06,6640
00:45:00,2019-01-06,7215
01:00:00,2019-01-06,6165
01:15:00,2019-01-06,10542
01:30:00,2019-01-06,7753
01:45:00,2019-01-06,6777
02:00:00,2019-01-06,7209
02:15:00,2019-01-06,7835
02:30:00,2019-01-06,7780
02:45:00,2019-01-06,8286
03:00:00,2019-01-06,6782
03:15:00,2019-01-06,6214
03:30:00,2019-01-06,6720
03:45:00,2019-01-06,6047
04:00:00,2019-01-06,6724
04:15:00,2019-01-06,6490
04:30:00,2019-01-06,6719
04:45:00,2019-01-06,6146
05:00:00,2019-01-06,6483
05:15:00,2019-01-06,6301
05:30:00,2019-01-06,6681
05:45:00,2019-01-06,7472
06:00:00,2019-01-06,7394
06:15:00,2019-01-06,6318
06:30:00,2019-01-06,6628
06:45:00,2019-01-06,6087
07:00:00,2019-01-06,6666
07:15:00,2019-01-06,6224
07:30:00,2019-01-06,6780
07:45:00,2019-01-06,6810
08:00:00,2019-01-06,7140
08:15:00,2019-01-06,7410
08:30:00,2019-01-06,8658
08:45:00,2019-01-06,6913
09:00:00,2019-01-06,6975
09:15:00,2019-01-06,7377
09:30:00,2019-01-06,6412
09:45:00,2019-01-06,6138
10:00:00,2019-01-06,7477
10:15:00,2019-01-06,7271
10:30:00,2019-01-06,6446
10:45:00,2019-01-06,5363
11:00:00,2019-01-06,6704
11:15:00,2019-01-06,7243
11:30:00,2019-01-06,6499
11:45:00,2019-01-06,6652
12:00:00,2019-01-06,6964
12:15:00,2019-01-06,6958
12:30:00,2019-01-06,5984
12:45:00,2019-01-06,5565
13:00:00,2019-01-06,6475
13:15:00,2019-01-06,6440
13:30:00,2019-01-06,7871
13:45:00,2019-01-06,5985
14:00:00,2019-01-06,6338
14:15:00,2019-01-06,6064
14:30:00,2019-01-06,6737
14:45:00,2019-01-06,6547
15:00:00,2019-01-06,7860
15:15:00,2019-01-06,6176
15:30:00,2019-01-06,6527
15:45:00,2019-01-06,6022
16:00:00,2019-01-06,6231
16:15:00,2019-01-06,7002
16:30:00,2019-01-06,6817
16:45:00,2019-01-06,6785
17:00:00,2019-01-06,6558
17:15:00,2019-01-06,6801
17:30:00,2019-01-06,7416
17:45:00,2019-01-06,5447
18:00:00,2019-01-06,6066
18:15:00,2019-01-06,8178
18:30:00,2019-01-06,6248
18:45:00,2019-01-06,6875
19:00:00,2019-01-06,6216
19:15:00,2019-01-06,6980
19:30:00,2019-01-06,6380
19:45:00,2019-01-06,5856
20:00:00,2019-01-06,6310
20:15:00,2019-01-06,6871
20:30:00,2019-01-06,7811
20:45:00,2019-01-06,6422
21:00:00,2019-01-06,6505
21:15:00,2019-01-06,6447
21:30:00,2019-01-06,5775
21:45:00,2019-01-06,5656
22:00:00,2019-01-06,6598
22:15:00,2019-01-06,6368
22:30:00,2019-01-06,6293
22:45:00,2019-01-06,5736
23:00:00,2019-01-06,6235
23:15:00,2019-01-06,6374
23:30:00,2019-01-06,6204
23:45:00,2019-01-06,5288
