Time,Date,Total
00:00:00,2019-03-06,8607
00:15:00,2019-03-06,8556
00:30:00,2019-03-06,8134
00:45:00,2019-03-06,9311
01:00:00,2019-03-06,7972
01:15:00,2019-03-06,8722
01:30:00,2019-03-06,9147
01:45:00,2019-03-06,8252
02:00:00,2019-03-06,8047
02:15:00,2019-03-06,7989
02:30:00,2019-03-06,7617
02:45:00,2019-03-06,7872
03:00:00,2019-03-06,7752
03:15:00,2019-03-06,8268
03:30:00,2019-03-06,7878
03:45:00,2019-03-06,8131
04:00:00,2019-03-06,8203
04:15:00,2019-03-06,7977
04:30:00,2019-03-06,8232
04:45:00,2019-03-06,8740
05:00:00,2019-03-06,7730
05:15:00,2019-03-06,8965
05:30:00,2019-03-06,7994
05:45:00,2019-03-06,8148
06:00:00,2019-03-06,10642
06:15:00,2019-03-06,11622
06:30:00,2019-03-06,11392
06:45:00,2019-03-06,12051
07:00:00,2019-03-06,12577
07:15:00,2019-03-06,13987
07:30:00,2019-03-06,15511
07:45:00,2019-03-06,21833
08:00:00,2019-03-06,22557
08:15:00,2019-03-06,23916
08:30:00,2019-03-06,26093
08:45:00,2019-03-06,24583
09:00:00,2019-03-06,25248
09:15:00,2019-03-06,21703
09:30:00,2019-03-06,26407
09:45:00,2019-03-06,24601
10:00:00,2019-03-06,26971
10:15:00,2019-03-06,25153
10:30:00,2019-03-06,24853
10:45:00,2019-03-06,29279
11:00:00,2019-03-06,28268
11:15:00,2019-03-06,25472
11:30:00,2019-03-06,26590
11:45:00,2019-03-06,26898
12:00:00,2019-03-06,27013
12:15:00,2019-03-06,26697
12:30:00,2019-03-06,21004
12:45:00,2019-03-06,22317
13:00:00,2019-03-06,26118
13:15:00,2019-03-06,23984
13:30:00,2019-03-06,23228
13:45:00,2019-03-06,22474
14:00:00,2019-03-06,22297
14:15:00,2019-03-06,23961
14:30:00,2019-03-06,23212
14:45:00,2019-03-06,21817
15:00:00,2019-03-06,23938
15:15:00,2019-03-06,19133
15:30:00,2019-03-06,24980
15:45:00,2019-03-06,22146
16:00:00,2019-03-06,24789
16:15:00,2019-03-06,28291
16:30:00,2019-03-06,16694
16:45:00,2019-03-06,10963
17:00:00,2019-03-06,9307
17:15:00,2019-03-06,10584
17:30:00,2019-03-06,9011
17:45:00,2019-03-06,8483
18:00:00,2019-03-06,9668
18:15:00,2019-03-06,11042
18:30:00,2019-03-06,10938
18:45:00,2019-03-06,8779
19:00:00,2019-03-06,8015
19:15:00,2019-03-06,8431
19:30:00,2019-03-06,8496
19:45:00,2019-03-06,7182
20:00:00,2019-03-06,7016
20:15:00,2019-03-06,6911
20:30:00,2019-03-06,7361
20:45:00,2019-03-06,7582
21:00:00,2019-03-06,7563
21:15:00,2019-03-06,7538
21:30:00,2019-03-06,7261
21:45:00,2019-03-06,7261
22:00:00,2019-03-06,6815
22:15:00,2019-03-06,6747
22:30:00,2019-03-06,7086
22:45:00,2019-03-06,6728
23:00:00,2019-03-06,8113
23:15:00,2019-03-06,6862
23:30:00,2019-03-06,7330
23:45:00,2019-03-06,7351
