Time,Date,Total
00:00:00,2019-03-09,10304
00:15:00,2019-03-09,8751
00:30:00,2019-03-09,8263
00:45:00,2019-03-09,8220
01:00:00,2019-03-09,8367
01:15:00,2019-03-09,8029
01:30:00,2019-03-09,8058
01:45:00,2019-03-09,6558
02:00:00,2019-03-09,6629
02:15:00,2019-03-09,6329
02:30:00,2019-03-09,6404
02:45:00,2019-03-09,6431
03:00:00,2019-03-09,6606
03:15:00,2019-03-09,6702
03:30:00,2019-03-09,6437
03:45:00,2019-03-09,6653
04:00:00,2019-03-09,6716
04:15:00,2019-03-09,6378
04:30:00,2019-03-09,6893
04:45:00,2019-03-09,6306
05:00:00,2019-03-09,6541
05:15:00,2019-03-09,6116
05:30:00,2019-03-09,6333
05:45:00,2019-03-09,6679
06:00:00,2019-03-09,6672
06:15:00,2019-03-09,6127
06:30:00,2019-03-09,6437
06:45:00,2019-03-09,6752
07:00:00,2019-03-09,6660
07:15:00,2019-03-09,6874
07:30:00,2019-03-09,8580
07:45:00,2019-03-09,9232
08:00:00,2019-03-09,11433
08:15:00,2019-03-09,9102
08:30:00,2019-03-09,9943
08:45:00,2019-03-09,8805
09:00:00,2019-03-09,9405
09:15:00,2019-03-09,7526
09:30:00,2019-03-09,7824
09:45:00,2019-03-09,8155
10:00:00,2019-03-09,8944
10:15:00,2019-03-09,8308
10:30:00,2019-03-09,7745
10:45:00,2019-03-09,7345
11:00:00,2019-03-09,8008
11:15:00,2019-03-09,6878
11:30:00,2019-03-09,8039
11:45:00,2019-03-09,8607
12:00:00,2019-03-09,9353
12:15:00,2019-03-09,8276
12:30:00,2019-03-09,8781
12:45:00,2019-03-09,7734
13:00:00,2019-03-09,7281
13:15:00,2019-03-09,6931
13:30:00,2019-03-09,8497
13:45:00,2019-03-09,7345
14:00:00,2019-03-09,7556
14:15:00,2019-03-09,6741
14:30:00,2019-03-09,7231
14:45:00,2019-03-09,6708
15:00:00,2019-03-09,7653
15:15:00,2019-03-09,6657
15:30:00,2019-03-09,7284
15:45:00,2019-03-09,6965
16:00:00,2019-03-09,8562
16:15:00,2019-03-09,7434
16:30:00,2019-03-09,7560
16:45:00,2019-03-09,6683
17:00:00,2019-03-09,6848
17:15:00,2019-03-09,6599
17:30:00,2019-03-09,6727
17:45:00,2019-03-09,6547
18:00:00,2019-03-09,8069
18:15:00,2019-03-09,6580
18:30:00,2019-03-09,6952
18:45:00,2019-03-09,6539
19:00:00,2019-03-09,7863
19:15:00,2019-03-09,6914
19:30:00,2019-03-09,6929
19:45:00,2019-03-09,6300
20:00:00,2019-03-09,6861
20:15:00,2019-03-09,6669
20:30:00,2019-03-09,6711
20:45:00,2019-03-09,7368
21:00:00,2019-03-09,6828
21:15:00,2019-03-09,6354
21:30:00,2019-03-09,6625
21:45:00,2019-03-09,6926
22:00:00,2019-03-09,8285
22:15:00,2019-03-09,6360
22:30:00,2019-03-09,6933
22:45:00,2019-03-09,6362
23:00:00,2019-03-09,6768
23:15:00,2019-03-09,6313
23:30:00,2019-03-09,6344
23:45:00,2019-03-09,6449
