Time,Date,Total
00:00:00,2019-03-10,8394
00:15:00,2019-03-10,7308
00:30:00,2019-03-10,6806
00:45:00,2019-03-10,6877
01:00:00,2019-03-10,7006
01:15:00,2019-03-10,8835
01:30:00,2019-03-10,8718
01:45:00,2019-03-10,6574
02:00:00,2019-03-10,6854
02:15:00,2019-03-10,6161
02:30:00,2019-03-10,6640
02:45:00,2019-03-10,6471
03:00:00,2019-03-10,6825
03:15:00,2019-03-10,6300
03:30:00,2019-03-10,6727
03:45:00,2019-03-10,6552
04:00:00,2019-03-10,6865
04:15:00,2019-03-10,6330
04:30:00,2019-03-10,6995
04:45:00,2019-03-10,6864
05:00:00,2019-03-10,6899
05:15:00,2019-03-10,6421
05:30:00,2019-03-10,6639
05:45:00,2019-03-10,6456
06:00:00,2019-03-10,6745
06:15:00,2019-03-10,6312
06:30:00,2019-03-10,6543
06:45:00,2019-03-10,6388
07:00:00,2019-03-10,6608
07:15:00,2019-03-10,6351
07:30:00,2019-03-10,7089
07:45:00,2019-03-10,6232
08:00:00,2019-03-10,7989
08:15:00,2019-03-10,6879
08:30:00,2019-03-10,6971
08:45:00,2019-03-10,8566
09:00:00,2019-03-10,8508
09:15:00,2019-03-10,6566
09:30:00,2019-03-10,15211
09:45:00,2019-03-10,10231
10:00:00,2019-03-10,10046
10:15:00,2019-03-10,10045
10:30:00,2019-03-10,11076
10:45:00,2019-03-10,10368
11:00:00,2019-03-10,10793
11:15:00,2019-03-10,9322
11:30:00,2019-03-10,8753
11:45:00,2019-03-10,7901
12:00:00,2019-03-10,8998
12:15:00,2019-03-10,9652
12:30:00,2019-03-10,9852
12:45:00,2019-03-10,8698
13:00:00,2019-03-10,8839
13:15:00,2019-03-10,10008
13:30:00,2019-03-10,8438
13:45:00,2019-03-10,7899
14:00:00,2019-03-10,13507
14:15:00,2019-03-10,8935
14:30:00,2019-03-10,8391
14:45:00,2019-03-10,8321
15:00:00,2019-03-10,9387
15:15:00,2019-03-10,9709
15:30:00,2019-03-10,9677
15:45:00,2019-03-10,9056
16:00:00,2019-03-10,9383
16:15:00,2019-03-10,9703
16:30:00,2019-03-10,9432
16:45:00,2019-03-10,8845
17:00:00,2019-03-10,6284
17:15:00,2019-03-10,6767
17:30:00,2019-03-10,6331
17:45:00,2019-03-10,6085
18:00:00,2019-03-10,6169
18:15:00,2019-03-10,6511
18:30:00,2019-03-10,6092
18:45:00,2019-03-10,6092
19:00:00,2019-03-10,5971
19:15:00,2019-03-10,6125
19:30:00,2019-03-10,5783
19:45:00,2019-03-10,7442
20:00:00,2019-03-10,6050
20:15:00,2019-03-10,5706
20:30:00,2019-03-10,5615
20:45:00,2019-03-10,6289
21:00:00,2019-03-10,5950
21:15:00,2019-03-10,5965
21:30:00,2019-03-10,5538
21:45:00,2019-03-10,5851
22:00:00,2019-03-10,5638
22:15:00,2019-03-10,5893
22:30:00,2019-03-10,6227
22:45:00,2019-03-10,5706
23:00:00,2019-03-10,5956
23:15:00,2019-03-10,5650
23:30:00,2019-03-10,5456
23:45:00,2019-03-10,5668
