Time,Date,Total
00:00:00,2018-11-20,8164
00:15:00,2018-11-20,4495
00:30:00,2018-11-20,4998
00:45:00,2018-11-20,4571
01:00:00,2018-11-20,4933
01:15:00,2018-11-20,4492
01:30:00,2018-11-20,6032
01:45:00,2018-11-20,4595
02:00:00,2018-11-20,5053
02:15:00,2018-11-20,4288
02:30:00,2018-11-20,4602
02:45:00,2018-11-20,4086
03:00:00,2018-11-20,5806
03:15:00,2018-11-20,5208
03:30:00,2018-11-20,4817
03:45:00,2018-11-20,4288
04:00:00,2018-11-20,5889
04:15:00,2018-11-20,5474
04:30:00,2018-11-20,5023
04:45:00,2018-11-20,4378
05:00:00,2018-11-20,5913
05:15:00,2018-11-20,4862
05:30:00,2018-11-20,6370
05:45:00,2018-11-20,5596
06:00:00,2018-11-20,6762
06:15:00,2018-11-20,5062
06:30:00,2018-11-20,5705
06:45:00,2018-11-20,5512
07:00:00,2018-11-20,7445
07:15:00,2018-11-20,8999
07:30:00,2018-11-20,13100
07:45:00,2018-11-20,17535
08:00:00,2018-11-20,19397
08:15:00,2018-11-20,20249
08:30:00,2018-11-20,20033
08:45:00,2018-11-20,14295
09:00:00,2018-11-20,14495
09:15:00,2018-11-20,15756
09:30:00,2018-11-20,15592
09:45:00,2018-11-20,14984
10:00:00,2018-11-20,15057
10:15:00,2018-11-20,16964
10:30:00,2018-11-20,15139
10:45:00,2018-11-20,16712
11:00:00,2018-11-20,14971
11:15:00,2018-11-20,18668
11:30:00,2018-11-20,14544
11:45:00,2018-11-20,14173
12:00:00,2018-11-20,18749
12:15:00,2018-11-20,17802
12:30:00,2018-11-20,14234
12:45:00,2018-11-20,14767
13:00:00,2018-11-20,15341
13:15:00,2018-11-20,12591
13:30:00,2018-11-20,13343
13:45:00,2018-11-20,14110
14:00:00,2018-11-20,16096
14:15:00,2018-11-20,12118
14:30:00,2018-11-20,14550
14:45:00,2018-11-20,14287
15:00:00,2018-11-20,14496
15:15:00,2018-11-20,16972
15:30:00,2018-11-20,15913
15:45:00,2018-11-20,16227
16:00:00,2018-11-20,13954
16:15:00,2018-11-20,14922
16:30:00,2018-11-20,9421
16:45:00,2018-11-20,7185
17:00:00,2018-11-20,8025
17:15:00,2018-11-20,6245
17:30:00,2018-11-20,6013
17:45:00,2018-11-20,5111
18:00:00,2018-11-20,5961
18:15:00,2018-11-20,5078
18:30:00,2018-11-20,4867
18:45:00,2018-11-20,5032
19:00:00,2018-11-20,5089
19:15:00,2018-11-20,5153
19:30:00,2018-11-20,4918
19:45:00,2018-11-20,4667
20:00:00,2018-11-20,4840
20:15:00,2018-11-20,19733
20:30:00,2018-11-20,5782
20:45:00,2018-11-20,5262
21:00:00,2018-11-20,5694
21:15:00,2018-11-20,5273
21:30:00,2018-11-20,5166
21:45:00,2018-11-20,28359
22:00:00,2018-11-20,6482
22:15:00,2018-11-20,5507
22:30:00,2018-11-20,5192
22:45:00,2018-11-20,4849
23:00:00,2018-11-20,6673
23:15:00,2018-11-20,5131
23:30:00,2018-11-20,5223
23:45:00,2018-11-20,4818
