Time,Date,Total
00:00:00,2019-03-26,10246
00:15:00,2019-03-26,9294
00:30:00,2019-03-26,10363
00:45:00,2019-03-26,9161
01:00:00,2019-03-26,8136
01:15:00,2019-03-26,9383
01:30:00,2019-03-26,8330
01:45:00,2019-03-26,7717
02:00:00,2019-03-26,8751
02:15:00,2019-03-26,7740
02:30:00,2019-03-26,7847
02:45:00,2019-03-26,7620
03:00:00,2019-03-26,8058
03:15:00,2019-03-26,8881
03:30:00,2019-03-26,8763
03:45:00,2019-03-26,7884
04:00:00,2019-03-26,8800
04:15:00,2019-03-26,8303
04:30:00,2019-03-26,8402
04:45:00,2019-03-26,8768
05:00:00,2019-03-26,9869
05:15:00,2019-03-26,8070
05:30:00,2019-03-26,8222
05:45:00,2019-03-26,7938
06:00:00,2019-03-26,9607
06:15:00,2019-03-26,9284
06:30:00,2019-03-26,9880
06:45:00,2019-03-26,10277
07:00:00,2019-03-26,12906
07:15:00,2019-03-26,14701
07:30:00,2019-03-26,21272
07:45:00,2019-03-26,25065
08:00:00,2019-03-26,21544
08:15:00,2019-03-26,20604
08:30:00,2019-03-26,22566
08:45:00,2019-03-26,19259
09:00:00,2019-03-26,20375
09:15:00,2019-03-26,16042
09:30:00,2019-03-26,18773
09:45:00,2019-03-26,17547
10:00:00,2019-03-26,16942
10:15:00,2019-03-26,18218
10:30:00,2019-03-26,17345
10:45:00,2019-03-26,18066
11:00:00,2019-03-26,18632
11:15:00,2019-03-26,19494
11:30:00,2019-03-26,25685
11:45:00,2019-03-26,22086
12:00:00,2019-03-26,19417
12:15:00,2019-03-26,21913
12:30:00,2019-03-26,18001
12:45:00,2019-03-26,17330
13:00:00,2019-03-26,18996
13:15:00,2019-03-26,17411
13:30:00,2019-03-26,19031
13:45:00,2019-03-26,17792
14:00:00,2019-03-26,18241
14:15:00,2019-03-26,19101
14:30:00,2019-03-26,16444
14:45:00,2019-03-26,21657
15:00:00,2019-03-26,19069
15:15:00,2019-03-26,16046
15:30:00,2019-03-26,16892
15:45:00,2019-03-26,15881
16:00:00,2019-03-26,14802
16:15:00,2019-03-26,11268
16:30:00,2019-03-26,10915
16:45:00,2019-03-26,9738
17:00:00,2019-03-26,9419
17:15:00,2019-03-26,7678
17:30:00,2019-03-26,6925
17:45:00,2019-03-26,6077
18:00:00,2019-03-26,7306
18:15:00,2019-03-26,5533
18:30:00,2019-03-26,6670
18:45:00,2019-03-26,6959
19:00:00,2019-03-26,8010
19:15:00,2019-03-26,5877
19:30:00,2019-03-26,5652
19:45:00,2019-03-26,6853
20:00:00,2019-03-26,6837
20:15:00,2019-03-26,7556
20:30:00,2019-03-26,6338
20:45:00,2019-03-26,6379
21:00:00,2019-03-26,6821
21:15:00,2019-03-26,6405
21:30:00,2019-03-26,7757
21:45:00,2019-03-26,7198
22:00:00,2019-03-26,6787
22:15:00,2019-03-26,6933
22:30:00,2019-03-26,6683
22:45:00,2019-03-26,6049
23:00:00,2019-03-26,5982
23:15:00,2019-03-26,6538
23:30:00,2019-03-26,7842
23:45:00,2019-03-26,7144
