Time,Date,Total
00:00:00,2018-09-20,10271
00:15:00,2018-09-20,6951
00:30:00,2018-09-20,7555
00:45:00,2018-09-20,6836
01:00:00,2018-09-20,7237
01:15:00,2018-09-20,7177
01:30:00,2018-09-20,8753
01:45:00,2018-09-20,7323
02:00:00,2018-09-20,8388
02:15:00,2018-09-20,7052
02:30:00,2018-09-20,7858
02:45:00,2018-09-20,6594
03:00:00,2018-09-20,8397
03:15:00,2018-09-20,7585
03:30:00,2018-09-20,8274
03:45:00,2018-09-20,7170
04:00:00,2018-09-20,8858
04:15:00,2018-09-20,7376
04:30:00,2018-09-20,8747
04:45:00,2018-09-20,7752
05:00:00,2018-09-20,8657
05:15:00,2018-09-20,7608
05:30:00,2018-09-20,8219
05:45:00,2018-09-20,7418
06:00:00,2018-09-20,9461
06:15:00,2018-09-20,8543
06:30:00,2018-09-20,8433
06:45:00,2018-09-20,8083
07:00:00,2018-09-20,9465
07:15:00,2018-09-20,11350
07:30:00,2018-09-20,15643
07:45:00,2018-09-20,16671
08:00:00,2018-09-20,21235
08:15:00,2018-09-20,20809
08:30:00,2018-09-20,16221
08:45:00,2018-09-20,15395
09:00:00,2018-09-20,16430
09:15:00,2018-09-20,14675
09:30:00,2018-09-20,16014
09:45:00,2018-09-20,17992
10:00:00,2018-09-20,19374
10:15:00,2018-09-20,18825
10:30:00,2018-09-20,20629
10:45:00,2018-09-20,18711
11:00:00,2018-09-20,18577
11:15:00,2018-09-20,18388
11:30:00,2018-09-20,17548
11:45:00,2018-09-20,17039
12:00:00,2018-09-20,16944
12:15:00,2018-09-20,23247
12:30:00,2018-09-20,20027
12:45:00,2018-09-20,18662
13:00:00,2018-09-20,21238
13:15:00,2018-09-20,17450
13:30:00,2018-09-20,17536
13:45:00,2018-09-20,18537
14:00:00,2018-09-20,17199
14:15:00,2018-09-20,15610
14:30:00,2018-09-20,17539
14:45:00,2018-09-20,18226
15:00:00,2018-09-20,18559
15:15:00,2018-09-20,19097
15:30:00,2018-09-20,18072
15:45:00,2018-09-20,17689
16:00:00,2018-09-20,19533
16:15:00,2018-09-20,16928
16:30:00,2018-09-20,15100
16:45:00,2018-09-20,9739
17:00:00,2018-09-20,9743
17:15:00,2018-09-20,8102
17:30:00,2018-09-20,7782
17:45:00,2018-09-20,7472
18:00:00,2018-09-20,8017
18:15:00,2018-09-20,8113
18:30:00,2018-09-20,7865
18:45:00,2018-09-20,9085
19:00:00,2018-09-20,7426
21:00:00,2018-09-20,388
21:15:00,2018-09-20,4583
21:30:00,2018-09-20,6806
21:45:00,2018-09-20,6910
22:00:00,2018-09-20,9361
22:15:00,2018-09-20,7648
22:30:00,2018-09-20,6721
22:45:00,2018-09-20,6967
23:00:00,2018-09-20,8991
23:15:00,2018-09-20,7285
23:30:00,2018-09-20,6933
23:45:00,2018-09-20,7054
