Time,Date,Total
00:00:00,2018-09-17,55
00:15:00,2018-09-17,63
00:30:00,2018-09-17,54
00:45:00,2018-09-17,60
01:00:00,2018-09-17,51
01:15:00,2018-09-17,57
01:30:00,2018-09-17,60
01:45:00,2018-09-17,60
02:00:00,2018-09-17,54
02:15:00,2018-09-17,54
02:30:00,2018-09-17,57
02:45:00,2018-09-17,66
03:00:00,2018-09-17,51
03:15:00,2018-09-17,57
03:30:00,2018-09-17,51
03:45:00,2018-09-17,72
04:00:00,2018-09-17,51
04:15:00,2018-09-17,54
04:30:00,2018-09-17,54
04:45:00,2018-09-17,60
05:00:00,2018-09-17,60
05:15:00,2018-09-17,57
05:30:00,2018-09-17,51
05:45:00,2018-09-17,63
06:00:00,2018-09-17,60
06:15:00,2018-09-17,54
06:30:00,2018-09-17,54
06:45:00,2018-09-17,60
07:00:00,2018-09-17,60
07:15:00,2018-09-17,71
07:30:00,2018-09-17,51
07:45:00,2018-09-17,74
08:00:00,2018-09-17,57
08:15:00,2018-09-17,58
08:30:00,2018-09-17,63
08:45:00,2018-09-17,60
09:00:00,2018-09-17,59
09:15:00,2018-09-17,55
09:30:00,2018-09-17,65
09:45:00,2018-09-17,66
10:00:00,2018-09-17,60
10:15:00,2018-09-17,57
10:30:00,2018-09-17,57
10:45:00,2018-09-17,69
11:00:00,2018-09-17,54
11:15:00,2018-09-17,60
11:30:00,2018-09-17,57
11:45:00,2018-09-17,72
12:00:00,2018-09-17,64
12:15:00,2018-09-17,66
12:30:00,2018-09-17,57
12:45:00,2018-09-17,63
13:00:00,2018-09-17,63
13:15:00,2018-09-17,57
13:30:00,2018-09-17,52
13:45:00,2018-09-17,63
14:00:00,2018-09-17,51
14:15:00,2018-09-17,66
14:30:00,2018-09-17,51
14:45:00,2018-09-17,75
15:00:00,2018-09-17,60
15:15:00,2018-09-17,57
15:30:00,2018-09-17,578
15:45:00,2018-09-17,871
16:00:00,2018-09-17,914
16:15:00,2018-09-17,884
16:30:00,2018-09-17,828
16:45:00,2018-09-17,884
17:00:00,2018-09-17,888
17:15:00,2018-09-17,871
17:30:00,2018-09-17,823
17:45:00,2018-09-17,870
18:00:00,2018-09-17,906
18:15:00,2018-09-17,890
18:30:00,2018-09-17,892
18:45:00,2018-09-17,927
19:00:00,2018-09-17,924
19:15:00,2018-09-17,857
19:30:00,2018-09-17,837
19:45:00,2018-09-17,939
20:00:00,2018-09-17,1187
20:15:00,2018-09-17,873
20:30:00,2018-09-17,830
20:45:00,2018-09-17,855
21:00:00,2018-09-17,910
21:15:00,2018-09-17,869
21:30:00,2018-09-17,851
21:45:00,2018-09-17,846
22:00:00,2018-09-17,895
22:15:00,2018-09-17,871
22:30:00,2018-09-17,944
22:45:00,2018-09-17,848
23:00:00,2018-09-17,1551
23:15:00,2018-09-17,855
23:30:00,2018-09-17,837
23:45:00,2018-09-17,805
