Time,Date,Total
00:00:00,2018-10-12,12599
00:15:00,2018-10-12,9354
00:30:00,2018-10-12,8763
00:45:00,2018-10-12,9958
01:00:00,2018-10-12,10030
01:15:00,2018-10-12,8693
01:30:00,2018-10-12,9183
01:45:00,2018-10-12,8145
02:00:00,2018-10-12,9026
02:15:00,2018-10-12,8115
02:30:00,2018-10-12,8990
02:45:00,2018-10-12,7571
03:00:00,2018-10-12,9553
03:15:00,2018-10-12,8621
03:30:00,2018-10-12,8721
03:45:00,2018-10-12,8612
04:00:00,2018-10-12,9551
04:15:00,2018-10-12,8141
04:30:00,2018-10-12,8543
04:45:00,2018-10-12,8412
05:00:00,2018-10-12,10519
05:15:00,2018-10-12,8320
05:30:00,2018-10-12,9544
05:45:00,2018-10-12,8730
06:00:00,2018-10-12,9675
06:15:00,2018-10-12,8755
06:30:00,2018-10-12,8925
06:45:00,2018-10-12,8946
07:00:00,2018-10-12,11142
07:15:00,2018-10-12,12174
07:30:00,2018-10-12,14513
07:45:00,2018-10-12,17036
08:00:00,2018-10-12,21208
08:15:00,2018-10-12,21046
08:30:00,2018-10-12,20155
08:45:00,2018-10-12,18440
09:00:00,2018-10-12,22604
09:15:00,2018-10-12,19492
09:30:00,2018-10-12,19977
09:45:00,2018-10-12,19020
10:00:00,2018-10-12,19000
10:15:00,2018-10-12,18227
10:30:00,2018-10-12,18441
10:45:00,2018-10-12,18201
11:00:00,2018-10-12,16747
11:15:00,2018-10-12,17387
11:30:00,2018-10-12,18475
11:45:00,2018-10-12,19917
12:00:00,2018-10-12,20980
12:15:00,2018-10-12,18669
12:30:00,2018-10-12,17099
12:45:00,2018-10-12,17069
13:00:00,2018-10-12,19771
13:15:00,2018-10-12,17877
13:30:00,2018-10-12,18945
13:45:00,2018-10-12,17567
14:00:00,2018-10-12,18413
14:15:00,2018-10-12,15707
14:30:00,2018-10-12,14289
14:45:00,2018-10-12,14905
15:00:00,2018-10-12,13093
15:15:00,2018-10-12,12573
15:30:00,2018-10-12,14766
15:45:00,2018-10-12,15662
16:00:00,2018-10-12,14034
16:15:00,2018-10-12,13548
16:30:00,2018-10-12,10932
16:45:00,2018-10-12,10480
17:00:00,2018-10-12,10124
17:15:00,2018-10-12,9261
17:30:00,2018-10-12,8965
17:45:00,2018-10-12,8829
18:00:00,2018-10-12,8714
18:15:00,2018-10-12,8571
18:30:00,2018-10-12,7919
18:45:00,2018-10-12,9741
19:00:00,2018-10-12,9367
19:15:00,2018-10-12,8606
19:30:00,2018-10-12,8537
19:45:00,2018-10-12,8423
20:00:00,2018-10-12,9040
20:15:00,2018-10-12,7944
20:30:00,2018-10-12,6766
20:45:00,2018-10-12,6614
21:00:00,2018-10-12,7260
21:15:00,2018-10-12,7210
21:30:00,2018-10-12,9053
21:45:00,2018-10-12,7240
22:00:00,2018-10-12,7216
22:15:00,2018-10-12,6775
22:30:00,2018-10-12,6960
22:45:00,2018-10-12,6765
23:00:00,2018-10-12,8447
23:15:00,2018-10-12,6794
23:30:00,2018-10-12,9889
23:45:00,2018-10-12,8426
