Time,Date,Total
00:00:00,2018-10-02,10607
00:15:00,2018-10-02,7448
00:30:00,2018-10-02,7493
00:45:00,2018-10-02,7548
01:00:00,2018-10-02,7756
01:15:00,2018-10-02,7678
01:30:00,2018-10-02,7488
01:45:00,2018-10-02,7149
02:00:00,2018-10-02,7704
02:15:00,2018-10-02,7647
02:30:00,2018-10-02,7658
02:45:00,2018-10-02,7009
03:00:00,2018-10-02,7765
03:15:00,2018-10-02,7601
03:30:00,2018-10-02,7566
03:45:00,2018-10-02,8714
04:00:00,2018-10-02,7995
04:15:00,2018-10-02,7881
04:30:00,2018-10-02,8468
04:45:00,2018-10-02,7878
05:00:00,2018-10-02,8982
05:15:00,2018-10-02,11179
05:30:00,2018-10-02,11495
05:45:00,2018-10-02,14374
06:00:00,2018-10-02,14543
06:15:00,2018-10-02,14530
06:30:00,2018-10-02,15493
06:45:00,2018-10-02,15063
07:00:00,2018-10-02,16558
07:15:00,2018-10-02,18418
07:30:00,2018-10-02,18435
07:45:00,2018-10-02,19921
08:00:00,2018-10-02,23348
08:15:00,2018-10-02,22125
08:30:00,2018-10-02,22471
08:45:00,2018-10-02,17059
09:00:00,2018-10-02,16604
09:15:00,2018-10-02,16694
09:30:00,2018-10-02,16744
09:45:00,2018-10-02,17225
10:00:00,2018-10-02,18067
10:15:00,2018-10-02,16577
10:30:00,2018-10-02,17213
10:45:00,2018-10-02,19225
11:00:00,2018-10-02,17113
11:15:00,2018-10-02,18589
11:30:00,2018-10-02,16347
11:45:00,2018-10-02,18186
12:00:00,2018-10-02,21407
12:15:00,2018-10-02,18019
12:30:00,2018-10-02,17955
12:45:00,2018-10-02,18401
13:00:00,2018-10-02,15585
13:15:00,2018-10-02,16682
13:30:00,2018-10-02,17516
13:45:00,2018-10-02,16204
14:00:00,2018-10-02,16588
14:15:00,2018-10-02,13687
14:30:00,2018-10-02,13010
14:45:00,2018-10-02,13099
15:00:00,2018-10-02,13160
15:15:00,2018-10-02,16995
15:30:00,2018-10-02,15724
15:45:00,2018-10-02,12778
16:00:00,2018-10-02,12954
16:15:00,2018-10-02,12622
16:30:00,2018-10-02,12283
16:45:00,2018-10-02,12105
17:00:00,2018-10-02,12378
17:15:00,2018-10-02,12029
17:30:00,2018-10-02,10782
17:45:00,2018-10-02,10769
18:00:00,2018-10-02,10655
18:15:00,2018-10-02,10657
18:30:00,2018-10-02,10747
18:45:00,2018-10-02,10434
19:00:00,2018-10-02,10606
19:15:00,2018-10-02,9046
19:30:00,2018-10-02,7585
19:45:00,2018-10-02,8789
20:00:00,2018-10-02,7620
20:15:00,2018-10-02,7675
20:30:00,2018-10-02,7820
20:45:00,2018-10-02,6885
21:00:00,2018-10-02,7294
21:15:00,2018-10-02,7142
21:30:00,2018-10-02,7623
21:45:00,2018-10-02,7372
22:00:00,2018-10-02,7475
22:15:00,2018-10-02,7177
22:30:00,2018-10-02,7029
22:45:00,2018-10-02,7084
23:00:00,2018-10-02,9953
23:15:00,2018-10-02,6922
23:30:00,2018-10-02,6927
23:45:00,2018-10-02,6793
