Time,Date,Total
00:00:00,2018-11-02,8666
00:15:00,2018-11-02,5387
00:30:00,2018-11-02,5416
00:45:00,2018-11-02,4867
01:00:00,2018-11-02,5432
01:15:00,2018-11-02,4906
01:30:00,2018-11-02,5896
01:45:00,2018-11-02,4505
02:00:00,2018-11-02,5386
02:15:00,2018-11-02,4990
02:30:00,2018-11-02,5311
02:45:00,2018-11-02,4980
03:00:00,2018-11-02,5880
03:15:00,2018-11-02,6183
03:30:00,2018-11-02,5533
03:45:00,2018-11-02,4806
04:00:00,2018-11-02,7353
04:15:00,2018-11-02,5444
04:30:00,2018-11-02,5583
04:45:00,2018-11-02,4621
05:00:00,2018-11-02,5933
05:15:00,2018-11-02,5400
05:30:00,2018-11-02,5323
05:45:00,2018-11-02,4836
06:00:00,2018-11-02,6447
06:15:00,2018-11-02,5449
06:30:00,2018-11-02,6185
06:45:00,2018-11-02,6402
07:00:00,2018-11-02,7264
07:15:00,2018-11-02,9320
07:30:00,2018-11-02,11254
07:45:00,2018-11-02,13552
08:00:00,2018-11-02,15617
08:15:00,2018-11-02,13240
08:30:00,2018-11-02,15706
08:45:00,2018-11-02,14101
09:00:00,2018-11-02,12231
09:15:00,2018-11-02,12301
09:30:00,2018-11-02,12803
09:45:00,2018-11-02,12197
10:00:00,2018-11-02,13657
10:15:00,2018-11-02,14468
10:30:00,2018-11-02,15733
10:45:00,2018-11-02,14509
11:00:00,2018-11-02,17182
11:15:00,2018-11-02,16653
11:30:00,2018-11-02,15549
11:45:00,2018-11-02,15293
12:00:00,2018-11-02,17746
12:15:00,2018-11-02,14742
12:30:00,2018-11-02,11803
12:45:00,2018-11-02,11072
13:00:00,2018-11-02,13423
13:15:00,2018-11-02,14381
13:30:00,2018-11-02,14090
13:45:00,2018-11-02,17571
14:00:00,2018-11-02,16352
14:15:00,2018-11-02,16007
14:30:00,2018-11-02,14097
14:45:00,2018-11-02,14936
15:00:00,2018-11-02,15022
15:15:00,2018-11-02,14610
15:30:00,2018-11-02,13754
15:45:00,2018-11-02,14352
16:00:00,2018-11-02,13462
16:15:00,2018-11-02,14076
16:30:00,2018-11-02,10724
16:45:00,2018-11-02,9701
17:00:00,2018-11-02,9667
17:15:00,2018-11-02,8661
17:30:00,2018-11-02,8816
17:45:00,2018-11-02,7722
18:00:00,2018-11-02,8121
18:15:00,2018-11-02,7721
18:30:00,2018-11-02,7817
18:45:00,2018-11-02,7478
19:00:00,2018-11-02,9120
19:15:00,2018-11-02,8063
19:30:00,2018-11-02,8019
19:45:00,2018-11-02,7955
20:00:00,2018-11-02,8153
20:15:00,2018-11-02,7780
20:30:00,2018-11-02,7896
20:45:00,2018-11-02,7969
21:00:00,2018-11-02,8111
21:15:00,2018-11-02,7615
21:30:00,2018-11-02,7809
21:45:00,2018-11-02,7824
22:00:00,2018-11-02,7845
22:15:00,2018-11-02,7650
22:30:00,2018-11-02,7797
22:45:00,2018-11-02,7593
23:00:00,2018-11-02,7136
23:15:00,2018-11-02,4601
23:30:00,2018-11-02,4861
23:45:00,2018-11-02,4446
