Time,Date,Total
00:00:00,2018-12-18,9810
00:15:00,2018-12-18,9512
00:30:00,2018-12-18,9167
00:45:00,2018-12-18,8996
01:00:00,2018-12-18,10871
01:15:00,2018-12-18,8770
01:30:00,2018-12-18,7413
01:45:00,2018-12-18,5082
02:00:00,2018-12-18,5778
02:15:00,2018-12-18,5848
02:30:00,2018-12-18,5872
02:45:00,2018-12-18,5156
03:00:00,2018-12-18,5784
03:15:00,2018-12-18,5763
03:30:00,2018-12-18,6032
03:45:00,2018-12-18,5253
04:00:00,2018-12-18,6000
04:15:00,2018-12-18,6198
04:30:00,2018-12-18,6034
04:45:00,2018-12-18,6624
05:00:00,2018-12-18,7228
05:15:00,2018-12-18,5795
05:30:00,2018-12-18,6087
05:45:00,2018-12-18,6284
06:00:00,2018-12-18,7024
06:15:00,2018-12-18,6828
06:30:00,2018-12-18,7347
06:45:00,2018-12-18,8042
07:00:00,2018-12-18,8673
07:15:00,2018-12-18,10298
07:30:00,2018-12-18,14224
07:45:00,2018-12-18,19348
08:00:00,2018-12-18,19585
08:15:00,2018-12-18,30343
08:30:00,2018-12-18,35628
08:45:00,2018-12-18,15788
09:00:00,2018-12-18,17375
09:15:00,2018-12-18,17045
09:30:00,2018-12-18,15612
09:45:00,2018-12-18,15128
10:00:00,2018-12-18,19393
10:15:00,2018-12-18,19646
10:30:00,2018-12-18,22664
10:45:00,2018-12-18,19144
11:00:00,2018-12-18,20450
11:15:00,2018-12-18,19366
11:30:00,2018-12-18,22117
11:45:00,2018-12-18,19169
12:00:00,2018-12-18,20614
12:15:00,2018-12-18,20911
12:30:00,2018-12-18,21685
12:45:00,2018-12-18,20462
13:00:00,2018-12-18,24113
13:15:00,2018-12-18,20378
13:30:00,2018-12-18,18880
13:45:00,2018-12-18,17013
14:00:00,2018-12-18,19274
14:15:00,2018-12-18,19018
14:30:00,2018-12-18,18443
14:45:00,2018-12-18,16975
15:00:00,2018-12-18,18369
15:15:00,2018-12-18,16144
15:30:00,2018-12-18,16184
15:45:00,2018-12-18,18612
16:00:00,2018-12-18,17440
16:15:00,2018-12-18,15119
16:30:00,2018-12-18,12485
16:45:00,2018-12-18,9880
17:00:00,2018-12-18,10789
17:15:00,2018-12-18,8991
17:30:00,2018-12-18,8446
17:45:00,2018-12-18,8159
18:00:00,2018-12-18,8683
18:15:00,2018-12-18,7263
18:30:00,2018-12-18,6949
18:45:00,2018-12-18,7174
19:00:00,2018-12-18,8137
19:15:00,2018-12-18,7117
19:30:00,2018-12-18,6354
19:45:00,2018-12-18,7700
20:00:00,2018-12-18,8129
20:15:00,2018-12-18,7322
20:30:00,2018-12-18,6497
20:45:00,2018-12-18,6700
21:00:00,2018-12-18,6998
21:15:00,2018-12-18,7503
21:30:00,2018-12-18,7965
21:45:00,2018-12-18,7557
22:00:00,2018-12-18,8293
22:15:00,2018-12-18,7438
22:30:00,2018-12-18,8769
22:45:00,2018-12-18,10080
23:00:00,2018-12-18,11447
23:15:00,2018-12-18,10882
23:30:00,2018-12-18,8103
23:45:00,2018-12-18,7076
