Time,Date,Total
00:00:00,2018-10-19,9843
00:15:00,2018-10-19,5162
00:30:00,2018-10-19,5026
00:45:00,2018-10-19,4975
01:00:00,2018-10-19,5342
01:15:00,2018-10-19,4996
01:30:00,2018-10-19,4859
01:45:00,2018-10-19,4839
02:00:00,2018-10-19,5536
02:15:00,2018-10-19,4876
02:30:00,2018-10-19,4862
02:45:00,2018-10-19,5730
03:00:00,2018-10-19,5800
03:15:00,2018-10-19,5532
03:30:00,2018-10-19,5063
03:45:00,2018-10-19,5043
04:00:00,2018-10-19,5409
04:15:00,2018-10-19,5650
04:30:00,2018-10-19,5484
04:45:00,2018-10-19,6009
05:00:00,2018-10-19,6315
05:15:00,2018-10-19,6349
05:30:00,2018-10-19,5426
05:45:00,2018-10-19,6200
06:00:00,2018-10-19,5786
06:15:00,2018-10-19,5698
06:30:00,2018-10-19,6159
06:45:00,2018-10-19,6170
07:00:00,2018-10-19,7813
07:15:00,2018-10-19,9159
07:30:00,2018-10-19,13840
07:45:00,2018-10-19,16055
08:00:00,2018-10-19,16860
08:15:00,2018-10-19,18400
08:30:00,2018-10-19,16875
08:45:00,2018-10-19,16563
09:00:00,2018-10-19,15648
09:15:00,2018-10-19,16736
09:30:00,2018-10-19,16979
09:45:00,2018-10-19,15202
10:00:00,2018-10-19,16244
10:15:00,2018-10-19,15254
10:30:00,2018-10-19,16799
10:45:00,2018-10-19,14907
11:00:00,2018-10-19,15780
11:15:00,2018-10-19,14341
11:30:00,2018-10-19,10899
11:45:00,2018-10-19,12054
12:00:00,2018-10-19,15708
12:15:00,2018-10-19,15233
12:30:00,2018-10-19,11527
12:45:00,2018-10-19,11760
13:00:00,2018-10-19,13549
13:15:00,2018-10-19,10987
13:30:00,2018-10-19,10017
13:45:00,2018-10-19,11146
14:00:00,2018-10-19,11816
14:15:00,2018-10-19,11703
14:30:00,2018-10-19,9587
14:45:00,2018-10-19,9568
15:00:00,2018-10-19,11533
15:15:00,2018-10-19,10654
15:30:00,2018-10-19,10934
15:45:00,2018-10-19,9719
16:00:00,2018-10-19,9656
16:15:00,2018-10-19,8177
16:30:00,2018-10-19,7609
16:45:00,2018-10-19,7495
17:00:00,2018-10-19,6251
17:15:00,2018-10-19,5466
17:30:00,2018-10-19,4629
17:45:00,2018-10-19,4459
18:00:00,2018-10-19,4629
18:15:00,2018-10-19,3885
18:30:00,2018-10-19,3613
18:45:00,2018-10-19,3940
19:00:00,2018-10-19,4517
19:15:00,2018-10-19,4440
19:30:00,2018-10-19,5270
19:45:00,2018-10-19,4034
20:00:00,2018-10-19,4432
20:15:00,2018-10-19,4191
20:30:00,2018-10-19,3702
20:45:00,2018-10-19,4108
21:00:00,2018-10-19,4518
21:15:00,2018-10-19,3903
21:30:00,2018-10-19,4328
21:45:00,2018-10-19,3791
22:00:00,2018-10-19,4005
22:15:00,2018-10-19,4230
22:30:00,2018-10-19,3536
22:45:00,2018-10-19,3673
23:00:00,2018-10-19,6683
23:15:00,2018-10-19,3924
23:30:00,2018-10-19,4007
23:45:00,2018-10-19,3535
