Time,Date,Total
00:00:00,2019-03-24,11655
00:15:00,2019-03-24,10468
00:30:00,2019-03-24,12553
00:45:00,2019-03-24,10176
01:00:00,2019-03-24,10507
01:15:00,2019-03-24,10188
01:30:00,2019-03-24,10614
01:45:00,2019-03-24,10326
02:00:00,2019-03-24,10764
02:15:00,2019-03-24,10906
02:30:00,2019-03-24,10617
02:45:00,2019-03-24,10189
03:00:00,2019-03-24,10543
03:15:00,2019-03-24,10556
03:30:00,2019-03-24,10703
03:45:00,2019-03-24,10034
04:00:00,2019-03-24,10874
04:15:00,2019-03-24,11029
04:30:00,2019-03-24,10898
04:45:00,2019-03-24,10615
05:00:00,2019-03-24,10880
05:15:00,2019-03-24,9883
05:30:00,2019-03-24,10714
05:45:00,2019-03-24,10006
06:00:00,2019-03-24,10108
06:15:00,2019-03-24,10319
06:30:00,2019-03-24,11115
06:45:00,2019-03-24,9684
07:00:00,2019-03-24,10544
07:15:00,2019-03-24,10176
07:30:00,2019-03-24,10634
07:45:00,2019-03-24,9945
08:00:00,2019-03-24,10481
08:15:00,2019-03-24,10500
08:30:00,2019-03-24,10374
08:45:00,2019-03-24,10035
09:00:00,2019-03-24,11896
09:15:00,2019-03-24,9895
09:30:00,2019-03-24,10521
09:45:00,2019-03-24,9823
10:00:00,2019-03-24,11309
10:15:00,2019-03-24,11222
10:30:00,2019-03-24,10532
10:45:00,2019-03-24,10173
11:00:00,2019-03-24,10237
11:15:00,2019-03-24,10162
11:30:00,2019-03-24,10330
11:45:00,2019-03-24,10463
12:00:00,2019-03-24,11003
12:15:00,2019-03-24,11901
12:30:00,2019-03-24,10644
12:45:00,2019-03-24,9866
13:00:00,2019-03-24,10716
13:15:00,2019-03-24,9991
13:30:00,2019-03-24,10489
13:45:00,2019-03-24,10017
14:00:00,2019-03-24,10380
14:15:00,2019-03-24,10916
14:30:00,2019-03-24,10284
14:45:00,2019-03-24,10043
15:00:00,2019-03-24,10705
15:15:00,2019-03-24,10407
15:30:00,2019-03-24,10372
15:45:00,2019-03-24,9520
16:00:00,2019-03-24,10739
16:15:00,2019-03-24,10818
16:30:00,2019-03-24,10512
16:45:00,2019-03-24,10037
17:00:00,2019-03-24,10217
17:15:00,2019-03-24,10726
17:30:00,2019-03-24,11209
17:45:00,2019-03-24,10065
18:00:00,2019-03-24,10461
18:15:00,2019-03-24,9965
18:30:00,2019-03-24,10430
18:45:00,2019-03-24,9913
19:00:00,2019-03-24,10769
19:15:00,2019-03-24,10202
19:30:00,2019-03-24,10093
19:45:00,2019-03-24,10388
20:00:00,2019-03-24,10555
20:15:00,2019-03-24,10316
20:30:00,2019-03-24,10231
20:45:00,2019-03-24,9660
21:00:00,2019-03-24,10268
21:15:00,2019-03-24,10376
21:30:00,2019-03-24,10605
21:45:00,2019-03-24,9792
22:00:00,2019-03-24,10041
22:15:00,2019-03-24,9910
22:30:00,2019-03-24,10356
22:45:00,2019-03-24,9613
23:00:00,2019-03-24,11015
23:15:00,2019-03-24,12442
23:30:00,2019-03-24,11201
23:45:00,2019-03-24,9872
