Time,Date,Total
00:00:00,2019-03-19,6992
00:15:00,2019-03-19,6687
00:30:00,2019-03-19,6813
00:45:00,2019-03-19,6333
01:00:00,2019-03-19,6211
01:15:00,2019-03-19,6229
01:30:00,2019-03-19,7495
01:45:00,2019-03-19,6373
02:00:00,2019-03-19,6197
02:15:00,2019-03-19,5960
02:30:00,2019-03-19,6228
02:45:00,2019-03-19,5918
03:00:00,2019-03-19,6195
03:15:00,2019-03-19,6267
03:30:00,2019-03-19,6261
03:45:00,2019-03-19,5997
04:00:00,2019-03-19,6703
04:15:00,2019-03-19,6064
04:30:00,2019-03-19,6869
04:45:00,2019-03-19,6747
05:00:00,2019-03-19,6379
05:15:00,2019-03-19,7814
05:30:00,2019-03-19,8859
05:45:00,2019-03-19,8342
06:00:00,2019-03-19,8278
06:15:00,2019-03-19,9039
06:30:00,2019-03-19,9060
06:45:00,2019-03-19,9248
07:00:00,2019-03-19,9808
07:15:00,2019-03-19,12263
07:30:00,2019-03-19,15152
07:45:00,2019-03-19,22082
08:00:00,2019-03-19,21416
08:15:00,2019-03-19,19752
08:30:00,2019-03-19,20249
08:45:00,2019-03-19,19144
09:00:00,2019-03-19,21195
09:15:00,2019-03-19,17273
09:30:00,2019-03-19,18137
09:45:00,2019-03-19,17071
10:00:00,2019-03-19,18250
10:15:00,2019-03-19,18541
10:30:00,2019-03-19,20359
10:45:00,2019-03-19,21755
11:00:00,2019-03-19,18350
11:15:00,2019-03-19,17376
11:30:00,2019-03-19,17719
11:45:00,2019-03-19,16943
12:00:00,2019-03-19,16395
12:15:00,2019-03-19,16955
12:30:00,2019-03-19,18836
12:45:00,2019-03-19,15826
13:00:00,2019-03-19,15637
13:15:00,2019-03-19,16216
13:30:00,2019-03-19,16265
13:45:00,2019-03-19,17957
14:00:00,2019-03-19,17505
14:15:00,2019-03-19,18645
14:30:00,2019-03-19,21998
14:45:00,2019-03-19,18172
15:00:00,2019-03-19,17546
15:15:00,2019-03-19,16783
15:30:00,2019-03-19,13930
15:45:00,2019-03-19,17496
16:00:00,2019-03-19,19046
16:15:00,2019-03-19,18833
16:30:00,2019-03-19,15036
16:45:00,2019-03-19,13442
17:00:00,2019-03-19,13795
17:15:00,2019-03-19,10877
17:30:00,2019-03-19,11067
17:45:00,2019-03-19,11060
18:00:00,2019-03-19,11195
18:15:00,2019-03-19,9669
18:30:00,2019-03-19,9047
18:45:00,2019-03-19,8806
19:00:00,2019-03-19,9425
19:15:00,2019-03-19,9006
19:30:00,2019-03-19,9340
19:45:00,2019-03-19,9605
20:00:00,2019-03-19,8695
20:15:00,2019-03-19,9124
20:30:00,2019-03-19,8897
20:45:00,2019-03-19,8953
21:00:00,2019-03-19,9824
21:15:00,2019-03-19,8915
21:30:00,2019-03-19,10120
21:45:00,2019-03-19,9282
22:00:00,2019-03-19,9017
22:15:00,2019-03-19,9326
22:30:00,2019-03-19,9855
22:45:00,2019-03-19,9801
23:00:00,2019-03-19,9273
23:15:00,2019-03-19,8704
23:30:00,2019-03-19,8754
23:45:00,2019-03-19,8014
