Time,Date,Total
00:00:00,2019-03-21,8570
00:15:00,2019-03-21,8355
00:30:00,2019-03-21,7807
00:45:00,2019-03-21,8874
01:00:00,2019-03-21,8195
01:15:00,2019-03-21,8612
01:30:00,2019-03-21,8007
01:45:00,2019-03-21,6802
02:00:00,2019-03-21,6468
02:15:00,2019-03-21,6238
02:30:00,2019-03-21,6186
02:45:00,2019-03-21,6951
03:00:00,2019-03-21,5877
03:15:00,2019-03-21,6219
03:30:00,2019-03-21,7269
03:45:00,2019-03-21,7387
04:00:00,2019-03-21,6261
04:15:00,2019-03-21,6376
04:30:00,2019-03-21,6807
04:45:00,2019-03-21,7358
05:00:00,2019-03-21,7486
05:15:00,2019-03-21,6519
05:30:00,2019-03-21,6566
05:45:00,2019-03-21,6633
06:00:00,2019-03-21,8453
06:15:00,2019-03-21,8373
06:30:00,2019-03-21,8945
06:45:00,2019-03-21,9768
07:00:00,2019-03-21,11128
07:15:00,2019-03-21,12264
07:30:00,2019-03-21,15496
07:45:00,2019-03-21,18948
08:00:00,2019-03-21,21649
08:15:00,2019-03-21,19632
08:30:00,2019-03-21,19491
08:45:00,2019-03-21,17052
09:00:00,2019-03-21,17728
09:15:00,2019-03-21,22752
09:30:00,2019-03-21,19325
09:45:00,2019-03-21,15957
10:00:00,2019-03-21,17636
10:15:00,2019-03-21,17098
10:30:00,2019-03-21,19293
10:45:00,2019-03-21,21118
11:00:00,2019-03-21,19404
11:15:00,2019-03-21,20769
11:30:00,2019-03-21,20044
11:45:00,2019-03-21,16445
12:00:00,2019-03-21,19062
12:15:00,2019-03-21,17414
12:30:00,2019-03-21,16599
12:45:00,2019-03-21,19859
13:00:00,2019-03-21,15583
13:15:00,2019-03-21,16662
13:30:00,2019-03-21,16523
13:45:00,2019-03-21,17378
14:00:00,2019-03-21,19597
14:15:00,2019-03-21,17787
14:30:00,2019-03-21,21324
14:45:00,2019-03-21,17982
15:00:00,2019-03-21,15897
15:15:00,2019-03-21,17335
15:30:00,2019-03-21,17674
15:45:00,2019-03-21,21123
16:00:00,2019-03-21,16936
16:15:00,2019-03-21,14445
16:30:00,2019-03-21,15819
16:45:00,2019-03-21,10152
17:00:00,2019-03-21,10082
17:15:00,2019-03-21,7660
17:30:00,2019-03-21,9012
17:45:00,2019-03-21,8640
18:00:00,2019-03-21,7939
18:15:00,2019-03-21,6985
18:30:00,2019-03-21,7731
18:45:00,2019-03-21,7584
19:00:00,2019-03-21,8207
19:15:00,2019-03-21,7759
19:30:00,2019-03-21,7776
19:45:00,2019-03-21,6781
20:00:00,2019-03-21,8031
20:15:00,2019-03-21,6782
20:30:00,2019-03-21,7078
20:45:00,2019-03-21,6779
21:00:00,2019-03-21,7723
21:15:00,2019-03-21,6871
21:30:00,2019-03-21,7040
21:45:00,2019-03-21,7479
22:00:00,2019-03-21,6539
22:15:00,2019-03-21,6787
22:30:00,2019-03-21,7163
22:45:00,2019-03-21,6569
23:00:00,2019-03-21,6800
23:15:00,2019-03-21,6862
23:30:00,2019-03-21,7857
23:45:00,2019-03-21,6821
