Time,Date,Total
00:00:00,2018-09-04,191
00:15:00,2018-09-04,215
00:30:00,2018-09-04,374
00:45:00,2018-09-04,222
01:00:00,2018-09-04,303
01:15:00,2018-09-04,153
01:30:00,2018-09-04,269
01:45:00,2018-09-04,365
02:00:00,2018-09-04,336
02:15:00,2018-09-04,202
02:30:00,2018-09-04,243
02:45:00,2018-09-04,195
03:00:00,2018-09-04,198
03:15:00,2018-09-04,155
03:30:00,2018-09-04,225
03:45:00,2018-09-04,473
04:00:00,2018-09-04,299
04:15:00,2018-09-04,201
04:30:00,2018-09-04,230
04:45:00,2018-09-04,203
05:00:00,2018-09-04,225
05:15:00,2018-09-04,194
05:30:00,2018-09-04,154
05:45:00,2018-09-04,214
06:00:00,2018-09-04,347
06:15:00,2018-09-04,296
06:30:00,2018-09-04,244
06:45:00,2018-09-04,519
07:00:00,2018-09-04,481
07:15:00,2018-09-04,338
07:30:00,2018-09-04,171
07:45:00,2018-09-04,194
08:00:00,2018-09-04,209
08:15:00,2018-09-04,374
08:30:00,2018-09-04,300
08:45:00,2018-09-04,393
09:00:00,2018-09-04,301
09:15:00,2018-09-04,285
09:30:00,2018-09-04,276
09:45:00,2018-09-04,261
10:00:00,2018-09-04,204
10:15:00,2018-09-04,217
10:30:00,2018-09-04,323
10:45:00,2018-09-04,293
11:00:00,2018-09-04,258
11:15:00,2018-09-04,238
11:30:00,2018-09-04,228
11:45:00,2018-09-04,231
12:00:00,2018-09-04,195
12:15:00,2018-09-04,200
12:30:00,2018-09-04,164
12:45:00,2018-09-04,161
13:00:00,2018-09-04,205
13:15:00,2018-09-04,177
13:30:00,2018-09-04,189
13:45:00,2018-09-04,264
14:00:00,2018-09-04,163
14:15:00,2018-09-04,208
14:30:00,2018-09-04,315
14:45:00,2018-09-04,270
15:00:00,2018-09-04,201
15:15:00,2018-09-04,148
15:30:00,2018-09-04,190
15:45:00,2018-09-04,174
16:00:00,2018-09-04,255
16:15:00,2018-09-04,102
16:30:00,2018-09-04,111
16:45:00,2018-09-04,111
17:00:00,2018-09-04,126
17:15:00,2018-09-04,154
17:30:00,2018-09-04,236
17:45:00,2018-09-04,234
18:00:00,2018-09-04,252
18:15:00,2018-09-04,171
18:30:00,2018-09-04,219
18:45:00,2018-09-04,213
19:00:00,2018-09-04,204
19:15:00,2018-09-04,222
19:30:00,2018-09-04,219
19:45:00,2018-09-04,226
20:00:00,2018-09-04,208
20:15:00,2018-09-04,190
20:30:00,2018-09-04,165
20:45:00,2018-09-04,222
21:00:00,2018-09-04,177
21:15:00,2018-09-04,192
21:30:00,2018-09-04,210
21:45:00,2018-09-04,234
22:00:00,2018-09-04,228
22:15:00,2018-09-04,198
22:30:00,2018-09-04,216
22:45:00,2018-09-04,204
23:00:00,2018-09-04,207
23:15:00,2018-09-04,195
23:30:00,2018-09-04,165
23:45:00,2018-09-04,219
