Time,Date,Total
00:00:00,2019-03-04,9242
00:15:00,2019-03-04,8074
00:30:00,2019-03-04,8683
00:45:00,2019-03-04,8679
01:00:00,2019-03-04,8099
01:15:00,2019-03-04,7849
01:30:00,2019-03-04,10146
01:45:00,2019-03-04,9192
02:00:00,2019-03-04,7474
02:15:00,2019-03-04,6876
02:30:00,2019-03-04,10199
02:45:00,2019-03-04,7530
03:00:00,2019-03-04,7366
03:15:00,2019-03-04,8390
03:30:00,2019-03-04,8961
03:45:00,2019-03-04,8611
04:00:00,2019-03-04,8393
04:15:00,2019-03-04,8067
04:30:00,2019-03-04,9014
04:45:00,2019-03-04,9174
05:00:00,2019-03-04,9170
05:15:00,2019-03-04,8526
05:30:00,2019-03-04,9481
05:45:00,2019-03-04,9672
06:00:00,2019-03-04,9312
06:15:00,2019-03-04,9296
06:30:00,2019-03-04,11036
06:45:00,2019-03-04,16560
07:00:00,2019-03-04,14424
07:15:00,2019-03-04,15442
07:30:00,2019-03-04,16254
07:45:00,2019-03-04,21058
08:00:00,2019-03-04,25438
08:15:00,2019-03-04,22536
08:30:00,2019-03-04,24366
08:45:00,2019-03-04,23028
09:00:00,2019-03-04,24857
09:15:00,2019-03-04,26203
09:30:00,2019-03-04,23520
09:45:00,2019-03-04,28399
10:00:00,2019-03-04,22443
10:15:00,2019-03-04,23444
10:30:00,2019-03-04,23100
10:45:00,2019-03-04,27184
11:00:00,2019-03-04,29007
11:15:00,2019-03-04,25207
11:30:00,2019-03-04,24617
11:45:00,2019-03-04,24834
12:00:00,2019-03-04,27667
12:15:00,2019-03-04,24407
12:30:00,2019-03-04,17032
12:45:00,2019-03-04,19017
13:00:00,2019-03-04,19321
13:15:00,2019-03-04,18936
13:30:00,2019-03-04,19281
13:45:00,2019-03-04,20103
14:00:00,2019-03-04,18585
14:15:00,2019-03-04,20583
14:30:00,2019-03-04,19509
14:45:00,2019-03-04,17504
15:00:00,2019-03-04,16583
15:15:00,2019-03-04,16865
15:30:00,2019-03-04,15773
15:45:00,2019-03-04,18364
16:00:00,2019-03-04,17252
16:15:00,2019-03-04,17143
16:30:00,2019-03-04,13600
16:45:00,2019-03-04,14385
17:00:00,2019-03-04,11461
17:15:00,2019-03-04,10103
17:30:00,2019-03-04,8955
17:45:00,2019-03-04,9710
18:00:00,2019-03-04,8870
18:15:00,2019-03-04,8520
18:30:00,2019-03-04,8030
18:45:00,2019-03-04,9569
19:00:00,2019-03-04,13084
19:15:00,2019-03-04,10731
19:30:00,2019-03-04,8082
19:45:00,2019-03-04,8490
20:00:00,2019-03-04,8464
20:15:00,2019-03-04,9356
20:30:00,2019-03-04,12018
20:45:00,2019-03-04,17320
21:00:00,2019-03-04,15354
21:15:00,2019-03-04,11775
21:30:00,2019-03-04,10854
21:45:00,2019-03-04,11385
22:00:00,2019-03-04,11637
22:15:00,2019-03-04,11122
22:30:00,2019-03-04,10958
22:45:00,2019-03-04,11128
23:00:00,2019-03-04,12571
23:15:00,2019-03-04,12520
23:30:00,2019-03-04,12485
23:45:00,2019-03-04,11582
