Time,Date,Total
00:00:00,2018-12-20,10314
00:15:00,2018-12-20,9245
00:30:00,2018-12-20,8604
00:45:00,2018-12-20,7735
01:00:00,2018-12-20,9161
01:15:00,2018-12-20,8338
01:30:00,2018-12-20,11222
01:45:00,2018-12-20,8259
02:00:00,2018-12-20,9236
02:15:00,2018-12-20,8559
02:30:00,2018-12-20,9688
02:45:00,2018-12-20,7769
03:00:00,2018-12-20,9506
03:15:00,2018-12-20,8897
03:30:00,2018-12-20,8757
03:45:00,2018-12-20,7562
04:00:00,2018-12-20,8371
04:15:00,2018-12-20,9498
04:30:00,2018-12-20,10788
04:45:00,2018-12-20,9688
05:00:00,2018-12-20,9761
05:15:00,2018-12-20,9607
05:30:00,2018-12-20,9819
05:45:00,2018-12-20,9398
06:00:00,2018-12-20,11590
06:15:00,2018-12-20,10229
06:30:00,2018-12-20,10905
06:45:00,2018-12-20,11754
07:00:00,2018-12-20,9897
07:15:00,2018-12-20,9479
07:30:00,2018-12-20,13130
07:45:00,2018-12-20,15622
08:00:00,2018-12-20,19344
08:15:00,2018-12-20,16134
08:30:00,2018-12-20,18490
08:45:00,2018-12-20,17301
09:00:00,2018-12-20,16569
09:15:00,2018-12-20,19092
09:30:00,2018-12-20,18222
09:45:00,2018-12-20,17343
10:00:00,2018-12-20,20645
10:15:00,2018-12-20,17965
10:30:00,2018-12-20,18729
10:45:00,2018-12-20,19163
11:00:00,2018-12-20,18603
11:15:00,2018-12-20,18192
11:30:00,2018-12-20,18370
11:45:00,2018-12-20,16237
12:00:00,2018-12-20,16184
12:15:00,2018-12-20,16320
12:30:00,2018-12-20,13817
12:45:00,2018-12-20,13243
13:00:00,2018-12-20,14414
13:15:00,2018-12-20,14221
13:30:00,2018-12-20,13817
13:45:00,2018-12-20,12826
14:00:00,2018-12-20,15592
14:15:00,2018-12-20,17377
14:30:00,2018-12-20,18759
14:45:00,2018-12-20,17495
15:00:00,2018-12-20,17900
15:15:00,2018-12-20,16285
15:30:00,2018-12-20,14696
15:45:00,2018-12-20,13473
16:00:00,2018-12-20,16331
16:15:00,2018-12-20,14689
16:30:00,2018-12-20,13321
16:45:00,2018-12-20,9626
17:00:00,2018-12-20,10162
17:15:00,2018-12-20,9494
17:30:00,2018-12-20,8379
17:45:00,2018-12-20,9140
18:00:00,2018-12-20,8240
18:15:00,2018-12-20,8293
18:30:00,2018-12-20,8117
18:45:00,2018-12-20,7894
19:00:00,2018-12-20,9862
19:15:00,2018-12-20,8547
19:30:00,2018-12-20,11589
19:45:00,2018-12-20,12283
20:00:00,2018-12-20,11583
20:15:00,2018-12-20,9384
20:30:00,2018-12-20,9231
20:45:00,2018-12-20,9815
21:00:00,2018-12-20,10172
21:15:00,2018-12-20,9916
21:30:00,2018-12-20,9003
21:45:00,2018-12-20,9204
22:00:00,2018-12-20,10392
22:15:00,2018-12-20,9115
22:30:00,2018-12-20,9624
22:45:00,2018-12-20,9321
23:00:00,2018-12-20,9823
23:15:00,2018-12-20,9649
23:30:00,2018-12-20,9150
23:45:00,2018-12-20,8948
