Time,Date,Total
14:00:00,2018-09-03,345
14:15:00,2018-09-03,179
14:30:00,2018-09-03,381
14:45:00,2018-09-03,320
15:00:00,2018-09-03,455
15:15:00,2018-09-03,282
15:30:00,2018-09-03,405
15:45:00,2018-09-03,450
16:00:00,2018-09-03,550
16:15:00,2018-09-03,445
16:30:00,2018-09-03,313
16:45:00,2018-09-03,479
17:00:00,2018-09-03,199
17:15:00,2018-09-03,385
17:30:00,2018-09-03,365
17:45:00,2018-09-03,482
18:00:00,2018-09-03,428
18:15:00,2018-09-03,503
18:30:00,2018-09-03,417
18:45:00,2018-09-03,372
19:00:00,2018-09-03,317
19:15:00,2018-09-03,191
19:30:00,2018-09-03,350
19:45:00,2018-09-03,209
20:00:00,2018-09-03,357
20:15:00,2018-09-03,192
20:30:00,2018-09-03,221
20:45:00,2018-09-03,185
21:00:00,2018-09-03,209
21:15:00,2018-09-03,330
21:30:00,2018-09-03,345
21:45:00,2018-09-03,188
22:00:00,2018-09-03,385
22:15:00,2018-09-03,150
22:30:00,2018-09-03,199
22:45:00,2018-09-03,324
23:00:00,2018-09-03,205
23:15:00,2018-09-03,200
23:30:00,2018-09-03,265
23:45:00,2018-09-03,203
