Time,Date,Total
00:00:00,2018-12-29,8878
00:15:00,2018-12-29,7497
00:30:00,2018-12-29,6659
00:45:00,2018-12-29,6021
01:00:00,2018-12-29,6246
01:15:00,2018-12-29,6918
01:30:00,2018-12-29,7324
01:45:00,2018-12-29,5746
02:00:00,2018-12-29,6396
02:15:00,2018-12-29,6324
02:30:00,2018-12-29,6388
02:45:00,2018-12-29,5746
03:00:00,2018-12-29,6771
03:15:00,2018-12-29,6108
03:30:00,2018-12-29,6505
03:45:00,2018-12-29,5997
04:00:00,2018-12-29,6953
04:15:00,2018-12-29,6410
04:30:00,2018-12-29,6149
04:45:00,2018-12-29,6446
05:00:00,2018-12-29,6014
05:15:00,2018-12-29,6207
05:30:00,2018-12-29,6337
05:45:00,2018-12-29,6065
06:00:00,2018-12-29,6757
06:15:00,2018-12-29,6680
06:30:00,2018-12-29,6116
06:45:00,2018-12-29,6331
07:00:00,2018-12-29,6695
07:15:00,2018-12-29,6119
07:30:00,2018-12-29,6596
07:45:00,2018-12-29,9178
08:00:00,2018-12-29,10580
08:15:00,2018-12-29,7379
08:30:00,2018-12-29,7692
08:45:00,2018-12-29,7371
09:00:00,2018-12-29,8063
09:15:00,2018-12-29,7826
09:30:00,2018-12-29,8472
09:45:00,2018-12-29,6762
10:00:00,2018-12-29,7508
10:15:00,2018-12-29,7174
10:30:00,2018-12-29,7088
10:45:00,2018-12-29,6602
11:00:00,2018-12-29,7148
11:15:00,2018-12-29,10060
11:30:00,2018-12-29,9769
11:45:00,2018-12-29,8498
12:00:00,2018-12-29,9698
12:15:00,2018-12-29,9137
12:30:00,2018-12-29,7067
12:45:00,2018-12-29,6707
13:00:00,2018-12-29,9765
13:15:00,2018-12-29,6678
13:30:00,2018-12-29,6787
13:45:00,2018-12-29,6195
14:00:00,2018-12-29,6880
14:15:00,2018-12-29,7201
14:30:00,2018-12-29,7888
14:45:00,2018-12-29,6716
15:00:00,2018-12-29,7581
15:15:00,2018-12-29,7150
15:30:00,2018-12-29,8075
15:45:00,2018-12-29,6886
16:00:00,2018-12-29,7254
16:15:00,2018-12-29,7574
16:30:00,2018-12-29,6613
16:45:00,2018-12-29,5958
17:00:00,2018-12-29,8763
17:15:00,2018-12-29,6656
17:30:00,2018-12-29,6705
17:45:00,2018-12-29,5737
18:00:00,2018-12-29,6290
18:15:00,2018-12-29,6928
18:30:00,2018-12-29,6646
18:45:00,2018-12-29,5966
19:00:00,2018-12-29,8174
19:15:00,2018-12-29,6545
19:30:00,2018-12-29,6450
19:45:00,2018-12-29,6228
20:00:00,2018-12-29,6318
20:15:00,2018-12-29,5777
20:30:00,2018-12-29,5969
20:45:00,2018-12-29,6024
21:00:00,2018-12-29,6530
21:15:00,2018-12-29,6502
21:30:00,2018-12-29,6401
21:45:00,2018-12-29,5856
22:00:00,2018-12-29,6474
22:15:00,2018-12-29,6523
22:30:00,2018-12-29,6261
22:45:00,2018-12-29,5749
23:00:00,2018-12-29,5814
23:15:00,2018-12-29,5971
23:30:00,2018-12-29,5993
23:45:00,2018-12-29,6112
