Time,Date,Total
00:00:00,2018-12-07,10270
00:15:00,2018-12-07,7072
00:30:00,2018-12-07,7398
00:45:00,2018-12-07,7229
01:00:00,2018-12-07,8002
01:15:00,2018-12-07,9875
01:30:00,2018-12-07,9006
01:45:00,2018-12-07,6965
02:00:00,2018-12-07,6423
02:15:00,2018-12-07,7742
02:30:00,2018-12-07,7257
02:45:00,2018-12-07,7295
03:00:00,2018-12-07,8049
03:15:00,2018-12-07,8309
03:30:00,2018-12-07,7228
03:45:00,2018-12-07,6803
04:00:00,2018-12-07,7138
04:15:00,2018-12-07,7985
04:30:00,2018-12-07,7434
04:45:00,2018-12-07,8129
05:00:00,2018-12-07,10383
05:15:00,2018-12-07,11666
05:30:00,2018-12-07,10811
05:45:00,2018-12-07,10220
06:00:00,2018-12-07,10836
06:15:00,2018-12-07,10966
06:30:00,2018-12-07,11191
06:45:00,2018-12-07,12017
07:00:00,2018-12-07,12410
07:15:00,2018-12-07,13936
07:30:00,2018-12-07,15003
07:45:00,2018-12-07,18623
08:00:00,2018-12-07,17035
08:15:00,2018-12-07,20306
08:30:00,2018-12-07,17187
08:45:00,2018-12-07,15976
09:00:00,2018-12-07,16011
09:15:00,2018-12-07,15695
09:30:00,2018-12-07,17254
09:45:00,2018-12-07,19312
10:00:00,2018-12-07,16067
10:15:00,2018-12-07,15261
10:30:00,2018-12-07,16500
10:45:00,2018-12-07,17149
11:00:00,2018-12-07,15343
11:15:00,2018-12-07,16668
11:30:00,2018-12-07,15925
11:45:00,2018-12-07,15232
12:00:00,2018-12-07,17496
12:15:00,2018-12-07,19417
12:30:00,2018-12-07,18106
12:45:00,2018-12-07,13503
13:00:00,2018-12-07,19458
13:15:00,2018-12-07,15445
13:30:00,2018-12-07,14831
13:45:00,2018-12-07,13370
14:00:00,2018-12-07,11754
14:15:00,2018-12-07,16397
14:30:00,2018-12-07,14454
14:45:00,2018-12-07,13185
15:00:00,2018-12-07,12299
15:15:00,2018-12-07,13444
15:30:00,2018-12-07,12263
15:45:00,2018-12-07,11852
16:00:00,2018-12-07,10780
16:15:00,2018-12-07,11836
16:30:00,2018-12-07,9835
16:45:00,2018-12-07,8013
17:00:00,2018-12-07,9990
17:15:00,2018-12-07,7920
17:30:00,2018-12-07,6352
17:45:00,2018-12-07,5949
18:00:00,2018-12-07,6181
18:15:00,2018-12-07,6684
18:30:00,2018-12-07,6102
18:45:00,2018-12-07,5891
19:00:00,2018-12-07,6473
19:15:00,2018-12-07,6357
19:30:00,2018-12-07,6996
19:45:00,2018-12-07,6172
20:00:00,2018-12-07,6544
20:15:00,2018-12-07,6361
20:30:00,2018-12-07,5753
20:45:00,2018-12-07,5627
21:00:00,2018-12-07,6750
21:15:00,2018-12-07,6108
21:30:00,2018-12-07,5555
21:45:00,2018-12-07,5415
22:00:00,2018-12-07,7138
22:15:00,2018-12-07,7011
22:30:00,2018-12-07,5744
22:45:00,2018-12-07,5444
23:00:00,2018-12-07,6136
23:15:00,2018-12-07,5632
23:30:00,2018-12-07,6149
23:45:00,2018-12-07,5141
