Time,Date,Total
00:00:00,2018-12-27,7672
00:15:00,2018-12-27,7065
00:30:00,2018-12-27,6242
00:45:00,2018-12-27,6117
01:00:00,2018-12-27,6383
01:15:00,2018-12-27,7377
01:30:00,2018-12-27,6984
01:45:00,2018-12-27,6312
02:00:00,2018-12-27,6636
02:15:00,2018-12-27,6812
02:30:00,2018-12-27,6498
02:45:00,2018-12-27,7094
03:00:00,2018-12-27,6082
03:15:00,2018-12-27,6599
03:30:00,2018-12-27,7496
03:45:00,2018-12-27,7278
04:00:00,2018-12-27,6744
04:15:00,2018-12-27,7251
04:30:00,2018-12-27,7255
04:45:00,2018-12-27,7270
05:00:00,2018-12-27,9577
05:15:00,2018-12-27,10601
05:30:00,2018-12-27,9848
05:45:00,2018-12-27,10540
06:00:00,2018-12-27,11209
06:15:00,2018-12-27,9884
06:30:00,2018-12-27,11948
06:45:00,2018-12-27,11292
07:00:00,2018-12-27,12677
07:15:00,2018-12-27,12759
07:30:00,2018-12-27,15417
07:45:00,2018-12-27,16948
08:00:00,2018-12-27,20482
08:15:00,2018-12-27,18143
08:30:00,2018-12-27,18409
08:45:00,2018-12-27,17652
09:00:00,2018-12-27,16816
09:15:00,2018-12-27,16475
09:30:00,2018-12-27,16674
09:45:00,2018-12-27,15281
10:00:00,2018-12-27,17719
10:15:00,2018-12-27,17251
10:30:00,2018-12-27,15433
10:45:00,2018-12-27,16722
11:00:00,2018-12-27,15850
11:15:00,2018-12-27,18288
11:30:00,2018-12-27,17713
11:45:00,2018-12-27,16702
12:00:00,2018-12-27,15055
12:15:00,2018-12-27,14803
12:30:00,2018-12-27,14271
12:45:00,2018-12-27,13453
13:00:00,2018-12-27,15596
13:15:00,2018-12-27,14056
13:30:00,2018-12-27,15089
13:45:00,2018-12-27,14073
14:00:00,2018-12-27,16532
14:15:00,2018-12-27,15637
14:30:00,2018-12-27,14248
14:45:00,2018-12-27,13777
15:00:00,2018-12-27,14433
15:15:00,2018-12-27,16069
15:30:00,2018-12-27,20320
15:45:00,2018-12-27,19225
16:00:00,2018-12-27,17318
16:15:00,2018-12-27,14888
16:30:00,2018-12-27,13682
16:45:00,2018-12-27,12942
17:00:00,2018-12-27,10305
17:15:00,2018-12-27,10370
17:30:00,2018-12-27,10353
17:45:00,2018-12-27,9774
18:00:00,2018-12-27,11016
18:15:00,2018-12-27,9912
18:30:00,2018-12-27,10365
18:45:00,2018-12-27,10430
19:00:00,2018-12-27,11395
19:15:00,2018-12-27,12240
19:30:00,2018-12-27,10650
19:45:00,2018-12-27,10362
20:00:00,2018-12-27,10674
20:15:00,2018-12-27,9923
20:30:00,2018-12-27,10248
20:45:00,2018-12-27,9802
21:00:00,2018-12-27,13154
21:15:00,2018-12-27,10132
21:30:00,2018-12-27,10306
21:45:00,2018-12-27,10083
22:00:00,2018-12-27,10210
22:15:00,2018-12-27,10374
22:30:00,2018-12-27,10221
22:45:00,2018-12-27,9958
23:00:00,2018-12-27,13668
23:15:00,2018-12-27,9666
23:30:00,2018-12-27,9974
23:45:00,2018-12-27,9623
