Time,Date,Total
00:00:00,2018-11-29,8139
00:15:00,2018-11-29,5278
00:30:00,2018-11-29,4915
00:45:00,2018-11-29,4760
01:00:00,2018-11-29,4691
01:15:00,2018-11-29,5984
01:30:00,2018-11-29,6604
01:45:00,2018-11-29,4479
02:00:00,2018-11-29,4585
02:15:00,2018-11-29,4940
02:30:00,2018-11-29,5467
02:45:00,2018-11-29,4573
03:00:00,2018-11-29,4823
03:15:00,2018-11-29,4441
03:30:00,2018-11-29,5715
03:45:00,2018-11-29,5077
04:00:00,2018-11-29,5586
04:15:00,2018-11-29,4997
04:30:00,2018-11-29,4670
04:45:00,2018-11-29,4464
05:00:00,2018-11-29,5328
05:15:00,2018-11-29,4556
05:30:00,2018-11-29,5031
05:45:00,2018-11-29,5293
06:00:00,2018-11-29,5511
06:15:00,2018-11-29,4719
06:30:00,2018-11-29,6313
06:45:00,2018-11-29,5570
07:00:00,2018-11-29,6477
07:15:00,2018-11-29,8803
07:30:00,2018-11-29,10541
07:45:00,2018-11-29,14947
08:00:00,2018-11-29,18047
08:15:00,2018-11-29,22791
08:30:00,2018-11-29,20251
08:45:00,2018-11-29,18131
09:00:00,2018-11-29,18276
09:15:00,2018-11-29,17731
09:30:00,2018-11-29,18525
09:45:00,2018-11-29,17077
10:00:00,2018-11-29,16365
10:15:00,2018-11-29,16420
10:30:00,2018-11-29,19311
10:45:00,2018-11-29,17884
11:00:00,2018-11-29,17485
11:15:00,2018-11-29,17617
11:30:00,2018-11-29,15329
11:45:00,2018-11-29,17302
12:00:00,2018-11-29,20511
12:15:00,2018-11-29,17469
12:30:00,2018-11-29,15511
12:45:00,2018-11-29,15614
13:00:00,2018-11-29,17136
13:15:00,2018-11-29,16780
13:30:00,2018-11-29,19208
13:45:00,2018-11-29,16704
14:00:00,2018-11-29,16505
14:15:00,2018-11-29,26666
14:30:00,2018-11-29,17454
14:45:00,2018-11-29,18806
15:00:00,2018-11-29,18080
15:15:00,2018-11-29,18352
15:30:00,2018-11-29,20124
15:45:00,2018-11-29,16125
16:00:00,2018-11-29,11550
16:15:00,2018-11-29,9436
16:30:00,2018-11-29,9906
16:45:00,2018-11-29,7218
17:00:00,2018-11-29,6534
17:15:00,2018-11-29,6112
17:30:00,2018-11-29,6188
17:45:00,2018-11-29,5884
18:00:00,2018-11-29,6138
18:15:00,2018-11-29,6094
18:30:00,2018-11-29,5998
18:45:00,2018-11-29,6205
19:00:00,2018-11-29,7655
19:15:00,2018-11-29,6790
19:30:00,2018-11-29,6985
19:45:00,2018-11-29,13019
20:00:00,2018-11-29,30316
20:15:00,2018-11-29,9276
20:30:00,2018-11-29,7340
20:45:00,2018-11-29,6250
21:00:00,2018-11-29,9744
21:15:00,2018-11-29,8103
21:30:00,2018-11-29,8242
21:45:00,2018-11-29,7053
22:00:00,2018-11-29,7755
22:15:00,2018-11-29,7334
22:30:00,2018-11-29,6833
22:45:00,2018-11-29,6552
23:00:00,2018-11-29,6701
23:15:00,2018-11-29,6717
23:30:00,2018-11-29,6745
23:45:00,2018-11-29,6132
