Time,Date,Total
00:00:00,2019-02-27,8466
00:15:00,2019-02-27,7901
00:30:00,2019-02-27,7310
00:45:00,2019-02-27,7954
01:00:00,2019-02-27,7706
01:15:00,2019-02-27,7854
01:30:00,2019-02-27,9248
01:45:00,2019-02-27,8039
02:00:00,2019-02-27,7796
02:15:00,2019-02-27,8393
02:30:00,2019-02-27,7842
02:45:00,2019-02-27,7646
03:00:00,2019-02-27,7554
03:15:00,2019-02-27,7552
03:30:00,2019-02-27,7502
03:45:00,2019-02-27,7898
04:00:00,2019-02-27,7706
04:15:00,2019-02-27,8318
04:30:00,2019-02-27,8488
04:45:00,2019-02-27,7985
05:00:00,2019-02-27,10808
05:15:00,2019-02-27,10936
05:30:00,2019-02-27,11506
05:45:00,2019-02-27,11787
06:00:00,2019-02-27,12200
06:15:00,2019-02-27,11378
06:30:00,2019-02-27,12240
06:45:00,2019-02-27,12553
07:00:00,2019-02-27,12240
07:15:00,2019-02-27,14297
07:30:00,2019-02-27,16121
07:45:00,2019-02-27,19694
08:00:00,2019-02-27,22992
08:15:00,2019-02-27,19883
08:30:00,2019-02-27,19827
08:45:00,2019-02-27,19270
09:00:00,2019-02-27,18289
09:15:00,2019-02-27,18617
09:30:00,2019-02-27,15890
09:45:00,2019-02-27,17686
10:00:00,2019-02-27,17991
10:15:00,2019-02-27,17241
10:30:00,2019-02-27,17562
10:45:00,2019-02-27,18111
11:00:00,2019-02-27,18355
11:15:00,2019-02-27,15986
11:30:00,2019-02-27,15512
11:45:00,2019-02-27,19438
12:00:00,2019-02-27,19960
12:15:00,2019-02-27,17220
12:30:00,2019-02-27,16232
12:45:00,2019-02-27,14431
13:00:00,2019-02-27,16362
13:15:00,2019-02-27,17173
13:30:00,2019-02-27,17502
13:45:00,2019-02-27,15503
14:00:00,2019-02-27,16333
14:15:00,2019-02-27,15634
14:30:00,2019-02-27,16225
14:45:00,2019-02-27,14904
15:00:00,2019-02-27,15527
15:15:00,2019-02-27,19155
15:30:00,2019-02-27,16845
15:45:00,2019-02-27,15639
16:00:00,2019-02-27,13641
16:15:00,2019-02-27,14136
16:30:00,2019-02-27,13752
16:45:00,2019-02-27,12602
17:00:00,2019-02-27,9790
17:15:00,2019-02-27,9806
17:30:00,2019-02-27,10889
17:45:00,2019-02-27,11120
18:00:00,2019-02-27,8972
18:15:00,2019-02-27,9575
18:30:00,2019-02-27,8061
18:45:00,2019-02-27,8108
19:00:00,2019-02-27,8095
19:15:00,2019-02-27,8090
19:30:00,2019-02-27,8580
19:45:00,2019-02-27,9291
20:00:00,2019-02-27,9819
20:15:00,2019-02-27,9954
20:30:00,2019-02-27,9306
20:45:00,2019-02-27,8605
21:00:00,2019-02-27,9275
21:15:00,2019-02-27,7522
21:30:00,2019-02-27,7778
21:45:00,2019-02-27,7829
22:00:00,2019-02-27,8226
22:15:00,2019-02-27,7981
22:30:00,2019-02-27,7854
22:45:00,2019-02-27,8142
23:00:00,2019-02-27,7801
23:15:00,2019-02-27,7572
23:30:00,2019-02-27,7862
23:45:00,2019-02-27,8010
