Time,Date,Total
00:00:00,2018-11-17,9163
00:15:00,2018-11-17,5066
00:30:00,2018-11-17,5107
00:45:00,2018-11-17,4722
01:00:00,2018-11-17,5567
01:15:00,2018-11-17,6257
01:30:00,2018-11-17,5147
01:45:00,2018-11-17,4778
02:00:00,2018-11-17,5255
02:15:00,2018-11-17,4971
02:30:00,2018-11-17,5165
02:45:00,2018-11-17,4665
03:00:00,2018-11-17,5459
03:15:00,2018-11-17,4964
03:30:00,2018-11-17,5250
03:45:00,2018-11-17,4986
04:00:00,2018-11-17,6641
04:15:00,2018-11-17,5348
04:30:00,2018-11-17,5493
04:45:00,2018-11-17,4841
05:00:00,2018-11-17,5645
05:15:00,2018-11-17,5234
05:30:00,2018-11-17,6795
05:45:00,2018-11-17,4790
06:00:00,2018-11-17,5424
06:15:00,2018-11-17,5051
06:30:00,2018-11-17,5373
06:45:00,2018-11-17,4288
07:00:00,2018-11-17,7103
07:15:00,2018-11-17,5338
07:30:00,2018-11-17,5411
07:45:00,2018-11-17,6911
08:00:00,2018-11-17,8641
08:15:00,2018-11-17,6927
08:30:00,2018-11-17,8608
08:45:00,2018-11-17,6761
09:00:00,2018-11-17,7151
09:15:00,2018-11-17,6467
09:30:00,2018-11-17,6159
09:45:00,2018-11-17,6476
10:00:00,2018-11-17,6496
10:15:00,2018-11-17,5590
10:30:00,2018-11-17,7388
10:45:00,2018-11-17,6033
11:00:00,2018-11-17,6901
11:15:00,2018-11-17,6773
11:30:00,2018-11-17,7892
11:45:00,2018-11-17,6018
12:00:00,2018-11-17,9116
12:15:00,2018-11-17,6267
12:30:00,2018-11-17,5860
12:45:00,2018-11-17,5334
13:00:00,2018-11-17,7253
13:15:00,2018-11-17,5818
13:30:00,2018-11-17,5724
13:45:00,2018-11-17,4954
14:00:00,2018-11-17,5565
14:15:00,2018-11-17,5789
14:30:00,2018-11-17,5583
14:45:00,2018-11-17,5473
15:00:00,2018-11-17,5692
15:15:00,2018-11-17,5027
15:30:00,2018-11-17,5165
15:45:00,2018-11-17,5145
16:00:00,2018-11-17,5840
16:15:00,2018-11-17,5238
16:30:00,2018-11-17,5950
16:45:00,2018-11-17,5196
17:00:00,2018-11-17,5353
17:15:00,2018-11-17,6208
17:30:00,2018-11-17,5045
17:45:00,2018-11-17,4994
18:00:00,2018-11-17,5007
18:15:00,2018-11-17,4518
18:30:00,2018-11-17,5135
18:45:00,2018-11-17,4617
19:00:00,2018-11-17,5054
19:15:00,2018-11-17,4721
19:30:00,2018-11-17,5224
19:45:00,2018-11-17,5007
20:00:00,2018-11-17,4988
20:15:00,2018-11-17,6165
20:30:00,2018-11-17,5397
20:45:00,2018-11-17,4332
21:00:00,2018-11-17,5195
21:15:00,2018-11-17,4626
21:30:00,2018-11-17,4937
21:45:00,2018-11-17,4727
22:00:00,2018-11-17,5160
22:15:00,2018-11-17,4231
22:30:00,2018-11-17,5390
22:45:00,2018-11-17,4470
23:00:00,2018-11-17,10061
23:15:00,2018-11-17,8661
23:30:00,2018-11-17,7627
23:45:00,2018-11-17,4095
