Time,Date,Total
00:00:00,2019-02-16,6588
00:15:00,2019-02-16,6485
00:30:00,2019-02-16,5762
00:45:00,2019-02-16,5554
01:00:00,2019-02-16,5732
01:15:00,2019-02-16,6123
01:30:00,2019-02-16,7624
01:45:00,2019-02-16,6563
02:00:00,2019-02-16,6321
02:15:00,2019-02-16,5708
02:30:00,2019-02-16,6237
02:45:00,2019-02-16,5559
03:00:00,2019-02-16,6339
03:15:00,2019-02-16,5906
03:30:00,2019-02-16,6001
03:45:00,2019-02-16,5959
04:00:00,2019-02-16,6900
04:15:00,2019-02-16,8099
04:30:00,2019-02-16,7417
04:45:00,2019-02-16,6958
05:00:00,2019-02-16,6281
05:15:00,2019-02-16,6226
05:30:00,2019-02-16,6226
05:45:00,2019-02-16,5965
06:00:00,2019-02-16,5645
06:15:00,2019-02-16,5850
06:30:00,2019-02-16,6318
06:45:00,2019-02-16,7011
07:00:00,2019-02-16,6117
07:15:00,2019-02-16,6356
07:30:00,2019-02-16,6139
07:45:00,2019-02-16,7196
08:00:00,2019-02-16,8643
08:15:00,2019-02-16,8129
08:30:00,2019-02-16,7343
08:45:00,2019-02-16,6693
09:00:00,2019-02-16,7998
09:15:00,2019-02-16,7142
09:30:00,2019-02-16,7726
09:45:00,2019-02-16,7035
10:00:00,2019-02-16,7153
10:15:00,2019-02-16,8107
10:30:00,2019-02-16,7201
10:45:00,2019-02-16,6779
11:00:00,2019-02-16,7117
11:15:00,2019-02-16,6875
11:30:00,2019-02-16,6658
11:45:00,2019-02-16,7736
12:00:00,2019-02-16,8411
12:15:00,2019-02-16,8084
12:30:00,2019-02-16,6947
12:45:00,2019-02-16,6551
13:00:00,2019-02-16,6426
13:15:00,2019-02-16,6921
13:30:00,2019-02-16,8328
13:45:00,2019-02-16,7186
14:00:00,2019-02-16,7345
14:15:00,2019-02-16,6962
14:30:00,2019-02-16,6324
14:45:00,2019-02-16,7140
15:00:00,2019-02-16,6979
15:15:00,2019-02-16,7339
15:30:00,2019-02-16,6697
15:45:00,2019-02-16,6911
16:00:00,2019-02-16,6607
16:15:00,2019-02-16,6321
16:30:00,2019-02-16,6548
16:45:00,2019-02-16,6082
17:00:00,2019-02-16,6141
17:15:00,2019-02-16,5834
17:30:00,2019-02-16,6196
17:45:00,2019-02-16,6039
18:00:00,2019-02-16,6095
18:15:00,2019-02-16,5872
18:30:00,2019-02-16,5865
18:45:00,2019-02-16,5663
19:00:00,2019-02-16,5596
19:15:00,2019-02-16,5615
19:30:00,2019-02-16,5879
19:45:00,2019-02-16,6230
20:00:00,2019-02-16,5748
20:15:00,2019-02-16,5622
20:30:00,2019-02-16,5726
20:45:00,2019-02-16,5944
21:00:00,2019-02-16,5976
21:15:00,2019-02-16,5720
21:30:00,2019-02-16,5829
21:45:00,2019-02-16,5873
22:00:00,2019-02-16,5558
22:15:00,2019-02-16,5817
22:30:00,2019-02-16,5784
22:45:00,2019-02-16,5721
23:00:00,2019-02-16,5582
23:15:00,2019-02-16,5609
23:30:00,2019-02-16,5689
23:45:00,2019-02-16,5644
