Time,Date,Total
00:00:00,2018-10-31,8242
00:15:00,2018-10-31,4859
00:30:00,2018-10-31,4221
00:45:00,2018-10-31,3836
01:00:00,2018-10-31,4998
01:15:00,2018-10-31,4481
01:30:00,2018-10-31,5021
01:45:00,2018-10-31,4227
02:00:00,2018-10-31,5128
02:15:00,2018-10-31,4506
02:30:00,2018-10-31,4646
02:45:00,2018-10-31,3998
03:00:00,2018-10-31,5256
03:15:00,2018-10-31,5017
03:30:00,2018-10-31,4749
03:45:00,2018-10-31,4028
04:00:00,2018-10-31,5697
04:15:00,2018-10-31,4561
04:30:00,2018-10-31,5494
04:45:00,2018-10-31,4164
05:00:00,2018-10-31,5545
05:15:00,2018-10-31,4698
05:30:00,2018-10-31,5680
05:45:00,2018-10-31,4329
06:00:00,2018-10-31,4786
06:15:00,2018-10-31,4976
06:30:00,2018-10-31,5242
06:45:00,2018-10-31,5136
07:00:00,2018-10-31,6246
07:15:00,2018-10-31,7834
07:30:00,2018-10-31,10167
07:45:00,2018-10-31,12783
08:00:00,2018-10-31,14904
08:15:00,2018-10-31,11998
08:30:00,2018-10-31,11831
08:45:00,2018-10-31,11919
09:00:00,2018-10-31,12533
09:15:00,2018-10-31,11059
09:30:00,2018-10-31,12603
09:45:00,2018-10-31,12731
10:00:00,2018-10-31,12157
10:15:00,2018-10-31,17054
10:30:00,2018-10-31,16526
10:45:00,2018-10-31,17486
11:00:00,2018-10-31,14605
11:15:00,2018-10-31,16680
11:30:00,2018-10-31,15252
11:45:00,2018-10-31,14466
12:00:00,2018-10-31,17179
12:15:00,2018-10-31,12933
12:30:00,2018-10-31,14521
12:45:00,2018-10-31,15835
13:00:00,2018-10-31,16505
13:15:00,2018-10-31,16122
13:30:00,2018-10-31,14499
13:45:00,2018-10-31,13751
14:00:00,2018-10-31,15487
14:15:00,2018-10-31,14519
14:30:00,2018-10-31,14382
14:45:00,2018-10-31,15369
15:00:00,2018-10-31,14308
15:15:00,2018-10-31,14011
15:30:00,2018-10-31,15498
15:45:00,2018-10-31,14010
16:00:00,2018-10-31,14150
16:15:00,2018-10-31,12809
16:30:00,2018-10-31,9503
16:45:00,2018-10-31,6325
17:00:00,2018-10-31,5583
17:15:00,2018-10-31,5477
17:30:00,2018-10-31,4829
17:45:00,2018-10-31,4297
18:00:00,2018-10-31,5273
18:15:00,2018-10-31,4779
18:30:00,2018-10-31,4368
18:45:00,2018-10-31,4344
19:00:00,2018-10-31,5101
19:15:00,2018-10-31,4918
19:30:00,2018-10-31,4362
19:45:00,2018-10-31,4592
20:00:00,2018-10-31,4846
20:15:00,2018-10-31,4637
20:30:00,2018-10-31,4405
20:45:00,2018-10-31,4256
21:00:00,2018-10-31,4887
21:15:00,2018-10-31,4838
21:30:00,2018-10-31,4498
21:45:00,2018-10-31,4045
22:00:00,2018-10-31,4787
22:15:00,2018-10-31,4546
22:30:00,2018-10-31,4593
22:45:00,2018-10-31,3954
23:00:00,2018-10-31,5924
23:15:00,2018-10-31,4794
23:30:00,2018-10-31,4537
23:45:00,2018-10-31,4429
