Time,Date,Total
00:00:00,2018-10-17,8547
00:15:00,2018-10-17,5169
00:30:00,2018-10-17,6397
00:45:00,2018-10-17,4757
01:00:00,2018-10-17,5398
01:15:00,2018-10-17,4947
01:30:00,2018-10-17,4748
01:45:00,2018-10-17,4826
02:00:00,2018-10-17,6271
02:15:00,2018-10-17,5161
02:30:00,2018-10-17,5153
02:45:00,2018-10-17,4923
03:00:00,2018-10-17,6376
03:15:00,2018-10-17,4983
03:30:00,2018-10-17,5180
03:45:00,2018-10-17,4538
04:00:00,2018-10-17,5971
04:15:00,2018-10-17,5527
04:30:00,2018-10-17,6559
04:45:00,2018-10-17,5797
05:00:00,2018-10-17,6308
05:15:00,2018-10-17,5411
05:30:00,2018-10-17,6011
05:45:00,2018-10-17,5169
06:00:00,2018-10-17,7398
06:15:00,2018-10-17,5705
06:30:00,2018-10-17,5881
06:45:00,2018-10-17,5795
07:00:00,2018-10-17,7866
07:15:00,2018-10-17,8300
07:30:00,2018-10-17,10065
07:45:00,2018-10-17,15959
08:00:00,2018-10-17,24092
08:15:00,2018-10-17,23537
08:30:00,2018-10-17,46579
08:45:00,2018-10-17,20605
09:00:00,2018-10-17,21533
09:15:00,2018-10-17,19899
09:30:00,2018-10-17,18370
09:45:00,2018-10-17,17831
10:00:00,2018-10-17,16336
10:15:00,2018-10-17,14892
10:30:00,2018-10-17,20155
10:45:00,2018-10-17,20735
11:00:00,2018-10-17,22293
11:15:00,2018-10-17,21319
11:30:00,2018-10-17,21007
11:45:00,2018-10-17,21564
12:00:00,2018-10-17,25812
12:15:00,2018-10-17,20854
12:30:00,2018-10-17,20676
12:45:00,2018-10-17,21815
13:00:00,2018-10-17,24638
13:15:00,2018-10-17,21858
13:30:00,2018-10-17,24761
13:45:00,2018-10-17,24547
14:00:00,2018-10-17,25719
14:15:00,2018-10-17,24818
14:30:00,2018-10-17,25710
14:45:00,2018-10-17,21545
15:00:00,2018-10-17,22991
15:15:00,2018-10-17,21190
15:30:00,2018-10-17,20108
15:45:00,2018-10-17,21530
16:00:00,2018-10-17,18095
16:15:00,2018-10-17,17435
16:30:00,2018-10-17,13879
16:45:00,2018-10-17,15519
17:00:00,2018-10-17,14452
17:15:00,2018-10-17,14876
17:30:00,2018-10-17,13288
17:45:00,2018-10-17,14118
18:00:00,2018-10-17,13536
18:15:00,2018-10-17,13506
18:30:00,2018-10-17,12326
18:45:00,2018-10-17,12358
19:00:00,2018-10-17,12258
19:15:00,2018-10-17,11890
19:30:00,2018-10-17,8501
19:45:00,2018-10-17,5215
20:00:00,2018-10-17,6194
20:15:00,2018-10-17,4468
20:30:00,2018-10-17,4253
20:45:00,2018-10-17,4420
21:00:00,2018-10-17,4987
21:15:00,2018-10-17,4892
21:30:00,2018-10-17,5518
21:45:00,2018-10-17,4296
22:00:00,2018-10-17,4785
22:15:00,2018-10-17,4510
22:30:00,2018-10-17,5732
22:45:00,2018-10-17,4334
23:00:00,2018-10-17,6028
23:15:00,2018-10-17,4382
23:30:00,2018-10-17,3856
23:45:00,2018-10-17,4299
