Time,Date,Total
00:00:00,2019-03-11,6673
00:15:00,2019-03-11,6116
00:30:00,2019-03-11,5690
00:45:00,2019-03-11,6010
01:00:00,2019-03-11,6081
01:15:00,2019-03-11,5867
01:30:00,2019-03-11,7928
01:45:00,2019-03-11,5947
02:00:00,2019-03-11,6118
02:15:00,2019-03-11,5693
02:30:00,2019-03-11,5813
02:45:00,2019-03-11,5694
03:00:00,2019-03-11,6033
03:15:00,2019-03-11,5770
03:30:00,2019-03-11,6011
03:45:00,2019-03-11,5739
04:00:00,2019-03-11,5542
04:15:00,2019-03-11,5718
04:30:00,2019-03-11,6372
04:45:00,2019-03-11,6098
05:00:00,2019-03-11,6652
05:15:00,2019-03-11,6720
05:30:00,2019-03-11,6396
05:45:00,2019-03-11,6894
06:00:00,2019-03-11,9829
06:15:00,2019-03-11,8491
06:30:00,2019-03-11,9496
06:45:00,2019-03-11,11402
07:00:00,2019-03-11,12084
07:15:00,2019-03-11,15182
07:30:00,2019-03-11,19048
07:45:00,2019-03-11,21697
08:00:00,2019-03-11,23803
08:15:00,2019-03-11,23870
08:30:00,2019-03-11,22508
08:45:00,2019-03-11,23006
09:00:00,2019-03-11,23901
09:15:00,2019-03-11,23991
09:30:00,2019-03-11,24064
09:45:00,2019-03-11,23340
10:00:00,2019-03-11,22341
10:15:00,2019-03-11,21548
10:30:00,2019-03-11,21250
10:45:00,2019-03-11,25296
11:00:00,2019-03-11,23152
11:15:00,2019-03-11,21547
11:30:00,2019-03-11,20710
11:45:00,2019-03-11,20760
12:00:00,2019-03-11,22869
12:15:00,2019-03-11,21129
12:30:00,2019-03-11,18481
12:45:00,2019-03-11,23555
13:00:00,2019-03-11,21267
13:15:00,2019-03-11,24212
13:30:00,2019-03-11,23424
13:45:00,2019-03-11,22504
14:00:00,2019-03-11,18122
14:15:00,2019-03-11,22545
14:30:00,2019-03-11,17925
14:45:00,2019-03-11,16518
15:00:00,2019-03-11,17521
15:15:00,2019-03-11,16635
15:30:00,2019-03-11,20173
15:45:00,2019-03-11,17553
16:00:00,2019-03-11,16651
16:15:00,2019-03-11,17784
16:30:00,2019-03-11,15284
16:45:00,2019-03-11,12014
17:00:00,2019-03-11,9781
17:15:00,2019-03-11,9510
17:30:00,2019-03-11,8838
17:45:00,2019-03-11,8555
18:00:00,2019-03-11,8068
18:15:00,2019-03-11,7852
18:30:00,2019-03-11,7653
18:45:00,2019-03-11,7495
19:00:00,2019-03-11,7708
19:15:00,2019-03-11,7563
19:30:00,2019-03-11,7505
19:45:00,2019-03-11,7668
20:00:00,2019-03-11,7563
20:15:00,2019-03-11,7235
20:30:00,2019-03-11,7405
20:45:00,2019-03-11,7429
21:00:00,2019-03-11,8676
21:15:00,2019-03-11,7292
21:30:00,2019-03-11,7290
21:45:00,2019-03-11,7385
22:00:00,2019-03-11,7797
22:15:00,2019-03-11,8155
22:30:00,2019-03-11,7757
22:45:00,2019-03-11,8432
23:00:00,2019-03-11,7354
23:15:00,2019-03-11,7386
23:30:00,2019-03-11,7239
23:45:00,2019-03-11,7767
