Time,Date,Total
00:00:00,2018-10-28,8922
00:15:00,2018-10-28,4413
00:30:00,2018-10-28,4307
00:45:00,2018-10-28,4181
01:00:00,2018-10-28,4458
01:15:00,2018-10-28,4478
01:30:00,2018-10-28,4145
01:45:00,2018-10-28,4617
02:00:00,2018-10-28,4350
02:15:00,2018-10-28,4115
02:30:00,2018-10-28,4058
02:45:00,2018-10-28,4628
03:00:00,2018-10-28,4705
03:15:00,2018-10-28,4555
03:30:00,2018-10-28,3959
03:45:00,2018-10-28,4206
04:00:00,2018-10-28,4509
04:15:00,2018-10-28,5020
04:30:00,2018-10-28,4108
04:45:00,2018-10-28,4149
05:00:00,2018-10-28,4341
05:15:00,2018-10-28,4348
05:30:00,2018-10-28,4135
05:45:00,2018-10-28,5327
06:00:00,2018-10-28,4210
06:15:00,2018-10-28,4383
06:30:00,2018-10-28,4113
06:45:00,2018-10-28,4140
07:00:00,2018-10-28,4380
07:15:00,2018-10-28,5407
07:30:00,2018-10-28,4004
07:45:00,2018-10-28,4275
08:00:00,2018-10-28,4313
08:15:00,2018-10-28,5054
08:30:00,2018-10-28,5509
08:45:00,2018-10-28,4426
09:00:00,2018-10-28,4415
09:15:00,2018-10-28,4523
09:30:00,2018-10-28,3819
09:45:00,2018-10-28,4654
10:00:00,2018-10-28,4955
10:15:00,2018-10-28,4746
10:30:00,2018-10-28,4009
10:45:00,2018-10-28,4252
11:00:00,2018-10-28,5171
11:15:00,2018-10-28,4321
11:30:00,2018-10-28,4261
11:45:00,2018-10-28,4235
12:00:00,2018-10-28,5934
12:15:00,2018-10-28,7019
12:30:00,2018-10-28,4453
12:45:00,2018-10-28,4123
13:00:00,2018-10-28,4684
13:15:00,2018-10-28,4496
13:30:00,2018-10-28,4132
13:45:00,2018-10-28,6318
14:00:00,2018-10-28,5202
14:15:00,2018-10-28,4488
14:30:00,2018-10-28,4101
14:45:00,2018-10-28,4026
15:00:00,2018-10-28,4348
15:15:00,2018-10-28,4397
15:30:00,2018-10-28,3929
15:45:00,2018-10-28,4288
16:00:00,2018-10-28,4159
16:15:00,2018-10-28,4377
16:30:00,2018-10-28,4026
16:45:00,2018-10-28,4182
17:00:00,2018-10-28,4088
17:15:00,2018-10-28,4157
17:30:00,2018-10-28,4062
17:45:00,2018-10-28,3899
18:00:00,2018-10-28,6227
18:15:00,2018-10-28,4705
18:30:00,2018-10-28,3804
18:45:00,2018-10-28,4238
19:00:00,2018-10-28,4150
19:15:00,2018-10-28,4448
19:30:00,2018-10-28,3898
19:45:00,2018-10-28,4409
20:00:00,2018-10-28,4558
20:15:00,2018-10-28,4355
20:30:00,2018-10-28,4009
20:45:00,2018-10-28,5392
21:00:00,2018-10-28,4213
21:15:00,2018-10-28,4315
21:30:00,2018-10-28,3820
21:45:00,2018-10-28,4620
22:00:00,2018-10-28,4401
22:15:00,2018-10-28,4668
22:30:00,2018-10-28,4365
22:45:00,2018-10-28,4129
23:00:00,2018-10-28,5376
23:15:00,2018-10-28,4453
23:30:00,2018-10-28,4107
23:45:00,2018-10-28,3960
