Time,Date,Total
00:00:00,2019-01-12,7949
00:15:00,2019-01-12,7059
00:30:00,2019-01-12,7839
00:45:00,2019-01-12,8835
01:00:00,2019-01-12,8255
01:15:00,2019-01-12,9201
01:30:00,2019-01-12,8712
01:45:00,2019-01-12,6994
02:00:00,2019-01-12,6757
02:15:00,2019-01-12,6686
02:30:00,2019-01-12,6889
02:45:00,2019-01-12,6629
03:00:00,2019-01-12,6831
03:15:00,2019-01-12,7273
03:30:00,2019-01-12,7022
03:45:00,2019-01-12,6830
04:00:00,2019-01-12,6404
04:15:00,2019-01-12,6688
04:30:00,2019-01-12,6904
04:45:00,2019-01-12,6611
05:00:00,2019-01-12,6139
05:15:00,2019-01-12,6641
05:30:00,2019-01-12,6462
05:45:00,2019-01-12,7174
06:00:00,2019-01-12,7820
06:15:00,2019-01-12,6999
06:30:00,2019-01-12,6876
06:45:00,2019-01-12,6520
07:00:00,2019-01-12,6785
07:15:00,2019-01-12,9026
07:30:00,2019-01-12,8707
07:45:00,2019-01-12,10646
08:00:00,2019-01-12,9897
08:15:00,2019-01-12,8971
08:30:00,2019-01-12,11202
08:45:00,2019-01-12,12375
09:00:00,2019-01-12,12057
09:15:00,2019-01-12,12759
09:30:00,2019-01-12,11803
09:45:00,2019-01-12,11732
10:00:00,2019-01-12,12011
10:15:00,2019-01-12,11908
10:30:00,2019-01-12,12403
10:45:00,2019-01-12,11022
11:00:00,2019-01-12,12363
11:15:00,2019-01-12,11394
11:30:00,2019-01-12,12455
11:45:00,2019-01-12,10683
12:00:00,2019-01-12,13525
12:15:00,2019-01-12,13823
12:30:00,2019-01-12,12613
12:45:00,2019-01-12,11964
13:00:00,2019-01-12,11574
13:15:00,2019-01-12,11985
13:30:00,2019-01-12,10736
13:45:00,2019-01-12,10166
14:00:00,2019-01-12,10948
14:15:00,2019-01-12,10649
14:30:00,2019-01-12,10650
14:45:00,2019-01-12,10395
15:00:00,2019-01-12,11083
15:15:00,2019-01-12,10684
15:30:00,2019-01-12,10708
15:45:00,2019-01-12,10766
16:00:00,2019-01-12,10560
16:15:00,2019-01-12,11414
16:30:00,2019-01-12,10618
16:45:00,2019-01-12,10647
17:00:00,2019-01-12,10350
17:15:00,2019-01-12,10712
17:30:00,2019-01-12,10085
17:45:00,2019-01-12,9678
18:00:00,2019-01-12,6639
18:15:00,2019-01-12,7042
18:30:00,2019-01-12,6769
18:45:00,2019-01-12,6570
19:00:00,2019-01-12,6861
19:15:00,2019-01-12,6969
19:30:00,2019-01-12,6827
19:45:00,2019-01-12,6543
20:00:00,2019-01-12,6728
20:15:00,2019-01-12,7198
20:30:00,2019-01-12,6995
20:45:00,2019-01-12,6478
21:00:00,2019-01-12,6380
21:15:00,2019-01-12,6888
21:30:00,2019-01-12,6557
21:45:00,2019-01-12,6531
22:00:00,2019-01-12,6069
22:15:00,2019-01-12,6773
22:30:00,2019-01-12,6668
22:45:00,2019-01-12,6852
23:00:00,2019-01-12,6716
23:15:00,2019-01-12,7018
23:30:00,2019-01-12,6432
23:45:00,2019-01-12,5829
