Time,Date,Total
00:00:00,2018-12-30,6662
00:15:00,2018-12-30,6240
00:30:00,2018-12-30,5805
00:45:00,2018-12-30,7951
01:00:00,2018-12-30,6424
01:15:00,2018-12-30,7896
01:30:00,2018-12-30,7211
01:45:00,2018-12-30,5753
02:00:00,2018-12-30,6055
02:15:00,2018-12-30,5548
02:30:00,2018-12-30,6690
02:45:00,2018-12-30,5696
03:00:00,2018-12-30,6613
03:15:00,2018-12-30,5967
03:30:00,2018-12-30,5845
03:45:00,2018-12-30,5354
04:00:00,2018-12-30,6177
04:15:00,2018-12-30,6281
04:30:00,2018-12-30,6150
04:45:00,2018-12-30,5397
05:00:00,2018-12-30,6241
05:15:00,2018-12-30,5839
05:30:00,2018-12-30,5912
05:45:00,2018-12-30,5825
06:00:00,2018-12-30,6544
06:15:00,2018-12-30,6033
06:30:00,2018-12-30,5677
06:45:00,2018-12-30,5419
07:00:00,2018-12-30,6083
07:15:00,2018-12-30,5759
07:30:00,2018-12-30,6894
07:45:00,2018-12-30,5919
08:00:00,2018-12-30,7820
08:15:00,2018-12-30,6268
08:30:00,2018-12-30,6534
08:45:00,2018-12-30,5723
09:00:00,2018-12-30,6799
09:15:00,2018-12-30,6031
09:30:00,2018-12-30,6207
09:45:00,2018-12-30,5787
10:00:00,2018-12-30,7047
10:15:00,2018-12-30,7330
10:30:00,2018-12-30,6115
10:45:00,2018-12-30,5303
11:00:00,2018-12-30,6296
11:15:00,2018-12-30,6703
11:30:00,2018-12-30,6752
11:45:00,2018-12-30,5761
12:00:00,2018-12-30,6926
12:15:00,2018-12-30,6498
12:30:00,2018-12-30,6068
12:45:00,2018-12-30,5693
13:00:00,2018-12-30,6404
13:15:00,2018-12-30,6891
13:30:00,2018-12-30,7829
13:45:00,2018-12-30,5957
14:00:00,2018-12-30,9570
14:15:00,2018-12-30,8367
14:30:00,2018-12-30,7283
14:45:00,2018-12-30,5633
15:00:00,2018-12-30,8503
15:15:00,2018-12-30,6190
15:30:00,2018-12-30,6497
15:45:00,2018-12-30,5798
16:00:00,2018-12-30,8537
16:15:00,2018-12-30,6032
16:30:00,2018-12-30,6494
16:45:00,2018-12-30,5384
17:00:00,2018-12-30,6228
17:15:00,2018-12-30,6789
17:30:00,2018-12-30,8771
17:45:00,2018-12-30,6644
18:00:00,2018-12-30,6598
18:15:00,2018-12-30,6841
18:30:00,2018-12-30,6542
18:45:00,2018-12-30,5388
19:00:00,2018-12-30,6803
19:15:00,2018-12-30,6823
19:30:00,2018-12-30,6169
19:45:00,2018-12-30,5741
20:00:00,2018-12-30,6355
20:15:00,2018-12-30,6440
20:30:00,2018-12-30,6666
20:45:00,2018-12-30,5700
21:00:00,2018-12-30,9204
21:15:00,2018-12-30,6685
21:30:00,2018-12-30,7130
21:45:00,2018-12-30,5430
22:00:00,2018-12-30,6056
22:15:00,2018-12-30,5979
22:30:00,2018-12-30,6597
22:45:00,2018-12-30,5756
23:00:00,2018-12-30,7719
23:15:00,2018-12-30,5649
23:30:00,2018-12-30,6386
23:45:00,2018-12-30,5318
