Time,Date,Total
00:00:00,2018-12-09,6843
00:15:00,2018-12-09,5884
00:30:00,2018-12-09,5844
00:45:00,2018-12-09,5389
01:00:00,2018-12-09,5739
01:15:00,2018-12-09,8639
01:30:00,2018-12-09,8307
01:45:00,2018-12-09,5934
02:00:00,2018-12-09,6459
02:15:00,2018-12-09,6176
02:30:00,2018-12-09,6145
02:45:00,2018-12-09,5343
03:00:00,2018-12-09,6788
03:15:00,2018-12-09,6306
03:30:00,2018-12-09,7054
03:45:00,2018-12-09,6592
04:00:00,2018-12-09,6185
04:15:00,2018-12-09,5586
04:30:00,2018-12-09,6331
04:45:00,2018-12-09,6214
05:00:00,2018-12-09,6663
05:15:00,2018-12-09,6223
05:30:00,2018-12-09,5988
05:45:00,2018-12-09,6001
06:00:00,2018-12-09,6264
06:15:00,2018-12-09,6066
06:30:00,2018-12-09,5993
06:45:00,2018-12-09,5401
07:00:00,2018-12-09,5707
07:15:00,2018-12-09,6686
07:30:00,2018-12-09,6424
07:45:00,2018-12-09,6960
08:00:00,2018-12-09,6400
08:15:00,2018-12-09,6323
08:30:00,2018-12-09,6033
08:45:00,2018-12-09,6850
09:00:00,2018-12-09,6981
09:15:00,2018-12-09,7253
09:30:00,2018-12-09,6258
09:45:00,2018-12-09,6237
10:00:00,2018-12-09,6738
10:15:00,2018-12-09,6610
10:30:00,2018-12-09,5984
10:45:00,2018-12-09,5601
11:00:00,2018-12-09,6182
11:15:00,2018-12-09,6595
11:30:00,2018-12-09,6375
11:45:00,2018-12-09,6523
12:00:00,2018-12-09,8458
12:15:00,2018-12-09,7107
12:30:00,2018-12-09,6249
12:45:00,2018-12-09,6287
13:00:00,2018-12-09,6733
13:15:00,2018-12-09,7163
13:30:00,2018-12-09,7242
13:45:00,2018-12-09,6608
14:00:00,2018-12-09,7294
14:15:00,2018-12-09,6181
14:30:00,2018-12-09,6016
14:45:00,2018-12-09,5851
15:00:00,2018-12-09,7815
15:15:00,2018-12-09,6415
15:30:00,2018-12-09,6316
15:45:00,2018-12-09,6539
16:00:00,2018-12-09,6840
16:15:00,2018-12-09,6720
16:30:00,2018-12-09,6127
16:45:00,2018-12-09,6129
17:00:00,2018-12-09,5847
17:15:00,2018-12-09,6652
17:30:00,2018-12-09,6287
17:45:00,2018-12-09,6271
18:00:00,2018-12-09,7504
18:15:00,2018-12-09,6681
18:30:00,2018-12-09,5848
18:45:00,2018-12-09,6445
19:00:00,2018-12-09,5802
19:15:00,2018-12-09,6437
19:30:00,2018-12-09,6313
19:45:00,2018-12-09,6313
20:00:00,2018-12-09,6827
20:15:00,2018-12-09,6908
20:30:00,2018-12-09,5995
20:45:00,2018-12-09,6287
21:00:00,2018-12-09,6350
21:15:00,2018-12-09,6569
21:30:00,2018-12-09,7123
21:45:00,2018-12-09,6356
22:00:00,2018-12-09,6266
22:15:00,2018-12-09,6939
22:30:00,2018-12-09,6888
22:45:00,2018-12-09,5937
23:00:00,2018-12-09,6282
23:15:00,2018-12-09,6560
23:30:00,2018-12-09,6082
23:45:00,2018-12-09,5894
