Time,Date,Total
00:00:00,2018-12-04,8563
00:15:00,2018-12-04,5243
00:30:00,2018-12-04,4360
00:45:00,2018-12-04,4771
01:00:00,2018-12-04,4664
01:15:00,2018-12-04,5158
01:30:00,2018-12-04,6807
01:45:00,2018-12-04,6301
02:00:00,2018-12-04,4952
02:15:00,2018-12-04,4904
02:30:00,2018-12-04,4224
02:45:00,2018-12-04,4469
03:00:00,2018-12-04,6349
03:15:00,2018-12-04,7950
03:30:00,2018-12-04,5769
03:45:00,2018-12-04,4651
04:00:00,2018-12-04,5406
04:15:00,2018-12-04,6523
04:30:00,2018-12-04,5118
04:45:00,2018-12-04,5973
05:00:00,2018-12-04,8411
05:15:00,2018-12-04,9015
05:30:00,2018-12-04,8434
05:45:00,2018-12-04,8153
06:00:00,2018-12-04,9696
06:15:00,2018-12-04,9276
06:30:00,2018-12-04,9489
06:45:00,2018-12-04,9109
07:00:00,2018-12-04,10906
07:15:00,2018-12-04,14371
07:30:00,2018-12-04,16823
07:45:00,2018-12-04,20014
08:00:00,2018-12-04,17269
08:15:00,2018-12-04,17943
08:30:00,2018-12-04,14809
08:45:00,2018-12-04,17135
09:00:00,2018-12-04,19205
09:15:00,2018-12-04,20738
09:30:00,2018-12-04,17817
09:45:00,2018-12-04,20772
10:00:00,2018-12-04,19030
10:15:00,2018-12-04,14848
10:30:00,2018-12-04,14653
10:45:00,2018-12-04,14946
11:00:00,2018-12-04,13360
11:15:00,2018-12-04,11336
11:30:00,2018-12-04,14031
11:45:00,2018-12-04,22402
12:00:00,2018-12-04,15926
12:15:00,2018-12-04,14096
12:30:00,2018-12-04,14423
12:45:00,2018-12-04,16214
13:00:00,2018-12-04,20315
13:15:00,2018-12-04,13031
13:30:00,2018-12-04,12897
13:45:00,2018-12-04,10931
14:00:00,2018-12-04,13864
14:15:00,2018-12-04,16719
14:30:00,2018-12-04,14956
14:45:00,2018-12-04,12900
15:00:00,2018-12-04,14386
15:15:00,2018-12-04,15019
15:30:00,2018-12-04,12729
15:45:00,2018-12-04,13773
16:00:00,2018-12-04,15858
16:15:00,2018-12-04,14246
16:30:00,2018-12-04,10845
16:45:00,2018-12-04,7941
17:00:00,2018-12-04,7279
17:15:00,2018-12-04,7460
17:30:00,2018-12-04,7256
17:45:00,2018-12-04,5677
18:00:00,2018-12-04,4779
18:15:00,2018-12-04,7736
18:30:00,2018-12-04,6316
18:45:00,2018-12-04,5150
19:00:00,2018-12-04,5246
19:15:00,2018-12-04,6044
19:30:00,2018-12-04,4999
19:45:00,2018-12-04,4824
20:00:00,2018-12-04,6170
20:15:00,2018-12-04,5656
20:30:00,2018-12-04,5121
20:45:00,2018-12-04,5453
21:00:00,2018-12-04,6225
21:15:00,2018-12-04,5877
21:30:00,2018-12-04,6005
21:45:00,2018-12-04,5227
22:00:00,2018-12-04,5988
22:15:00,2018-12-04,6436
22:30:00,2018-12-04,5926
22:45:00,2018-12-04,5361
23:00:00,2018-12-04,5979
23:15:00,2018-12-04,6690
23:30:00,2018-12-04,5660
23:45:00,2018-12-04,5369
