Time,Date,Total
00:00:00,2018-11-10,7276
00:15:00,2018-11-10,5445
00:30:00,2018-11-10,5076
00:45:00,2018-11-10,5083
01:00:00,2018-11-10,4189
01:15:00,2018-11-10,4005
01:30:00,2018-11-10,5257
01:45:00,2018-11-10,4569
02:00:00,2018-11-10,5179
02:15:00,2018-11-10,5248
02:30:00,2018-11-10,5155
02:45:00,2018-11-10,5761
03:00:00,2018-11-10,4946
03:15:00,2018-11-10,5363
03:30:00,2018-11-10,4619
03:45:00,2018-11-10,4078
04:00:00,2018-11-10,5147
04:15:00,2018-11-10,4021
04:30:00,2018-11-10,4828
04:45:00,2018-11-10,4056
05:00:00,2018-11-10,5425
05:15:00,2018-11-10,4383
05:30:00,2018-11-10,4244
05:45:00,2018-11-10,4122
06:00:00,2018-11-10,5205
06:15:00,2018-11-10,3918
06:30:00,2018-11-10,4606
06:45:00,2018-11-10,4215
07:00:00,2018-11-10,5455
07:15:00,2018-11-10,4098
07:30:00,2018-11-10,5931
07:45:00,2018-11-10,5962
08:00:00,2018-11-10,8113
08:15:00,2018-11-10,5500
08:30:00,2018-11-10,8660
08:45:00,2018-11-10,5409
09:00:00,2018-11-10,5563
09:15:00,2018-11-10,5222
09:30:00,2018-11-10,5432
09:45:00,2018-11-10,4941
10:00:00,2018-11-10,5363
10:15:00,2018-11-10,5429
10:30:00,2018-11-10,5309
10:45:00,2018-11-10,4602
11:00:00,2018-11-10,5226
11:15:00,2018-11-10,5646
11:30:00,2018-11-10,5274
11:45:00,2018-11-10,4597
12:00:00,2018-11-10,7902
12:15:00,2018-11-10,6449
12:30:00,2018-11-10,5124
12:45:00,2018-11-10,4894
13:00:00,2018-11-10,6829
13:15:00,2018-11-10,4869
13:30:00,2018-11-10,5107
13:45:00,2018-11-10,4108
14:00:00,2018-11-10,4626
14:15:00,2018-11-10,4328
14:30:00,2018-11-10,4376
14:45:00,2018-11-10,5029
15:00:00,2018-11-10,4823
15:15:00,2018-11-10,3951
15:30:00,2018-11-10,4472
15:45:00,2018-11-10,4177
16:00:00,2018-11-10,4611
16:15:00,2018-11-10,4225
16:30:00,2018-11-10,4500
16:45:00,2018-11-10,4126
17:00:00,2018-11-10,4458
17:15:00,2018-11-10,4763
17:30:00,2018-11-10,4046
17:45:00,2018-11-10,3486
18:00:00,2018-11-10,3908
18:15:00,2018-11-10,3572
18:30:00,2018-11-10,3675
18:45:00,2018-11-10,3176
19:00:00,2018-11-10,4059
19:15:00,2018-11-10,3619
19:30:00,2018-11-10,3925
19:45:00,2018-11-10,3699
20:00:00,2018-11-10,4130
20:15:00,2018-11-10,3346
20:30:00,2018-11-10,5024
20:45:00,2018-11-10,3325
21:00:00,2018-11-10,4509
21:15:00,2018-11-10,3617
21:30:00,2018-11-10,3878
21:45:00,2018-11-10,3346
22:00:00,2018-11-10,4112
22:15:00,2018-11-10,3924
22:30:00,2018-11-10,4202
22:45:00,2018-11-10,3371
23:00:00,2018-11-10,5173
23:15:00,2018-11-10,3818
23:30:00,2018-11-10,4057
23:45:00,2018-11-10,3414
