Time,Date,Total
00:00:00,2018-12-28,11300
00:15:00,2018-12-28,9976
00:30:00,2018-12-28,9761
00:45:00,2018-12-28,12031
01:00:00,2018-12-28,10055
01:15:00,2018-12-28,8713
01:30:00,2018-12-28,9072
01:45:00,2018-12-28,7086
02:00:00,2018-12-28,7945
02:15:00,2018-12-28,7180
02:30:00,2018-12-28,7579
02:45:00,2018-12-28,7164
03:00:00,2018-12-28,7715
03:15:00,2018-12-28,7654
03:30:00,2018-12-28,8483
03:45:00,2018-12-28,7532
04:00:00,2018-12-28,7484
04:15:00,2018-12-28,7508
04:30:00,2018-12-28,8674
04:45:00,2018-12-28,8291
05:00:00,2018-12-28,10575
05:15:00,2018-12-28,10546
05:30:00,2018-12-28,11504
05:45:00,2018-12-28,10950
06:00:00,2018-12-28,10975
06:15:00,2018-12-28,10145
06:30:00,2018-12-28,12266
06:45:00,2018-12-28,12551
07:00:00,2018-12-28,12005
07:15:00,2018-12-28,16282
07:30:00,2018-12-28,16520
07:45:00,2018-12-28,19701
08:00:00,2018-12-28,23792
08:15:00,2018-12-28,18634
08:30:00,2018-12-28,22014
08:45:00,2018-12-28,13791
09:00:00,2018-12-28,17811
09:15:00,2018-12-28,21168
09:30:00,2018-12-28,18768
09:45:00,2018-12-28,14873
10:00:00,2018-12-28,14268
10:15:00,2018-12-28,15642
10:30:00,2018-12-28,14557
10:45:00,2018-12-28,18126
11:00:00,2018-12-28,19581
11:15:00,2018-12-28,19100
11:30:00,2018-12-28,20750
11:45:00,2018-12-28,18075
12:00:00,2018-12-28,17635
12:15:00,2018-12-28,18657
12:30:00,2018-12-28,13197
12:45:00,2018-12-28,18571
13:00:00,2018-12-28,21911
13:15:00,2018-12-28,27236
13:30:00,2018-12-28,21526
13:45:00,2018-12-28,21003
14:00:00,2018-12-28,23887
14:15:00,2018-12-28,17263
14:30:00,2018-12-28,22109
14:45:00,2018-12-28,24203
15:00:00,2018-12-28,17598
15:15:00,2018-12-28,21234
15:30:00,2018-12-28,18456
15:45:00,2018-12-28,14253
16:00:00,2018-12-28,15098
16:15:00,2018-12-28,15938
16:30:00,2018-12-28,10602
16:45:00,2018-12-28,8633
17:00:00,2018-12-28,7697
17:15:00,2018-12-28,7985
17:30:00,2018-12-28,6582
17:45:00,2018-12-28,5943
18:00:00,2018-12-28,6092
18:15:00,2018-12-28,5951
18:30:00,2018-12-28,5948
18:45:00,2018-12-28,5777
19:00:00,2018-12-28,9337
19:15:00,2018-12-28,6237
19:30:00,2018-12-28,6091
19:45:00,2018-12-28,5937
20:00:00,2018-12-28,6441
20:15:00,2018-12-28,6855
20:30:00,2018-12-28,6536
20:45:00,2018-12-28,5696
21:00:00,2018-12-28,8415
21:15:00,2018-12-28,6228
21:30:00,2018-12-28,6615
21:45:00,2018-12-28,6207
22:00:00,2018-12-28,6542
22:15:00,2018-12-28,6299
22:30:00,2018-12-28,6276
22:45:00,2018-12-28,5439
23:00:00,2018-12-28,7436
23:15:00,2018-12-28,5743
23:30:00,2018-12-28,6000
23:45:00,2018-12-28,5021
