Time,Date,Total
00:00:00,2019-03-22,8026
00:15:00,2019-03-22,7363
00:30:00,2019-03-22,7407
00:45:00,2019-03-22,6463
01:00:00,2019-03-22,7225
01:15:00,2019-03-22,6939
01:30:00,2019-03-22,7605
01:45:00,2019-03-22,6621
02:00:00,2019-03-22,6793
02:15:00,2019-03-22,6756
02:30:00,2019-03-22,8841
02:45:00,2019-03-22,6562
03:00:00,2019-03-22,7347
03:15:00,2019-03-22,6596
03:30:00,2019-03-22,7230
03:45:00,2019-03-22,7030
04:00:00,2019-03-22,7439
04:15:00,2019-03-22,8530
04:30:00,2019-03-22,8043
04:45:00,2019-03-22,9327
05:00:00,2019-03-22,7538
05:15:00,2019-03-22,7622
05:30:00,2019-03-22,7588
05:45:00,2019-03-22,9186
06:00:00,2019-03-22,8402
06:15:00,2019-03-22,10235
06:30:00,2019-03-22,9592
06:45:00,2019-03-22,8997
07:00:00,2019-03-22,8870
07:15:00,2019-03-22,10774
07:30:00,2019-03-22,12504
07:45:00,2019-03-22,17109
08:00:00,2019-03-22,19436
08:15:00,2019-03-22,16589
08:30:00,2019-03-22,17007
08:45:00,2019-03-22,19608
09:00:00,2019-03-22,17523
09:15:00,2019-03-22,17872
09:30:00,2019-03-22,21164
09:45:00,2019-03-22,18976
10:00:00,2019-03-22,20268
10:15:00,2019-03-22,23625
10:30:00,2019-03-22,24240
10:45:00,2019-03-22,19861
11:00:00,2019-03-22,19431
11:15:00,2019-03-22,19572
11:30:00,2019-03-22,19066
11:45:00,2019-03-22,24198
12:00:00,2019-03-22,22676
12:15:00,2019-03-22,24320
12:30:00,2019-03-22,26495
12:45:00,2019-03-22,27142
13:00:00,2019-03-22,25115
13:15:00,2019-03-22,33213
13:30:00,2019-03-22,39847
13:45:00,2019-03-22,20468
14:00:00,2019-03-22,18577
14:15:00,2019-03-22,17770
14:30:00,2019-03-22,18564
14:45:00,2019-03-22,19432
15:00:00,2019-03-22,19991
15:15:00,2019-03-22,19105
15:30:00,2019-03-22,19516
15:45:00,2019-03-22,17073
16:00:00,2019-03-22,16279
16:15:00,2019-03-22,15148
16:30:00,2019-03-22,14042
16:45:00,2019-03-22,14000
17:00:00,2019-03-22,12531
17:15:00,2019-03-22,10767
17:30:00,2019-03-22,10281
17:45:00,2019-03-22,10287
18:00:00,2019-03-22,10145
18:15:00,2019-03-22,10233
18:30:00,2019-03-22,10219
18:45:00,2019-03-22,9949
19:00:00,2019-03-22,10107
19:15:00,2019-03-22,9638
19:30:00,2019-03-22,10062
19:45:00,2019-03-22,10191
20:00:00,2019-03-22,9419
20:15:00,2019-03-22,9705
20:30:00,2019-03-22,9845
20:45:00,2019-03-22,9526
21:00:00,2019-03-22,9643
21:15:00,2019-03-22,9502
21:30:00,2019-03-22,9138
21:45:00,2019-03-22,9278
22:00:00,2019-03-22,9379
22:15:00,2019-03-22,9519
22:30:00,2019-03-22,9182
22:45:00,2019-03-22,9704
23:00:00,2019-03-22,9915
23:15:00,2019-03-22,9397
23:30:00,2019-03-22,8911
23:45:00,2019-03-22,9177
